"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[2,1]",32.9189535190859,0.0191337948975648,3.62709830010166,26.3798115575363,30.4595803299752,32.6998192206047,35.1571527061127,40.6419163039035,35934.8985447315,0.999968521219032,32.8666385980435,3.63453499544878,26.3379533722486,30.3910546555802,32.6420327768161,35.1187115955974,40.6419198196227,32.9297482127123,3.56660894041097,26.5236857461556,30.481637116096,32.7120522962853,35.139255214809,40.5596916479965,32.9179027133554,3.67856087860926,26.303402140338,30.4416684266256,32.6905549756355,35.1554251948954,40.7278905993194,32.9615245522323,3.62771196720327,26.4465060425205,30.5137924823661,32.7550240008386,35.2265725389443,40.6637864891793
"z[2,2]",183.970139565077,0.0428069322765934,7.05528638394793,170.612231291954,179.218478155112,183.791105744182,188.5566063902,198.300759742878,27164.4604251142,1.0000437943284,183.945057366328,7.12787645415655,170.501008798091,179.11211089761,183.716038414031,188.60233133486,198.427017164925,183.868830370492,7.07501203379842,170.423843437266,179.083419458882,183.719114870664,188.457993244405,198.096859682903,184.088505359198,6.95539506307913,170.789847340715,179.415271040409,183.917994797169,188.589831144272,198.225019356824,183.978165164291,7.06104028494739,170.751935030374,179.231166821004,183.818667134477,188.577935501756,198.489720075215
"z[3,1]",34.8923726472176,0.0196633037466654,3.60336780386725,28.2128517654195,32.4391670848369,34.7383964065758,37.1538935469103,42.4349363598532,33581.818621854,0.999978137509073,34.8706831586109,3.62957516631501,28.2076765356333,32.3979276721283,34.7047410174989,37.1825522318913,42.5566204071853,34.9024510259309,3.56237148007155,28.4042882327654,32.4518723133525,34.6765182296699,37.0866327957986,42.4290150208046,34.8494217605796,3.62842798569719,28.0922585799184,32.4148185334038,34.7115580375521,37.1291108170696,42.3779675245758,34.9469346437492,3.59245645104711,28.1979679850619,32.4847576294849,34.850523853599,37.2243233437526,42.3685277875345
"z[3,2]",168.943228450181,0.0328717618712487,6.06757104687617,157.591590426852,164.851927291756,168.731147227764,172.774834307738,181.629970336539,34070.9133734844,1.00003120032711,168.914707685422,6.15209878865966,157.379221915417,164.735458868396,168.669241884408,172.847584885643,181.693312648461,168.836747788399,6.05625281765357,157.504805446594,164.739871767926,168.654433166046,172.707599844158,181.493572355347,169.029765138718,5.99793823522875,157.86698564214,165.023013978171,168.831949694011,172.69744456253,181.683606600272,168.991693188184,6.0620910090087,157.619731595393,164.932202024738,168.763449504941,172.852046470754,181.578944463927
"z[4,1]",43.5821393916604,0.0310715081726472,4.79251053113516,34.7628697624608,40.324103956092,43.3460354202276,46.5848251912646,53.7037309967939,23790.3857503836,1.00003502966305,43.5931812574506,4.84580576531131,34.7359806201683,40.2987621867618,43.3520104707316,46.6597222231522,53.9915142189157,43.5946784869953,4.77902095669047,35.0147061507828,40.3133664868766,43.290573584117,46.5079436566205,53.9219017964274,43.499500393188,4.78912332142927,34.5527622034846,40.2313873858803,43.3052585121246,46.5365625067809,53.4212556591018,43.6411974290079,4.75524401326424,34.8333374188365,40.460177577673,43.4354398320065,46.6732109061273,53.4833587012655
"z[4,2]",160.447721309856,0.0258766960235372,5.44927410605096,150.021708886344,156.835238344754,160.314529425066,163.977457669227,171.568122510071,44346.5317107474,1.00002640182963,160.429564923543,5.52757979155162,150.011048335448,156.730184291002,160.264506421136,163.992649589246,171.792331391077,160.337749972788,5.43128537734126,149.864890163466,156.726082875319,160.244466299165,163.838365965311,171.397054686892,160.493802397389,5.40426966945903,150.123155392343,156.937112713474,160.315333424983,164.009588900386,171.434060616308,160.529767945704,5.43202098137645,150.159256007456,156.96173877411,160.426062090838,164.041153951584,171.602756168773
"z[5,1]",58.9971158756511,0.0436445355852391,6.46915975546494,46.8006760729631,54.6169761599164,58.7778193039574,63.1138505733189,72.4102966575192,21970.3006041163,1.00006193500185,59.0516453291022,6.5637600943641,46.7269727160738,54.5840946750645,58.7743925136276,63.2462044544979,72.9017172163963,59.0123879023625,6.4462864709757,47.0821912682245,54.6626464086838,58.727009580363,63.0092977188614,72.6712082781238,58.8806842117458,6.45336098195165,46.4573351557314,54.5422142030361,58.6984256645573,63.0622217152356,71.9758784510155,59.0437460593939,6.41173181978721,46.9705631776343,54.6690466028647,58.8865607470602,63.1139054946706,71.9782029223418
"z[5,2]",160.115434176523,0.0283411772418763,5.5678139357585,149.226935753004,156.414203564624,160.097823268145,163.775796354186,171.23418225091,38595.2319346426,1.00004741321094,160.118456417223,5.62513352730532,149.13755607391,156.350681402317,160.071086855888,163.840541689802,171.450748332737,160.000155104453,5.57457315582403,149.222189889875,156.246418900856,159.963859061053,163.648575529258,171.193795261491,160.119394758455,5.53498936607593,149.143650189317,156.493299221265,160.103086952651,163.796431345319,171.074424274026,160.223730425962,5.53465122385197,149.394735961728,156.545026777267,160.239393807773,163.822700747431,171.234582846322
"z[6,1]",78.2966852463031,0.0504375164515597,7.98092906417158,62.9464154979264,72.9921585336242,78.1471527611844,83.3995553300547,94.6504095667481,25037.9930209933,1.00006949168199,78.3985533366973,8.10992514379823,63.0422412155394,72.9252529542977,78.2745087959025,83.4677361760756,95.5411969286166,78.3205745187988,7.93035556750422,63.122628021044,73.070724795458,78.1002764060263,83.3495288405714,94.5433122256136,78.1733809897331,7.96323195210876,62.4070543652832,72.9989773579515,78.0880387902208,83.3988281883907,94.3129673588312,78.2942321399832,7.91829379489304,63.2632772030825,73.0007860144839,78.1139144225112,83.3813078510267,94.1890182233329
"z[6,2]",169.161037664812,0.0378198127149725,6.28277053256381,156.870345364721,164.999804784113,169.098527538029,173.263810940698,181.726628701027,27597.1127892629,1.00007619860232,169.199659135245,6.32313605598363,156.833835465804,165.037534649637,169.072011665567,173.360850526549,181.766107027324,169.03501619742,6.30758604763233,156.895097761109,164.826740454211,168.945518175938,173.087542947486,181.844707349572,169.127762002955,6.26042535138292,156.788853614852,165.016702682459,169.086202099551,173.209125585008,181.635289346593,169.281713323629,6.23786840813765,157.001026038864,165.120458334329,169.278794372089,173.386802680399,181.591421107235
