"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[7,2]",105.974919741454,11.8499632703187,16.7592358747996,88.1727578331467,89.4566021488545,106.471241911261,122.459889375015,123.218742643211,2.00020458451781,341.365540570601,90.3012402339143,0.225422021730863,89.9439843426803,90.1106883860981,90.2670259427244,90.4711643272342,90.6956247390029,122.206938255544,1.39806368034252e-08,122.206938231795,122.206938240748,122.206938260361,122.206938267104,122.206938274586,88.1727578331467,0,88.1727578331467,88.1727578331467,88.1727578331467,88.1727578331467,88.1727578331467,123.218742643211,0,123.218742643211,123.218742643211,123.218742643211,123.218742643211,123.218742643211
"z[8,1]",16.6196456379837,13.1373847649628,18.580715723313,0.000159561524680149,0.000355981124106075,10.3562414728235,27.9294686577253,44.9858452333121,2.00035482677744,194.682193979548,21.4921581261317,0.385997233049848,20.8305979287803,21.1179356324218,21.5997213179022,21.8077507802946,22.1236792123035,44.9858434099544,1.68286449850508e-06,44.9858420137749,44.9858423689708,44.9858428778781,44.9858438325054,44.985847920053,0.000159561524680149,0,0.000159561524680149,0.000159561524680149,0.000159561524680149,0.000159561524680149,0.000159561524680149,0.000421454323914717,0,0.000421454323914717,0.000421454323914717,0.000421454323914717,0.000421454323914717,0.000421454323914717
"z[8,2]",104.753553790758,11.4660058173253,16.2163300705485,87.2286197358752,91.0117869057121,101.846098181278,115.007553159179,128.569682612591,2.00023413948031,301.368316013297,92.729069473221,0.24701387581716,92.3377681904766,92.520440459877,92.6909996268143,92.9153069476049,93.1611789138713,128.56968259265,1.81412502467375e-08,128.569682561263,128.56968257584,128.569682596125,128.56968260578,128.569682624583,87.2286197358752,0,87.2286197358752,87.2286197358752,87.2286197358752,87.2286197358752,87.2286197358752,110.486843361287,0,110.486843361287,110.486843361287,110.486843361287,110.486843361287,110.486843361287
"z[9,1]",12.3034605953502,8.81317753445514,12.4658449022934,-0.000561386830105754,-0.000254806423794137,10.4929355588256,23.7980389870069,27.4254555775516,2.00068354816695,127.825230227146,21.7891093448028,0.392136611317606,21.1141219210938,21.4098669837729,21.893438115201,22.1051890639609,22.4298541916817,27.4254470363833,7.87180870672554e-06,27.4254405090229,27.4254421671702,27.4254445554649,27.4254489959579,27.4254681060521,-0.000561386830105754,0,-0.000561386830105754,-0.000561386830105754,-0.000561386830105754,-0.000561386830105754,-0.000561386830105754,-0.000152612955023598,0,-0.000152612955023598,-0.000152612955023598,-0.000152612955023598,-0.000152612955023598,-0.000152612955023598
"z[9,2]",104.153623015323,12.6023430431521,17.8234158294839,86.6023600318559,92.1102316766566,98.4905822701168,109.913319948985,133.540661309817,2.00022699717754,309.678074885544,94.4339312438001,0.264162701203414,94.0155018890936,94.2110495439263,94.3926772047331,94.6329279884608,94.8961435658703,133.540661234216,7.08300150403274e-08,133.540661157414,133.54066119285,133.540661216015,133.540661254512,133.540661420148,86.6023600318559,0,86.6023600318559,86.6023600318559,86.6023600318559,86.6023600318559,86.6023600318559,102.037539551421,0,102.037539551421,102.037539551421,102.037539551421,102.037539551421,102.037539551421
"z[10,1]",5.50546874829457,6.74248099612123,9.53795901774238,-0.000901014745120162,-8.3962583232894e-05,0.000425057276102916,5.29572601471905,22.5224426680176,2.00111221051956,94.3403463001519,22.0219258936305,0.396346494125045,21.3267287322855,21.6401588694673,22.1166717531122,22.3373423487485,22.6667935401235,0.000188391249022113,2.9454711625011e-10,0.000188390461065685,0.0001883911759486,0.000188391341723614,0.000188391430925906,0.000188391492718772,0.000661723043833197,0,0.000661723043833197,0.000661723043833197,0.000661723043833197,0.000661723043833197,0.000661723043833197,-0.000901014745120162,0,-0.000901014745120162,-0.000901014745120162,-0.000901014745120162,-0.000901014745120162,-0.000901014745120162
"z[10,2]",101.110753152496,10.629268137264,15.0331721762191,86.1860234151501,92.8857816191653,96.2991062840458,103.871421066214,126.194867655399,2.00029724741979,248.454057556986,95.6318511602525,0.277670815357139,95.1920981963315,95.3973533904312,95.5880700897006,95.8409285502772,96.1178234825762,126.194863045253,4.25575633318127e-06,126.194859518248,126.194860412787,126.194861700987,126.194864104776,126.19487444199,86.1860234151501,0,86.1860234151501,86.1860234151501,86.1860234151501,86.1860234151501,86.1860234151501,96.4302749893283,0,96.4302749893283,96.4302749893283,96.4302749893283,96.4302749893283,96.4302749893283
"z[11,1]",5.55926820691248,6.80833361851667,9.63111285863388,-0.000621332353669539,-0.000353149472585428,0.000375273310016422,5.32919776442758,22.7423474267638,2.00111149486964,85.3729116892166,22.236943605693,0.405302053788387,21.5142634510475,21.8616741626301,22.3115591043502,22.5518958147556,22.9126643116291,-0.000621324663139497,7.09090780286711e-09,-0.000621343635191465,-0.000621326427116487,-0.000621322427818942,-0.000621320281285343,-0.000621318786905189,-0.000263759833719475,0,-0.000263759833719475,-0.000263759833719475,-0.000263759833719475,-0.000263759833719475,-0.000263759833719475,0.00101430645375232,0,0.00101430645375232,0.00101430645375232,0.00101430645375232,0.00101430645375232,0.00101430645375232
"z[11,2]",96.8886905813092,6.89822110209813,9.75703054027907,85.9104562559822,91.008798748448,94.3247496537225,100.888230127708,112.462268423815,2.00060388657527,155.436344614889,96.4737944613296,0.288017714643871,96.0181627859114,96.2303958179831,96.4280915049268,96.6905152197159,96.9777806207358,112.462265361989,2.82645637046826e-06,112.462263019527,112.462263613652,112.462264469195,112.462266065663,112.462272931116,85.9104562559822,0,85.9104562559822,85.9104562559822,85.9104562559822,85.9104562559822,85.9104562559822,92.7082462459366,0,92.7082462459366,92.7082462459366,92.7082462459366,92.7082462459366,92.7082462459366
"z[12,1]",5.62438486314146,6.88766307762113,9.74358508871347,0.000265549318337216,0.000319265946142977,0.000611862034568912,5.34750698758486,23.0438957718265,2.00121511715041,63.3119971761257,22.4960501707087,0.450415550449956,21.6759520056655,22.1378718662066,22.5372450206451,22.8173005854777,23.3420039841591,0.000265557788008096,7.81524660004141e-09,0.000265536881630184,0.000265555841499911,0.000265560250142141,0.000265562611746578,0.00026556426054396,0.000886557714986681,0,0.000886557714986681,0.000886557714986681,0.000886557714986681,0.000886557714986681,0.000886557714986681,0.000337166354151142,0,0.000337166354151142,0.000337166354151142,0.000337166354151142,0.000337166354151142,0.000337166354151142
"z[12,2]",94.0950747709204,4.73458556876046,6.6977721256375,85.7268284346779,89.1107607987863,93.3783146734702,99.0660494991277,103.348186820385,2.00122903559075,103.829027901458,97.0665476081518,0.295896349556145,96.5989795829754,96.8156331608987,97.0192317311457,97.2891018462111,97.5844424146052,103.348184787363,1.87674118733732e-06,103.348183231989,103.348183626494,103.348184194555,103.348185254591,103.348189813191,85.7268284346779,0,85.7268284346779,85.7268284346779,85.7268284346779,85.7268284346779,85.7268284346779,90.2387382534892,0,90.2387382534892,90.2387382534892,90.2387382534892,90.2387382534892,90.2387382534892
