"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[2,2]",171.283438821767,0.0310749828896092,4.88838738015812,162.050009810033,167.988377384911,171.160007709055,174.467074786224,181.287305393965,24746.2520543111,1.00004765819374,171.312549939583,4.95839372544585,162.075878682807,167.912752029759,171.166040368353,174.53247208264,181.366565936709,171.287563016993,4.86688772971417,162.180692397508,168.057786229981,171.153137161801,174.468061395025,181.284625988879,171.247112527597,4.83250419623172,162.063523056863,167.950109871797,171.199785028631,174.362416703161,181.138312274249,171.286529802895,4.89539979716961,161.86388420152,168.025280462971,171.128214308491,174.501254527541,181.364957062822
"z[3,1]",51.3129552541536,0.0394429811600237,5.28904132416378,41.8032321754435,47.6429455168946,51.0038650061583,54.6472526599578,62.5858234461715,17981.0254700414,1.00003940886883,51.3036498858208,5.22294222316661,41.738632104005,47.7313941919786,51.0121503117144,54.6782072452335,62.2799766479763,51.3527066851386,5.3167364342406,41.8787698203451,47.6232826497388,50.992229761183,54.7017587412767,62.7054796944064,51.2465159641527,5.27337498582095,41.6012433625258,47.6549479163001,50.9852998126985,54.5050733502864,62.6297544130899,51.3489484815024,5.34242948734512,41.9197657701942,47.5991764096454,51.0257440964523,54.7137035546241,62.8168071172366
"z[3,2]",164.217106853438,0.0208663012662314,4.07497183639968,156.368385504125,161.490975004888,164.127059318098,166.866319376732,172.507946930999,38138.0317734814,1.00002048872439,164.232342798562,4.10047089878098,156.44876714851,161.476208258816,164.128504885559,166.892084857139,172.604121212955,164.227769143784,4.05106787232271,156.448637245888,161.518785027108,164.141382857944,166.88086246235,172.52236023797,164.166752731496,4.07425103012775,156.223115238434,161.457732542506,164.061582621262,166.848545684117,172.487170781279,164.241562739912,4.07413183854229,156.365423835256,161.521794083873,164.159570635926,166.853403462751,172.428847563516
"z[4,1]",64.6310072917196,0.0415457133785374,5.63358616765848,54.0082622375145,60.7654783837733,64.4571269109987,68.3257169966295,76.1113358447707,18387.2779693184,1.00004016516232,64.6075246093136,5.59165848929383,53.9360186185213,60.7949776123209,64.4684259704128,68.3054417410969,75.8840234291893,64.6667477767998,5.67517611640271,53.9752604033265,60.7463369858586,64.4635380927021,68.3832698755936,76.3466288552005,64.5718763094536,5.59268922549426,54.0085406876507,60.7655599253736,64.4040767288381,68.1999362662787,76.0842369786975,64.6778804713113,5.67439248279938,54.0485611223756,60.7685936093369,64.483515087749,68.4238632334427,76.1888891590047
"z[4,2]",163.300519017123,0.0222229678602766,4.22707321715518,155.36350226861,160.456926545215,163.156203159237,166.041152707116,171.951185526414,36180.571640233,1.00001866085214,163.298350939207,4.19397721658511,155.360165755438,160.476744237981,163.14250682113,166.064115252446,171.755177409337,163.314007577916,4.23914757840994,155.280809191648,160.400197732544,163.181555013282,166.080316999662,171.923201089468,163.242292830519,4.24464107770911,155.362958725857,160.382235126185,163.132678859099,166.014211248438,172.011288861062,163.347424720851,4.230293169091,155.463998670996,160.543680696888,163.181994377922,166.013966492836,172.183780964199
"z[5,1]",82.8071656672331,0.0362897741004242,5.52682713130471,72.0132688939175,79.0958685022542,82.7788777280786,86.4880447734888,93.6683139256581,23194.4047895918,1.00000974362162,82.7741748951062,5.53329742477188,71.9387480333348,79.0595395497044,82.7271627390344,86.4775136781861,93.6925189357063,82.8340682336812,5.55277221082669,71.8732969214978,79.1074045420793,82.8344854573089,86.5073141228402,93.7053582193357,82.7669542777066,5.47136955247644,72.1293897359902,79.0760409852437,82.7809768083678,86.3900840231245,93.5040634585153,82.8534652624384,5.54980355673134,72.1128234728875,79.1552234101863,82.7668822040923,86.5713845085606,93.6934414698347
"z[5,2]",169.489307298534,0.028350522467788,4.78884839862024,160.426692139927,166.222566297261,169.389408632113,172.596795030704,179.210494798039,28532.5143095479,1.00003782941669,169.468011874122,4.7282049371234,160.436482561955,166.210692259396,169.398557936288,172.602158947722,178.927206669108,169.500865559305,4.84606214002074,160.286242994584,166.206613852998,169.386701137804,172.683415171674,179.286010823647,169.430323011551,4.7854728369853,160.502197355811,166.203000269273,169.326624806332,172.485151127328,179.299742104556,169.558028749158,4.79472380136407,160.516708119554,166.27929458697,169.438042470159,172.606595339685,179.357517439194
"z[6,1]",100.761103254033,0.0270206685124636,5.4179584876707,90.0917868591178,97.162046899518,100.738765412631,104.32945951243,111.493702296273,40204.9167416448,0.999935882431076,100.732650898615,5.46441196171868,89.9469948562707,97.0334219105751,100.719441253882,104.337815007436,111.659233765893,100.779632521346,5.39368916699846,90.1939383457469,97.2114426469314,100.799357696579,104.285906538712,111.64733270342,100.749337401661,5.36635778547987,90.3980024184631,97.2167933688935,100.685232336392,104.316231427127,111.157556168562,100.782792194508,5.44744574715739,89.9436081349535,97.1946233039572,100.766032324784,104.364604551173,111.481664075025
"z[6,2]",182.998566474362,0.0307087379513263,5.14673098910934,172.995900668919,179.543181928398,182.965025240144,186.446668856414,193.22791410907,28089.1761183473,1.00004121987479,182.959177938254,5.10077357851349,172.91964582644,179.555705345072,182.96438804525,186.432249067472,193.113859010077,183.001922634813,5.22588249250207,172.787205343191,179.489457489311,182.951943171204,186.498940920136,193.333457058505,182.949803023773,5.11126013922483,173.083547639012,179.515205770925,182.906638168139,186.362054784591,193.154467757963,183.083362300608,5.14776220975244,173.289518491171,179.621613139226,183.030415294261,186.482120428734,193.243448540328
"z[7,1]",107.849208552856,0.0311448081663296,6.17141015529169,95.687577938096,103.758137212951,107.834743863197,111.930575637306,120.019560530353,39264.2676248598,0.999945356196425,107.849025774969,6.1840749562567,95.8200629005671,103.712403341708,107.748476669838,111.997966354457,119.984206636382,107.872934766776,6.1451923708311,95.5630777209972,103.844695937301,107.872973721644,111.914176229267,120.184481654152,107.856181425452,6.11464695124432,96.0424414087388,103.788865057831,107.873488023816,111.900034068566,119.672342339242,107.818692244227,6.2417960226671,95.464702163496,103.703257152655,107.835796846342,111.917485112955,120.241179419918
"z[7,2]",201.274544924212,0.0274823191073403,5.23205527679875,190.985394164123,197.821603223577,201.286701149896,204.733563973127,211.67506290932,36244.1476729932,0.999994780625049,201.225653246057,5.23940156245644,190.971273787418,197.71629294129,201.208955904395,204.732249014354,211.590252908138,201.266525705758,5.27261589537435,190.949538563395,197.832449787478,201.248459353736,204.671879833276,211.868637069984,201.247698843835,5.17930146524611,191.040072123068,197.887172828613,201.232342478652,204.679864986133,211.392002142227,201.358301901197,5.23628306843466,191.070709212079,197.856729746651,201.433632669802,204.829000287626,211.749842629615
"z[8,1]",95.7599277935176,0.036492303389403,6.50228356676068,83.0262444836361,91.4306663063136,95.7041784868465,100.027525029301,108.627854020061,31748.9419602754,1.00000489571741,95.7983514846249,6.47452911125229,82.9955149779582,91.4990065362722,95.7894770473666,100.018801625722,108.683819817346,95.7999634129071,6.53423835814552,83.0193514423754,91.4244717999893,95.7519510022384,100.139254478001,108.703210878503,95.7610365087215,6.43850850346396,83.1463097824289,91.5105684123999,95.6704060516989,99.9621746327815,108.387799903553,95.6803597678168,6.56139079399303,82.9388990700907,91.3311455058753,95.6056392429841,99.9958885887681,108.667396889652
"z[8,2]",216.667824599002,0.0291233697029068,5.61648254699522,205.701067474425,212.989745804192,216.61867737939,220.293247916925,227.940982350396,37191.6615161201,0.999937387332664,216.628747200573,5.66837574372948,205.552132727182,212.921122075753,216.578075925064,220.16396858978,228.286545637107,216.656333814671,5.57513484409252,205.840848063683,212.994946006635,216.547017885857,220.237580097063,227.913143680648,216.663334722779,5.5648053072664,205.79036096531,213.020770622921,216.686643345541,220.245635811797,227.770149544335,216.722882657986,5.65725975197029,205.676999375662,212.999044290432,216.660237570818,220.511535501197,227.779215233629
"z[9,1]",71.9910630203422,0.0303274243230569,5.48936270245241,61.4713686585286,68.2789338028089,71.8543665626864,75.5852929360702,83.0236466002575,32762.1805194725,1.00002113038637,72.0449965412946,5.46743103978208,61.4625013254748,68.3232651033697,71.9328246055365,75.6679684061167,82.9936080091171,72.0316235450609,5.536483849841,61.5392661805388,68.2666182737916,71.8284092362769,75.6607108440514,83.210525015648,71.9801443550045,5.45433125403054,61.629892247902,68.3164198699115,71.8470650214587,75.5524425021269,82.9063586793128,71.907487640009,5.49860056014378,61.2326432597481,68.2196561677765,71.8302434253305,75.5288306412088,82.9897933832329
"z[9,2]",219.915157313898,0.0350350562482494,6.00987193004226,207.993446963667,215.998674877564,219.912401742139,223.853550909046,231.920328223655,29425.5640504206,0.999944228247915,219.902945443184,6.06094291480218,207.948373618195,216.0070222766,219.841999171054,223.760702515979,232.235296873948,219.912499904634,5.94795410721971,208.060906060098,216.006564606997,219.9567788421,223.852528427373,231.614070125865,219.919982920609,5.95361779869165,207.97917954236,216.013166087462,219.9366381103,223.818110667888,231.929790807246,219.925200987166,6.07668057095383,208.012494161067,215.971133320913,219.906553580114,224.003770542782,231.85693300493
