"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[2,1]",33.7058323776502,0.0157917201039513,3.53961196117275,27.2599273070044,31.300977204586,33.5223304013353,35.912771394749,41.2722807028237,50240.3240933078,0.999980166244806,33.7093325041177,3.50868709368725,27.3250855002476,31.3498867171751,33.4881522197982,35.9340843520273,41.2035997980451,33.7387120332666,3.56860147987208,27.1637264320166,31.3152562515616,33.5369359797361,35.9451313014292,41.3982509790628,33.7186752561857,3.54463816177618,27.2592860611932,31.287499548826,33.5357107482572,35.9173991586386,41.1366774262279,33.6566097170308,3.53627311337144,27.2401439462845,31.2473541072842,33.5295105832486,35.8554698653067,41.1996468050076
"z[2,2]",180.49704006899,0.0502133806847019,7.22053690316427,167.13987154268,175.521068377148,180.236629838606,185.119073659711,195.398272317718,20677.5966871386,1.0001615688397,180.60673321338,7.23555636926929,167.116047683676,175.6884694098,180.346813936057,185.237446860265,195.52260291578,180.618524434327,7.26990176451508,167.228059886592,175.534695633414,180.37012282449,185.32293748465,195.650580795047,180.291383844937,7.2307209314788,167.11793392277,175.336658584097,180.013716651387,184.896535922621,195.346761339904,180.471518783315,7.14159915093788,167.083243781072,175.607689041505,180.207248983068,185.045464785709,195.04979311339
"z[3,1]",38.2134277763828,0.0266479362190406,4.27164042913491,30.6830847677377,35.2990335587667,37.8630782266671,40.7977953955192,47.480021806825,25695.8043044934,1.00003522789623,38.1759784456407,4.27770698674365,30.693079236423,35.2737405349101,37.8038277836804,40.7455401184554,47.379830765289,38.2230942679651,4.29793021870306,30.5803890339687,35.3175500959238,37.8685896607501,40.8244411155787,47.4914093937026,38.2891393644985,4.26259663986751,30.8105726800961,35.3457987555615,37.910015853952,40.8900767308532,47.6608379820327,38.1654990274269,4.24769170788473,30.6140795170561,35.2653276901421,37.872952670302,40.7383396639996,47.3593766385712
"z[3,2]",167.031142134471,0.0331816396253662,5.72807497117828,156.38469182227,163.15287609543,166.815134503315,170.666994641161,178.888392689371,29800.373171971,1.00003390046701,167.083065655646,5.72466188230583,156.401801660519,163.233512674776,166.906279828263,170.619497118851,179.047703197153,167.116276475475,5.741774472094,156.366460417608,163.188636606841,166.879443007392,170.785072219825,179.038735271885,166.919745733575,5.716534148217,156.335877556841,163.065382269958,166.703884620134,170.542594307756,178.63957683536,167.005480673187,5.72815078694779,156.391319413152,163.14189541581,166.76124426427,170.720046574513,178.591956514658
"z[4,1]",49.3233515547825,0.0417867636281406,5.87006476632327,39.1573364140145,45.260885896291,48.8262907832283,52.8456699591499,62.2041234633665,19733.6905231153,1.00006241742904,49.248932572099,5.89406542322109,39.1144367303012,45.1526653826501,48.7681097003208,52.6738089720149,62.1455776915736,49.3244260893803,5.9287925852416,39.0182983106812,45.2199491047133,48.8308837905497,52.8546419778202,62.3737823324988,49.4496317365325,5.82408619676174,39.4001123265982,45.4397220082153,48.901761109098,53.0276203276293,62.3097761409804,49.2704158211184,5.831476688717,39.0680716334219,45.2375748090294,48.768700491278,52.7891033026194,61.9893653198925
"z[4,2]",160.644987570044,0.0300767075999036,5.42461586582909,150.342722105404,157.018932942438,160.521266019892,164.148956986519,171.75339246412,32529.5003251628,0.999947622376952,160.640358123328,5.43406942204015,150.379073580167,157.037149991317,160.553094180089,164.100262928988,171.757749098823,160.693295548248,5.42874277027827,150.282045303618,157.045060485008,160.607199722317,164.243417084813,171.862326645195,160.620712356078,5.36424057196206,150.326224254173,157.020134211788,160.499453517748,164.190580742177,171.458564895863,160.625584252524,5.471371064423,150.378924034634,156.968940530007,160.427468956405,164.075029954952,171.931902561031
"z[5,1]",66.834204307547,0.0540776632123822,7.74501480725877,53.3136130109654,61.4821620226891,66.2404617626671,71.5487265835977,83.6314721490748,20512.0313368423,1.00003321878899,66.7296179686272,7.74106232576527,53.0695591862467,61.4273345884953,66.1007408362925,71.4017216572076,83.2477983646758,66.8435614339401,7.83404005218507,53.2692405699078,61.4378802508629,66.3094436514876,71.5649977571601,83.9104058442862,66.9900968398522,7.65747916867577,53.6613211425021,61.6852865074831,66.419280542406,71.6949393935789,83.729412085702,66.7735409877686,7.74511367676586,53.1650666545463,61.3920994056625,66.1596359536401,71.4734595653943,83.7028428566982
"z[5,2]",162.615790099649,0.0408020948067384,6.10763338224626,150.931370532513,158.53885257103,162.523167459854,166.524384187406,175.059734154048,22406.8599153247,0.99998353102863,162.56132089735,6.145796529029,150.837974625834,158.445874227706,162.514665068926,166.44261550605,174.80264605581,162.634126790088,6.14469236496506,150.901603473676,158.48141459181,162.56637939818,166.604614784647,175.179056287876,162.661978496476,5.99229719965512,151.279629122045,158.665835980511,162.547011272356,166.542081143162,174.915618517182,162.605734214683,6.14676427614133,150.802720809236,158.577871486984,162.451922659458,166.508669989536,175.281770117577
"z[6,1]",86.6395294302596,0.0555319959419181,9.32555468898202,69.967270415655,80.2741587180073,86.0795980044821,92.3451953577802,106.731969681398,28200.88776446,0.999973483696904,86.5351713002039,9.24371681855927,69.8604812399078,80.3075858370859,86.0151608154554,92.1546125277212,106.645807076326,86.6825038981758,9.40787316126057,69.8862356114331,80.2417714564323,86.2345920530067,92.4647572460795,106.967619095442,86.7732768937461,9.22206589398635,70.4678847610073,80.3996816204805,86.1338973911457,92.4466668654425,106.629168598255,86.5671656289128,9.4261991344051,69.6164656305857,80.1793852944893,85.9397093143614,92.2701721390088,106.738480725204
"z[6,2]",173.816333158807,0.0519152974281559,6.99663242671551,160.382748569894,169.110185946969,173.703975986325,178.329086935092,187.978985967152,18162.9933571292,1.00002868141063,173.725519023042,7.05341796043557,160.18451576043,169.032973949761,173.612337271047,178.223370401071,187.927791678838,173.818309566236,7.08099356364874,160.113033865543,168.981341868484,173.715407858057,178.373905098855,188.118963810903,173.904447175732,6.83606621409377,160.992310943057,169.268600900088,173.725812843495,178.413554826324,187.701978293144,173.817056870218,7.01335548872154,160.203304539061,169.161605941228,173.740982157192,178.293616040983,188.101178250927
