"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[10,1]",49.6382096457072,0.0212862868318107,4.20571055283139,41.9599661150157,46.74959702414,49.4294663275568,52.29213765966,58.4928292477003,39037.2252355408,1.00003802568518,49.628711248643,4.20844064793457,41.8929410272124,46.7387002051913,49.435797177677,52.3106618824042,58.4468994921713,49.6381022651422,4.22140755835157,41.8475576946705,46.7955996498297,49.4533921426897,52.2471644621408,58.4865297729201,49.632590012302,4.20440034326408,41.9958730750139,46.7443107240446,49.4207453397811,52.2614575431453,58.4667454371257,49.6534350567416,4.1891194278344,42.0602238525632,46.7276421010042,49.4003109155964,52.332533088429,58.6172901425216
"z[10,2]",204.55521690744,0.0356873453918105,5.72940679219841,193.128036372713,200.827311817934,204.558175512787,208.358192399147,215.730045558745,25774.5344103621,0.99995524582379,204.557327536425,5.78709328384177,193.046849199863,200.800628780536,204.554141718175,208.420850205908,216.066876294529,204.566886017302,5.7165967251309,193.188935515578,200.845999310338,204.504264392026,208.402021126859,215.716142381016,204.55190840143,5.67540568540428,193.100553445758,200.866407764976,204.56935918217,208.338445426711,215.554966032087,204.544745674603,5.73880125531279,193.144186344238,200.783412326006,204.59306272126,208.274964209932,215.658608636782
"z[11,1]",39.3020703402871,0.0142442942448733,3.01887127380006,33.7666893649026,37.245926283789,39.1701519214518,41.2165556012803,45.6241226224935,44916.6457709749,0.999992307116225,39.3048626156894,3.01282415987511,33.6884238169415,37.2577420016632,39.1905981767312,41.2215221290202,45.6081228299135,39.2852464133073,3.04074783399754,33.8110977130116,37.2252762961778,39.1350867469022,41.203433692014,45.7188913227316,39.3199383358969,3.00436943290824,33.7807684060987,37.2510832729692,39.2092159992298,41.2091370951513,45.6263344422885,39.2982339962548,3.01777269445076,33.7842778958531,37.2465693497383,39.1330751436163,41.2341195004207,45.5316467938592
"z[11,2]",190.577455491917,0.0327317459836317,5.19294225567371,180.165324333661,187.192371180832,190.641084168552,193.96252224044,200.689953134136,25170.3145225699,0.999992363349392,190.596026278256,5.22548175870104,180.259850027344,187.196845636148,190.678576573405,193.968968079453,200.855877246518,190.565705652404,5.18646586096036,180.026483595454,187.20177817507,190.580730715445,193.982226109007,200.590588358406,190.595108803857,5.1605950779658,180.191920492774,187.206171979971,190.641590453089,193.994633221329,200.691978119476,190.552981233152,5.19966007444622,180.187583317437,187.158525665668,190.652547077048,193.891505700425,200.630326254148
"z[12,1]",37.3105411861701,0.012998171181811,2.72674266291132,32.268330301575,35.4659371100876,37.1884566965476,39.0266416142998,43.0322136518072,44007.2065871687,0.999953199937768,37.3154669728344,2.73749307613894,32.2639455675455,35.4365665233285,37.1912094148723,39.0676763502632,43.0118071609851,37.2898996208729,2.74046021479019,32.2782841877913,35.4484643011147,37.175786144725,39.0042407156513,43.0332318951139,37.3356033602165,2.70651726737773,32.3477557677948,35.5065444081153,37.2036875522477,39.0264031242639,43.0233437024087,37.3011947907567,2.72256143887956,32.2402331905608,35.457925143919,37.1815483400829,39.0242086280467,43.048501233579
"z[12,2]",176.891924107273,0.030745253079092,4.90963570039971,167.126962657167,173.69815848037,176.905595218168,180.137342802767,186.456276515195,25500.1298514488,1.00001497898223,176.926038515377,4.91122680668237,167.22222734025,173.701323407482,176.961766028368,180.194687569706,186.456593787603,176.858391485538,4.92156775868326,166.978881325952,173.691023365364,176.869488199781,180.107427697412,186.392687619078,176.936464683205,4.87426195409496,167.309714801177,173.755375195692,176.93100522865,180.158180617723,186.585920052566,176.846801744974,4.9313899282591,167.045130652273,173.646949163074,176.837972864706,180.102832370971,186.363590894662
"z[13,1]",41.9769371823115,0.0155206391177248,3.12438922562185,36.2456092246331,39.8460184562902,41.8264553272383,43.91363033454,48.5848777988488,40523.8837779294,0.999946713692512,41.9767193044886,3.16295492157549,36.1839185550031,39.7960686823264,41.834415350171,43.9618973464978,48.5823851731689,41.9603915523417,3.12864342978261,36.2387161300438,39.8359004090108,41.7783937736785,43.9161442053454,48.5549394882551,42.0001346040063,3.1075458519122,36.3290660480315,39.8803438568713,41.8474694756438,43.928639348226,48.6243844619339,41.9705032684096,3.09835001143189,36.2625704101888,39.8688657523348,41.843644291424,43.8713794451959,48.5769532164121
"z[13,2]",167.08845747953,0.0298240352248502,4.77895806782511,157.639088998384,163.943148901589,167.07502951628,170.258847884215,176.472662791539,25676.3704289615,1.00003092908714,167.132056385477,4.75767680889022,157.797225595938,163.977437983593,167.112726333611,170.312394208697,176.467027246825,167.039827500147,4.80455920351524,157.463690342102,163.866125290643,167.079356519355,170.188762643499,176.524857186481,167.150670641608,4.73687641371618,157.834572472083,164.026153701684,167.108187952957,170.254343992722,176.603809380448,167.031275390888,4.8158000381709,157.397974533817,163.90853802357,167.006002713207,170.257837312622,176.313901748367
"z[14,1]",53.1096433280189,0.0225117688941972,4.34634885108765,45.2561384536001,50.120405049231,52.8954660518758,55.8340932862469,62.3428908453602,37276.0528708284,0.999979200733803,53.0947651220041,4.41078577352259,45.1200916906031,50.0461554601485,52.9068845540962,55.8929770676929,62.5364596225484,53.1077896470958,4.34429992361914,45.285313640728,50.0922410875225,52.8850930139413,55.8183626107677,62.3020845347906,53.123176624388,4.33581356664653,45.2447946345536,50.1933938517794,52.8992461353473,55.8497800795938,62.2638575021301,53.1128419185877,4.29429745844876,45.3578125791791,50.1651013848748,52.8944823129967,55.7433928454674,62.2506291505988
"z[14,2]",162.960304820764,0.0283616846086299,4.67202019411967,153.73180977867,159.858902434414,162.964665510048,166.050289132884,172.13685808154,27135.9716052395,1.00002623737052,163.005296459864,4.63687357590945,153.844137733844,159.91456091468,162.966011469516,166.128083722757,172.154730307169,162.904826972362,4.7089668365118,153.556644080602,159.762404847713,162.963273799386,166.054504835715,172.016018186066,163.025489873088,4.62935693653664,153.938839446954,159.941065596183,163.031551737799,166.010375219859,172.306305599526,162.905605977743,4.71162228573138,153.694945084637,159.751849490408,162.873100003001,166.02855550305,172.086112367119
