"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[5,1]",66.766591154817,0.0535701674688463,7.7588870029818,52.9751278874219,61.4331948489141,66.255393520765,71.4874615730645,83.6788493136085,20977.4573112998,1.00000786861018,66.8002959809095,7.7891666527881,53.0211631064469,61.4808090593612,66.2543561092267,71.4604845941559,84.1932802198683,66.682606335695,7.78331351781505,52.8194350661273,61.296597120823,66.2010020708298,71.3991057857,83.6909478439851,66.8361937869128,7.73577828865482,52.8907205898504,61.568952402606,66.363508426161,71.5968538810077,83.5290755929961,66.7472685157509,7.72739355249142,53.2434245368917,61.377103617695,66.2183591220067,71.4745904793291,83.4514487942781
"z[5,2]",162.617379990841,0.0407484138293143,6.14819193972824,150.895808361224,158.477616049521,162.486113807243,166.564710170044,175.139902964246,22765.3021234286,1.00010578004355,162.666009917505,6.16675075405274,150.909182776615,158.5642235953,162.494236115573,166.504179196197,175.256117503258,162.520012519653,6.16998507295684,150.6408822773,158.355274466468,162.438653668215,166.495927367254,175.004726375545,162.676044399523,6.10269922253508,150.931259611306,158.601799337982,162.571314675397,166.630220741814,175.166188754714,162.607453126684,6.15276705004231,151.043679406577,158.384640642945,162.467238949483,166.604703798905,175.06060040328
"z[6,1]",86.5601737007402,0.0551783854483224,9.35880686730744,69.7055250501318,80.141393223947,86.0243297369673,92.2891795795389,106.739187678322,28767.5577031189,0.999981493573473,86.5911173022795,9.36082464467777,69.6502516465142,80.226664195003,85.9170724064373,92.2226223278457,107.027440056966,86.5052350680959,9.49386001030713,69.3497845860109,79.9046567325466,86.0961818733723,92.2287767002153,107.270033258601,86.6288227703096,9.29091194841799,69.9065487479707,80.3287805085354,86.0617419824082,92.4710476622935,106.519749696806,86.5155196622756,9.28898263874246,70.0366123460027,80.1438059627102,86.0069370139261,92.2346015025013,106.096245449472
"z[6,2]",173.804234897606,0.0512709532875096,7.02841713121277,160.322019296481,169.067437220256,173.67495090928,178.360474452497,188.034566505303,18791.9683557966,1.00010002689878,173.855620850374,7.03868937003539,160.301450393221,169.148763533089,173.77664200143,178.248192455646,188.251067351599,173.695377229043,7.05069830685919,159.976831841733,168.948654059833,173.54862619374,178.380081816754,187.618774005056,173.897164613174,6.9862570192416,160.577208715012,169.187645130835,173.840816125941,178.422342423861,188.126857516656,173.768776897833,7.03716864995971,160.594809455882,168.967059845184,173.539913629673,178.382050916274,187.978760785767
"z[7,1]",97.2939713539371,0.0479104401862286,10.1120348657184,78.9670412026291,90.4244872741428,96.7217666832382,103.536855553916,119.1377415241,44546.8289778941,0.999968254956444,97.315645186912,10.0426214969992,79.2433862137495,90.6366576529884,96.7193953031918,103.506096350015,119.151367708021,97.2834500117502,10.3198732621119,78.4356906486481,90.1886445048582,96.6634636033847,103.627398706412,119.581401608806,97.320706028327,10.0214337158027,79.2393754405419,90.5420231420683,96.8139695943777,103.578252642471,118.83117542439,97.2560841887592,10.0626924945326,79.101758983838,90.2867688919911,96.7097626003625,103.46967311579,118.811839720298
"z[7,2]",192.353968125609,0.0527433058086212,7.38346666277698,177.988799775208,187.414731412611,192.316938379576,197.201883137563,207.005910018506,19596.8353257417,1.00004872169612,192.397272378173,7.388286410286,178.206985092013,187.528165576641,192.30742447954,197.081475049688,207.263665376317,192.269676145156,7.45065686563179,177.583907135844,187.346623195461,192.260982898484,197.228738137833,206.925123496651,192.459937969558,7.33950867614336,178.110839022452,187.543887161557,192.412031453202,197.333811717739,206.859664813053,192.288986009549,7.354372142541,178.187681290927,187.224033923158,192.309129034244,197.136655365013,206.831172789181
"z[8,1]",88.7703764222631,0.042915555607185,9.1431221978409,72.0617488078071,82.5787676653736,88.320959296845,94.4785544160548,108.346359642767,45389.9358870227,0.999950776519611,88.7905268189413,9.04347539526557,72.1337846180832,82.7207097857319,88.3595426967276,94.3812357183667,107.714293858201,88.7670573332016,9.28879248259558,72.1051948512719,82.4745918130037,88.2020278227663,94.5643297739259,108.711970331787,88.7505070690132,9.10981738631349,72.0748720772702,82.5720560114686,88.2844358864101,94.5847525293851,108.317592631629,88.7734144678964,9.1299566610396,72.0187942379049,82.5648305548514,88.4367018300599,94.3946773398927,108.33564554662
"z[8,2]",210.030492254657,0.0449957132765498,7.19220567591306,195.903171930169,205.26383664127,210.018205085273,214.763404607357,224.22475895279,25549.4711761431,0.999993699186986,210.06278595806,7.17526541411892,196.326111384841,205.300755353456,209.94108404093,214.76320563557,224.460903968497,209.98815414448,7.31698469855189,195.414933295963,205.157360381582,210.017429443869,214.74220195927,224.406745773994,210.116624260555,7.13133383060808,195.963042082693,205.401205611934,210.125866795054,214.905412801304,223.846637836356,209.954404655533,7.14367858622379,196.09330417121,205.203833212139,209.997190473593,214.664856346812,224.096462582639
"z[9,1]",68.3135313727241,0.0322401826912452,6.58364834215147,56.280896146879,63.8186030607032,67.9961612844872,72.4334207662264,82.1875110844688,41700.2119899468,0.999933964104946,68.33726949311,6.52079987188196,56.2958801607836,63.9269398925226,68.0338043027084,72.4418480011418,82.2458232260039,68.2912375896536,6.64618041880084,56.1528098434882,63.7390050703964,67.9251365535322,72.4048952220603,82.4802192464723,68.2808380058914,6.60132728682788,56.2464131542293,63.7505560301849,67.8794553231745,72.4589458418361,81.9470536549515,68.3447804022412,6.56639424224122,56.3622230318566,63.864818933829,68.1690583066795,72.4291514851168,82.1206902424489
"z[9,2]",215.995351044174,0.0401445681979295,6.85767905145343,202.609442770078,211.453197641083,215.923876701413,220.502105747945,229.666774960724,29181.0375556639,0.999971719006318,216.030125364773,6.81631808784884,202.639447274261,211.510852094904,215.979982631022,220.470680462976,229.558042474009,215.966003659114,6.96178960106941,202.374996975393,211.36021207557,215.839983050661,220.553913107392,229.942735557705,216.05062896313,6.81082904888605,202.710362512797,211.505007787698,216.007563760305,220.642730281189,229.427011464262,215.934646189678,6.84107056255199,202.837758121825,211.438180237617,215.877154637885,220.317985616108,229.58211232392
