"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[3,1]",32.37858462382,0.0174800895141065,3.49611463860806,26.086213605718,29.990401364582,32.1755337856006,34.5374835649523,39.8921598467467,40002.213652854,0.999957489753484,32.3614625167671,3.49689168246243,25.990207363921,29.9737542328124,32.1909675809431,34.5320463342549,39.8509750936215,32.3885892781298,3.4888059577334,26.2488911948243,29.9711674250295,32.1983778695465,34.5388738816895,39.8830981805908,32.3992138868982,3.45287822009581,26.1562672386684,30.0586984286537,32.1835514564954,34.520174237716,39.8268692214508,32.365072813485,3.54563809904865,25.9269297211843,29.9548463533234,32.1474115343354,34.5616190588574,40.0209721657482
"z[3,2]",175.108406714296,0.0294778947999516,5.63064460207198,164.273300003065,171.337556899439,175.008611109741,178.834785043635,186.315922914461,36485.7521086545,1.00013103728127,175.210301671286,5.70470398955412,164.33037577099,171.405744735066,175.077068004958,179.011190989288,186.591128859673,175.177360559462,5.60390296121339,164.250628964594,171.406668910659,175.061514715277,178.83493761641,186.472782968304,175.005990570942,5.58752503324833,164.209312591872,171.259687940604,174.967283944438,178.692275471818,186.004654707028,175.039974055493,5.62387965664311,164.292278630194,171.288234134579,174.966031302797,178.778533493473,186.213058810807
"z[4,1]",38.4225637568762,0.0166486606908337,3.53676837775794,31.9008161453218,36.0006532472081,38.2740164790475,40.6739508363332,45.8581069313263,45128.8880953884,1.00000878679089,38.3881370268686,3.52269694732207,31.9058322202289,35.9751564655107,38.2597437690579,40.6467644489924,45.7298049779355,38.4288361411148,3.5182234800192,31.974432371304,35.95616339118,38.2684272239647,40.6932548543869,45.8530057895131,38.474749676888,3.5266575503403,31.937912868953,36.0972955354089,38.3356379722794,40.6733081506149,45.8690324274582,38.3985321826336,3.57904255755064,31.7508739538554,35.9785073306249,38.2431892399039,40.660528049522,45.8998296556467
"z[4,2]",164.773040363353,0.0277343654641596,5.33993193376869,154.430645897554,161.185110497816,164.714134236,168.264193421243,175.398207036463,37071.0574437305,1.00006451215373,164.834951654481,5.36259526047225,154.59916534531,161.243875843417,164.755322660276,168.322283007404,175.48960070493,164.845113875223,5.34585274924454,154.526851241315,161.282703083669,164.805969838163,168.356850258508,175.459967885584,164.709805683689,5.31223247872386,154.291306776639,161.146490253428,164.669616960748,168.162287924503,175.291233379492,164.702290240021,5.33803620137772,154.328099708783,161.098666474155,164.644396569699,168.216075023904,175.280386975377
"z[5,1]",51.0477332144593,0.0201461376604479,4.22979780236744,43.1200216814961,48.164661486366,50.9118123370828,53.785343717134,59.7711399538657,44081.4244671623,1.0000496953542,51.009447785435,4.2286910862164,43.1524686380375,48.1469885937749,50.8659815255797,53.7219065259352,59.7312456937108,51.0465597340004,4.19997312481635,43.2513616441585,48.1341893038102,50.8638559414114,53.8058428800263,59.7431183732885,51.1255291021416,4.23442272412833,43.1631775312001,48.2413521006235,51.0235763758361,53.9152205944543,59.8582968106483,51.0093962362601,4.25549026043611,42.9011790245206,48.144493381791,50.8910139337123,53.6870584951718,59.7596462988229
"z[5,2]",162.204220833319,0.0315423193345006,5.57621383075897,151.506762418602,158.455439969933,162.110887118524,165.841495090606,173.459608764489,31252.9912318222,1.00004226493462,162.228500940646,5.53274602179929,151.595302166124,158.488706250246,162.127542552691,165.873657594684,173.262651889017,162.275117891666,5.59295595614137,151.582900343188,158.538228100081,162.211178124681,165.930679860762,173.640283671443,162.187181754263,5.58080245717138,151.556263217391,158.404665319763,162.07168385254,165.773750644277,173.55605086534,162.1260827467,5.59787173690867,151.284431113723,158.390052924583,162.019442050799,165.77297951815,173.32793991821
"z[6,1]",68.3827909512045,0.0252749368553612,5.33061955149539,58.2891574821508,64.7838789813565,68.2258498790051,71.8285168415886,79.2542359607483,44481.069125033,0.999978371885058,68.3712054536654,5.34210029949098,58.2730470237349,64.8067200526824,68.1877589271076,71.8322817337117,79.1145764348881,68.372979671837,5.32086387069721,58.2790642337848,64.719782444021,68.1474904985349,71.8170677735625,79.4876695041405,68.4515963759751,5.28320965277275,58.3388283397475,64.8721010960565,68.3633577065805,71.8975464220271,79.1831410159567,68.3353823033406,5.37600219187492,58.2420219846538,64.7398953913495,68.2136228908937,71.7562193999451,79.3257426130399
"z[6,2]",168.927562323877,0.0389108986058367,6.22406205030993,156.943872188634,164.771918012247,168.82484597394,172.933942655186,181.481213117306,25586.171487814,1.00007653757187,168.925481109555,6.14802867891382,157.194577410867,164.77829247155,168.785002396246,172.868421724939,181.339608691217,168.992985040606,6.22327172157687,157.011240220855,164.784143616388,168.97008544141,172.999536487899,181.385266153348,168.956513883258,6.27031794169459,157.227299199094,164.773693312465,168.799776942536,172.958497119251,181.851626288205,168.83526926209,6.25376045227289,156.371713613726,164.748828154927,168.734122461467,172.907174472326,181.328113776051
"z[7,1]",81.7982273372101,0.0328483404729523,6.49679059414661,69.4827879784859,77.3836294153446,81.6754508056007,86.000326293459,94.9896047791089,39117.4801114618,0.999925924155572,81.8527668634427,6.47878521675872,69.6655065090648,77.4894513615416,81.6950105628789,86.0566401380767,95.0165857498287,81.7855239769104,6.51049793809336,69.4898430376713,77.3767037046247,81.6352197208115,85.9193905810383,95.0319373335442,81.7894460113375,6.35716561414211,69.4777988413931,77.4437791209338,81.7616030177589,85.920704080677,94.5033067444448,81.7651724971497,6.63827641915278,69.27254732424,77.2434324494778,81.6120464069874,86.1154047993012,95.4755234416997
"z[7,2]",184.488817255985,0.0458986796478698,6.94293415888136,171.107089252043,179.850390751067,184.383042508062,189.052920617501,198.455850453696,22881.5641328578,1.00008874374772,184.490122753872,6.89170261456271,171.161811408551,179.892783601879,184.345719262977,189.048684139254,198.327423330819,184.546530530308,6.9168651677262,171.352836238132,179.83838649238,184.517640008859,189.120366429968,198.487926200085,184.537025541297,6.99842097148105,171.234875821874,179.844663942417,184.414391271174,189.064286856608,198.802433126122,184.381590198463,6.96406210427604,170.716059404011,179.813065583009,184.270552214817,188.964128423055,198.267648139425
