"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[7,2]",235.698316565719,0.0571022067048793,7.44221769229415,220.858040090047,230.734670209572,235.742521175334,240.80719581139,249.985461327264,16986.3064616957,1.00011602778201,235.671641694711,7.37999453067239,221.073073221605,230.683898131125,235.751049720912,240.848987452423,249.841353731247,235.663052411738,7.50510100044102,220.553457086433,230.736044294242,235.794671107749,240.683994705222,250.076073524384,235.787997731473,7.43746225358038,220.857860044441,230.848152808668,235.786169527279,240.845111801959,250.00716744816,235.670574424953,7.4461775941739,220.961429759956,230.670846704378,235.638390297403,240.813612734908,249.960809051541
"z[8,1]",78.8186968836926,0.0612851862111758,8.71976782313546,62.0750747610378,72.9958953267792,78.7031311960076,84.4391495281297,96.3257686580869,20244.1162559426,1.00012188501811,78.9213869201476,8.70920839097335,61.7641301518665,73.0882728393656,78.8384406014977,84.4859707527286,96.553754953605,78.8795964093129,8.75547200079803,62.2488013267614,72.9973217117732,78.6847815879639,84.5664295084521,96.4603397251316,78.7625094753659,8.73537575518266,62.426972261242,72.8707727518599,78.6449372275136,84.4230308935589,96.0436116542567,78.7112947299439,8.67847202377709,61.7850158055705,73.0216438490419,78.6637779404069,84.2963132668201,96.1560294681226
"z[8,2]",251.612140249602,0.0365973439873912,6.02294366401997,239.21948088585,247.71261839711,251.781204349924,255.74352349378,263.064666602149,27084.3530204985,0.999995143157951,251.642219748163,5.95142981771318,239.450378618715,247.771510720976,251.849436954053,255.764794161239,262.991257767873,251.583262428255,6.03304017687082,239.238892074824,247.687707692565,251.773888420844,255.680716166865,263.033063797112,251.646958823805,6.01559333844845,239.298965265941,247.755964114777,251.79310568833,255.779792855377,263.148705043205,251.576119998183,6.09143518208394,238.963871594968,247.646535564969,251.697632772625,255.762830444464,263.065736124953
"z[9,1]",61.7655918956452,0.0481984709911455,6.74363661142442,48.6114464501802,57.3361805389362,61.6907301650261,66.0932412896496,75.3493716160188,19575.9026703256,1.00006236802363,61.800810865762,6.69561517316811,48.7837782373833,57.3881976789034,61.7533715331277,66.0575325461237,75.1734417516565,61.8227311693356,6.75861350000841,48.7423345944969,57.3993211860414,61.6618010136355,66.1383149785676,75.5293168648094,61.7142546774645,6.78410510802647,48.4997844171303,57.1993218131956,61.6709148274285,66.0869103840694,75.2498024410806,61.7245708700188,6.73625696116339,48.5560824560965,57.354547196477,61.6784351801221,66.0845247506349,75.2954315316982
"z[9,2]",257.8657618625,0.0349105025579977,5.95617511767069,245.80662408781,253.979432602781,257.947790938278,261.85193333614,269.441370991625,29108.6935761892,1.00005054477263,257.910149797685,5.90118229637218,246.010751785661,254.01699695667,257.957679595143,261.906612019334,269.385215391783,257.850078693662,5.93389534854897,246.085374814507,254.011732877188,257.928082080572,261.81354084123,269.475533905705,257.841618820855,5.94498838505887,245.790700006578,253.908766578849,257.922663248901,261.773965743619,269.520652334155,257.861200137799,6.0443327482041,245.438546604239,253.99078256413,257.991200469953,261.899759112374,269.41325142425
"z[10,1]",45.1933299458656,0.0291314076694634,4.63311750574358,36.3382778203685,42.10648577836,45.1145077244198,48.116185957424,54.6644796858513,25294.3595893927,0.999980701504078,45.1882188082325,4.57136731915716,36.4118404007336,42.1693525466572,45.0677130291223,48.0989703568409,54.5529927587184,45.2373327729351,4.62465942107085,36.3726492442744,42.1108306980056,45.2089825324824,48.147692116434,54.7126823641088,45.1742685216024,4.69171858765484,36.2374747010523,42.1100259168619,45.0706035757204,48.1007655149992,54.8133344014311,45.1734996806924,4.64432290118157,36.335828274742,42.0301920504838,45.0959339324236,48.1316196269192,54.5528776596592
"z[10,2]",250.814644535731,0.0421977711447257,6.12361276400864,238.788194379911,246.750475111368,250.771658746462,254.850892770994,262.945815857009,21058.9354959878,1.00004289628383,250.828053893674,6.10329047625459,238.772868422923,246.750744756468,250.843680222074,254.880002621421,262.888049932592,250.803572289104,6.0784137110609,238.857037727561,246.790427566886,250.737494627535,254.807852702325,262.991449915683,250.769946847752,6.08987509530874,238.733753245383,246.718006518088,250.722061764905,254.729097930724,262.74703739371,250.857005112393,6.22236628426492,238.756466438729,246.735449869944,250.776795074464,254.990547410608,263.190048973497
"z[11,1]",35.6116432091,0.0185446940291638,3.5446676332304,28.9696177933346,33.2357107085315,35.5126213306354,37.8301581729808,42.8738001535988,36535.2173101682,1.00004172595367,35.6001350791031,3.48261830048235,29.0292207943118,33.2822816026836,35.4997676525152,37.782673819895,42.7582931931981,35.6507329648361,3.54585255931042,28.9921362905684,33.2738758267476,35.5318076700434,37.831327784633,42.9129307185239,35.6144842038886,3.60286917223197,28.9080985208306,33.180097564463,35.5469575349337,37.8893683420369,42.902193407605,35.5812205885723,3.54647474456359,28.9772512995275,33.1990277521825,35.4645378786651,37.8247142437584,42.8631444260112
"z[11,2]",235.631228142648,0.0390612649034757,5.58082881623618,225.063783779492,231.847447271492,235.481514543083,239.160824698155,247.103253700354,20412.9041941981,0.99995986948796,235.601956834765,5.5937755050226,224.891318000138,231.811803711075,235.483344489101,239.220521910164,246.921086666988,235.619164271003,5.51738300656013,225.220807199679,231.88834884238,235.46070983307,239.10049894251,247.257227666358,235.604601670744,5.54798186830604,225.113705486172,231.807962174773,235.476155553076,239.130833277364,246.863876813567,235.699189794079,5.66336230050166,225.011962889353,231.897539706786,235.503240468048,239.213800205351,247.267790316503
"z[12,1]",32.8685439873701,0.0164016560935805,3.32697240397182,26.5677485886576,30.636654432695,32.7745440229482,34.9575981535945,39.692139080755,41145.5615794516,1.00010955745344,32.8687482785495,3.27869852865535,26.5982175790124,30.6943490885165,32.8044546792023,34.9438812035163,39.5808109781894,32.9104108045043,3.3364577683669,26.6525603702212,30.6828989799602,32.7837480032386,34.9609149874233,39.835600093591,32.8772642120011,3.35976693909596,26.4923583544745,30.5727532194739,32.8212952979886,35.0083845432481,39.7462021787502,32.8177526544254,3.33227324526076,26.5288267314729,30.585550780247,32.6920016253472,34.9204040768839,39.6396396488589
"z[12,2]",219.32795635563,0.0331749165565623,5.00416802068669,210.109595160915,215.962193054642,219.097801372453,222.430461565338,229.896773541613,22753.2840240822,0.999966275100907,219.266921295133,5.01539640873367,209.849573458715,215.916347272505,219.04755861942,222.348464989096,229.793135392109,219.316677826029,4.95534022453908,210.145483775502,215.922142807125,219.096974539791,222.423124465055,229.781946740364,219.332470310515,5.01572728185268,210.337648026045,215.983493888257,219.044372201772,222.479565314293,230.135226029988,219.395755990843,5.02978280215409,210.090613093142,216.023082850233,219.221858915113,222.473631619068,229.948139480368
"z[13,1]",35.9243163729489,0.0191172225423772,3.73720529728789,28.8654857291913,33.4369855176082,35.8040730395167,38.2864310249605,43.7169413447688,38215.920073605,1.00010877450076,35.9496710757906,3.71737260358002,28.7621750179479,33.4831598057898,35.834343601622,38.306722027525,43.7701873626746,35.9755923623858,3.74260400047465,28.9185810000742,33.4783617106187,35.8222836535007,38.3339161784496,43.9133699025461,35.9276711750515,3.73713902495902,28.8970044168939,33.4063063867469,35.8489922831313,38.330961472986,43.56321127915,35.8443308785675,3.75088926869825,28.8729016645295,33.3632760020898,35.7039749102091,38.1667826399851,43.6805688209709
"z[13,2]",206.481435116897,0.0311022375680435,4.81396213894189,197.730862544071,203.203420708099,206.236024764806,209.441285941463,216.745958785132,23956.4284672318,1.00007634844145,206.407215520451,4.79159718616537,197.654473198395,203.178572871909,206.163462246203,209.369509807368,216.55622326223,206.475354595915,4.7992328352227,197.791977829924,203.150790467735,206.254908000239,209.452388654953,216.618929239509,206.510510137224,4.8733246172747,197.704664716506,203.230897839803,206.243253203069,209.465185666126,217.138422282162,206.532660213996,4.79098432983545,197.786594957323,203.279307420361,206.285429318252,209.50844327596,216.651408092307
"z[14,1]",44.9153464558907,0.0257669945400983,4.79523785138124,35.9442262381204,41.7037851944557,44.7522429182188,47.9043219387477,54.9163247641914,34633.2124190615,1.00011043831805,44.9817673266746,4.79984057336406,36.0238660275386,41.7121681108704,44.8126598854447,47.9835579747161,54.9754536814966,44.9835925269063,4.79373264499662,35.8960874023227,41.8073119027586,44.8094601374186,47.9604423893755,54.9163247641913,44.9041516287191,4.77360385370401,35.9014806588931,41.7718036519032,44.7680336001129,47.8669078834992,54.8428204714472,44.7918743412626,4.81186500680404,35.8936291166806,41.5398721654173,44.6383812086016,47.8173600137199,54.9035730837441
"z[14,2]",199.751366969044,0.0311214052562459,4.86929612669356,190.984650420122,196.451346528183,199.459633504107,202.722589433353,210.223007810469,24480.1444555108,1.00014016850801,199.686425375238,4.82778326489896,191.012832041923,196.392957080373,199.415138759944,202.613018132836,209.990176694854,199.755963872432,4.87689755187331,191.066450395241,196.424117593282,199.454266579333,202.834469661071,210.274608536372,199.788860914289,4.9396011297516,190.934319419376,196.445874134064,199.517187295048,202.771424594215,210.584973668711,199.774217714218,4.83216777294231,190.971470185932,196.555223297249,199.45706239745,202.689277599751,210.201947420678
"z[15,1]",60.4576834280042,0.0372152145498877,6.55195211545028,48.036903468985,56.0981226429524,60.2435362703233,64.5971368870891,74.0440038003998,30995.6233845762,1.00013922837452,60.5785093025821,6.53934796545602,48.417149873746,56.1885432681188,60.3802469558921,64.703655096178,74.1448869704075,60.5486363673311,6.55963234258923,47.8265482953938,56.2238999496015,60.3593507790953,64.6445381746024,74.2893118906831,60.4250169733911,6.5368720090734,47.9959893133617,56.1322169389758,60.2110886916408,64.5388327388283,73.878452662009,60.2785710687125,6.56860842120337,47.9529743010047,55.8983606677127,60.0100145331487,64.4854940462226,73.7640200288127
"z[15,2]",201.250804594806,0.0300504289738227,5.08397431195517,192.019042831777,197.847884697947,200.953084216439,204.383315396273,212.105955288616,28622.3536226113,1.00008306958371,201.222327284661,5.07160709772418,191.965862203271,197.816575184319,200.982278814185,204.372746918889,211.865143857704,201.272680028727,5.08311796734182,192.030147033897,197.82265120275,200.961330295675,204.456249280907,212.088987247788,201.275284606068,5.12051106471503,192.123609422692,197.897012543054,200.927782533912,204.333428614772,212.510206686816,201.232926459767,5.06100830206857,191.936363291523,197.861796727884,200.942503367719,204.376316314223,211.880725946611
"z[16,1]",80.6963042803103,0.0509610011551163,8.7251952377673,63.8444614064593,74.978706001744,80.6103039361935,86.3013362575144,98.1837296122931,29313.9541749932,1.00012133125955,80.8554596298384,8.63758613499962,64.1607547642879,75.2367627289055,80.7462841342858,86.3738031662406,98.1812042889659,80.7992839545525,8.75504671986587,63.702480820583,74.9985269076672,80.7866005273135,86.373112017102,98.1903923828469,80.647828898249,8.73336866493537,63.8829814352576,74.9782703581916,80.498309525149,86.313248344291,98.3208205065368,80.4826446386013,8.77066469886501,63.7172107568715,74.6653292245272,80.3756282373376,86.1066611261049,98.0602483645895
"z[16,2]",212.939854802241,0.0329818060607234,5.97084426371674,202.142492441717,208.89909491171,212.614022512069,216.590715754981,225.686683864947,32773.4846400377,1.00000240320732,212.97604143095,6.00750777188956,202.252962383087,208.850224950913,212.614208012506,216.784090416303,225.706783217068,212.984140239986,5.93334886937563,202.187637738559,208.947829771618,212.751074318189,216.542180133313,225.530108241856,212.92786309638,5.96226385948613,202.292418074232,208.947944327662,212.515068267288,216.534356801853,225.86020564058,212.871374441647,5.98022973151501,201.8900086636,208.823847644246,212.610173646321,216.492384548445,225.560241114292
"z[17,1]",96.2136646028968,0.0600162379180357,10.9071271865201,75.5351215354597,88.8945924032386,96.0296344905004,103.232262054405,118.578285335949,33028.0716388883,0.99998339896165,96.3281876380079,10.7995402559595,75.7063479178343,89.0891616235397,96.2784083433118,103.229838979018,118.39656244263,96.2810258907022,10.9143335637043,75.5632293763986,88.940526781844,96.1506536051285,103.37149885632,118.475472674375,96.1843703076858,10.8698389797225,75.7754132140719,88.9213666651182,95.7933162566254,103.110379388706,118.385255056539,96.0610745751914,11.0430721088932,75.0367885971326,88.5433873263208,95.9102371581261,103.179953654947,119.027121936362
"z[17,2]",234.680143734133,0.0523129545355184,8.24350561337149,219.336274417255,229.053047436443,234.370740146869,239.947838848472,251.866708353825,24831.6385674938,1.00001884455978,234.787046261653,8.2462790071623,219.257658730575,229.063305116815,234.489616378924,240.155009341617,251.704340831105,234.737592791858,8.16592549552066,219.560582661168,229.201042244786,234.456125061388,239.831796335963,252.030100499592,234.618411875528,8.25328142731932,219.35763654975,228.952473944063,234.292269818876,240.002557699929,251.782705373391,234.577524007493,8.30739091301026,219.25379589293,228.995420699346,234.256038998949,239.805019890038,252.097776396832
"z[18,1]",91.805464517649,0.0653664126213655,12.4142976119781,68.933851451956,83.3994462023011,91.2595277781893,99.5329009888698,117.890597719038,36069.0748578497,0.999917859110138,91.7691489426838,12.3834809055868,68.6220534596048,83.4452149016798,91.2406079283729,99.5583503275748,117.92259596949,91.7951982491551,12.3587189634789,69.3510033961542,83.3784630463439,91.1876099266218,99.556828397373,117.614775106167,91.8523820159745,12.3166001840338,69.3011877241623,83.5140928467136,91.3593494320507,99.4275973563679,117.684888231808,91.8051288627827,12.5981974924884,68.5013139424435,83.2766724369428,91.2489358047338,99.5753023046319,118.196787595139
