"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[7,2]",141.185940880098,54.2527384641163,76.9212427566659,8.33734907090771,118.6991049474,182.415543359268,188.284670755308,198.463616828655,2.01024622516466,13.6915243965922,185.62328029158,6.90130817886951,171.459329235107,181.219156938427,185.400646504427,189.884161154224,200.167485591378,185.246176193676,7.12530116238751,170.485267207725,180.076328871211,184.799123777192,190.037313426591,199.99012295724,8.36797036859327,0.0243767445459504,8.33073792370959,8.34873376628626,8.36739657996008,8.38158720311657,8.42101181375899,185.506336666542,6.90235151828507,171.085095256795,180.855358655149,186.040498312312,190.033973197643,199.427042879019
"z[8,1]",15639814696.1233,2850415538.90265,45379693750.0476,-0.00027678977005724,5159308.9666236,901092947.365393,11215679630.9562,125246990682.777,253.458445868801,1.02448544073923,20989869920.4215,49861146056.7247,41412660.3289903,891926898.317045,5139629895.40542,20578026044.6749,139803296168.2,19770085057.0874,49180293017.8219,11416761.6117567,230719583.015715,2677376726.28402,16912569147.4024,146526885932.321,0.000129237628495659,0.000362232750497649,-0.000645103996801262,-0.000144282710132907,0.000166014036800511,0.000411664150100149,0.000796505934871638,21799303806.9843,54815974030.7617,82730532.1975356,213232803.856008,3190089576.80442,19735195714.298,156788705365.399
"z[8,2]",140.744093377748,54.0347684367724,76.6196956206206,8.43291860584839,118.424537539948,181.657427995428,187.694168702623,198.12796237323,2.01063970922132,13.4172536251025,185.015467466126,7.01250399481361,170.492167451766,180.258773420915,185.193680517476,189.877988789592,199.301929598761,184.484988980986,7.40055345245401,169.869671270872,179.407687792455,183.932940239493,189.467503360061,198.830558568026,8.46389273075907,0.0248109277608816,8.42618142876717,8.44433773547239,8.46322703423566,8.47773660808224,8.51840751646272,185.012024333121,6.84640975689389,170.295713305631,180.339520016035,184.340402370025,189.732061732801,199.848309733175
"z[9,1]",190532752566.833,34725316383.2367,552840069647.737,-0.000445864480237863,62853207.150021,10977633976.316,136635457380.522,1525828352572.81,253.458350073716,1.0244854515999,255710032796.079,607435532258.171,504513158.470307,10865967847.7078,62613865493.4524,250692887776.977,1703159024717.54,240849969662.351,599141034334.767,139084658.138519,2810750686.79341,32617308413.8948,206038209635.569,1785068900173.24,5.21584995971915e-05,0.000337361930052529,-0.000891326839268545,-7.33348341795149e-05,0.000153553925366649,0.000238920561209431,0.000519245782497439,265571007808.901,667797965557.455,1007869072.46762,2597722032.42301,38863579901.502,240425069812.31,1910087338770.56
"z[9,2]",140.380778190644,53.8622293337738,76.389608692584,8.4964061657372,118.19930816212,181.113069044405,187.403327350383,197.698309793291,2.01140683368033,12.9772567904804,184.520399461924,7.22170411931521,169.602144819534,179.60639653371,184.869025794163,189.654559308592,198.57663019515,183.866882893536,7.74495861411441,169.344582424582,179.012048166409,183.298302066597,189.48108017647,198.327348193376,8.52758705254055,0.0251160099692077,8.48953217270069,8.50775493328016,8.52683747410057,8.54148544761969,8.58299946250419,184.608243354574,6.93567374422368,169.566843746944,180.303282814673,184.020561071421,189.383938844556,199.382086260185
"z[10,1]",2321174924598.27,423043256415.995,6734998912567.45,-0.000464383970594411,765713831.56553,133735831742.796,1664569100948.82,18588524614389.4,253.457710105129,1.02448547663728,3115200446496.24,7400109935333.32,6146247563.6387,132375451666.929,762796047084.16,3054079156260.47,20748809850053.5,2934166911590.5,7299062657961.4,1694410385.65409,34242205904.9334,397361000870.244,2510068207399.1,21746668803243.3,0.000133010552892928,0.000395547716256387,-0.000743997536256198,-5.06735631986801e-05,9.8887876282332e-05,0.00040948414709783,0.000828512730454371,3235332340306.33,8135478629247.63,12278385039.7089,31646966868.5912,473456092844.497,2928990882663.83,23269715736355
"z[10,2]",140.08256173598,53.7254122474612,76.2126391203353,8.53851961761258,117.766413110226,180.92617741336,187.211220204026,197.438285927554,2.01230816039853,12.5114051595393,184.117150071439,7.4657196244834,168.916757786649,178.998016660213,184.488075831499,189.459115763643,198.01257439892,183.364888475569,8.0936206132358,167.436717429536,178.535457012763,182.838862968047,189.269541790811,198.158662227204,8.56979986590139,0.0252973920433362,8.53157174432335,8.5498620163758,8.56900372489564,8.58376478158108,8.62585488223161,184.27840853101,7.09741370331984,169.076598671813,180.752592163948,183.715025765424,189.312719615034,199.44271449622
"z[11,1]",28277832986140.9,5153753471214.33,82049416683770.2,-0.000284653300161709,9328320912.48037,1629239050727.06,20278726599647.3,226455708692799,253.456664405076,1.02448550904319,37951091625359.8,90152159975559.8,74876876788.4248,1612666194182.76,9292785707618.34,37206471609204.8,252773780435756,35745640752454.6,88921150033381.6,20642202498.2769,417157556547.696,4840889688091.87,30578980319143.6,264930056889215,0.000319613517444242,0.000489097299873637,-0.000506892689912173,-1.02947768910972e-05,0.000225322152343718,0.000701241860208804,0.00125683552699673,39414599566749.1,99110813084179.7,149581917098.973,385539830089.647,5767909208739.09,35682574815783.9,283483944201848
"z[11,2]",139.838136619119,53.6157398974501,76.0754897371237,8.56634440018357,116.82508975749,180.442164615619,187.047268533975,197.349373523444,2.01328337070235,12.0832921489688,183.788680092469,7.70966216803614,168.16656330321,178.521437196526,184.238355350309,189.351968261309,197.604447103601,182.95713469521,8.41616369489996,166.255190898585,177.908191898954,182.451371305089,189.069637599552,197.995156010351,8.59775688227858,0.025431965027641,8.55925607528973,8.57774061835841,8.59688127173325,8.61183030987877,8.65409380005713,184.008974806519,7.28630962277579,169.114664206494,180.442164615619,183.238878660113,189.18555656716,199.431531096295
"z[12,1]",344496045157350,62785873431780.7,999570464737384,-0.000791575466568376,113642612496.611,19848264902421,247046841496689,2758801335257518,253.456217796475,1.0244855324011,462340995840617,1098282511564311,912195550363.532,19646365474614.7,113209724073271,453269567187267,3079434304710981,435472957989373,1083285690382218,251474247992.145,5082031221043.12,58974300609300.1,372529576850970,3227529713397124,-0.000126070115219341,0.000454721469607505,-0.000897571281455149,-0.00051288695640204,-9.88195142153862e-05,0.000164803222083835,0.000814984318389461,480170226799412,1207421508727526,1822294689059.32,4696851965996.88,70268030305881.1,434704567865788,3453554009708710
"z[12,2]",139.638108748401,53.5279154304639,75.9683360781289,8.5850539657375,116.080599758935,180.035189804267,186.913058943118,197.442493886765,2.01420916155989,11.7138789234976,183.521114624333,7.93624928991224,167.411655424105,178.175767894604,184.062418549504,189.163716395438,197.335266302978,182.625881956093,8.70090059208117,164.97614464376,177.31935387474,182.141979743836,189.085275642717,197.650869778967,8.61655895351651,0.0254921148048537,8.57817843247152,8.5964736526715,8.61570958883149,8.63061828033875,8.67314371775811,183.788879459661,7.47665682770168,169.009253641783,179.597892836623,183.145935245633,189.077472781768,199.486483493779
"z[13,1]",4196840560601731,764892760094542,12177309681700510,-0.000138189088558501,1384460243799.02,241803066115382,3009657808144961,33609198930405692,253.455430629107,1.0244855666589,5632492982373636,13379874337995406,11112839829959.2,239343410059913,1379185313774224,5521975630902211,37515339151965504,5305171239621603,13197173687812320,3063599896285.08,61912068946125.9,718456516332178,4538356297773173,39319568394238544,0.000183014289133858,0.000367028935019571,-0.000394877278050724,-9.32418949897339e-05,7.06291471064401e-05,0.000451904775987436,0.000991454868466091,5849698020411685,14709462166552386,22200206839930,57219716561407.1,856041304339417,5295805958414355,42073051417313448
"z[13,2]",139.474438948493,53.4575819897691,75.8843111212102,8.59716952719752,115.491778563297,179.740747784313,186.844437856233,197.538278891571,2.01504788229906,11.4047693510956,183.303154944018,8.13825415834127,166.639227738251,177.845581404962,183.919829991054,189.151700585964,197.203719997012,182.356739347049,8.94555147230713,164.003358095232,176.99244692808,182.001236148934,189.061396795714,197.587218850069,8.6287746593161,0.0255602675835026,8.59030945185382,8.60858437092505,8.6278874499642,8.64287796510768,8.68559937523207,183.609086843589,7.65516645931361,168.57559496671,178.901754177013,182.965133870633,188.993177325539,199.565013520116
"z[14,1]",51128213120517944,9318345247612920,148350605005647904,-0.000872512119324047,16866284022737.6,2945782923327135,36665230800927192,409445921140673216,253.455108643601,1.02448558615133,68618119106354288,163000914507561856,135382693927685,2915817998204468,16802009646746682,67271678168600728,457031497710676224,64630504983767600,160775130880521984,37322573667829.5,754249047627823,8752673394766750,55288705451860384,479011706425425344,5.30963682713102e-05,0.000555486426131565,-0.000937895918929395,-0.000236382414087936,0.000179456335153429,0.000402411081088987,0.00104280054647477,71264228391949904,179198653502138496,270454494445558,697083942790891,10428791973925386,64516351711615512,512556805346773376
"z[14,2]",139.340718351219,53.4010079461304,75.8178969175985,8.60547060471023,115.026212614092,179.48783662037,186.715270152325,197.635791163023,2.01578662004583,11.1500266177148,183.125599799204,8.3138808656683,165.850581872813,177.568527418603,183.80812499667,189.209253535957,197.201756728886,182.138030662487,9.15225649329648,163.288479141077,176.776015231069,181.893990431481,189.020951226523,197.709099363136,8.63702623819143,0.0255990171395694,8.59843703967096,8.6169167875339,8.63608182996839,8.65110183066629,8.69401623195182,183.462216704993,7.81587687098172,168.151569088256,178.327757692136,182.905767137291,188.909611936504,199.564157053375
"z[15,1]",622871795552843904,113521178411367824,1807287752548228608,-0.000753644749254493,205473814516601,35887053081786464,446675631535098496,4988107180068686848,253.454980470672,1.0244855944866,835943373291953920,1985765762744718592,1649313525668202,35522004846141420,204691204333263872,819539578553104768,5567804150847011840,787364070129725696,1958649978205694976,454683263333630,9188678487402756,106629606518628592,673557257266916096,5835576331483685888,-4.8194745678249e-05,0.000507034453360521,-0.000898532292254096,-0.000411984193063558,-4.51532023866164e-05,0.000165562019239804,0.00110596217171596,868179738789695744,2183095539213627648,3294823180077948,8492238639494129,127049398530764064,785972798680077184,6244252470206787584
"z[15,2]",139.231496478452,53.3554421261127,75.7652091049098,8.61098221312629,114.658291380663,179.298402259275,186.66180111499,197.696712938844,2.01642561793218,10.9416886283821,182.980955735228,8.46410201457803,165.33320798815,177.301490457074,183.679718940805,189.293689093459,197.233941985168,181.960280810661,9.32499178699131,162.796510202751,176.465030633252,181.865121292723,188.984664810814,197.811747791083,8.64250865419381,0.0255847676561004,8.60405877302378,8.62240435587976,8.64161585121182,8.6566235680266,8.69948191185946,183.342240713726,7.95694376745552,168.014260897718,177.85447272211,182.96887307329,188.904961702365,199.515866350275
"z[16,1]",7588167939917712384,1382978688449795584,22017361531098054656,-0.000708091985629019,2503192637551244,437195353547972608,5441643441982341120,60767884255648276480,253.454246473409,1.02448562927115,10183923266711887872,24191674771941744640,20092784055483780,432748139121705024,2493659503621754368,9984069464927963136,67830039439765291008,9592103497607485440,23861339288880144384,5539192768255937,111941286592077696,1299020418328326400,8205648676830661632,71092125141308162048,0.000105438135403242,0.000428621235422444,-0.000883726715428772,-1.09069188532575e-05,0.00018163933942814,0.000233972894225397,0.0010585173596285,10576644995351476224,26595656027588669440,40139473150639480,103456990092144144,1547782028176535040,9575142349814161408,76071007217329127424
"z[16,2]",139.142301856485,53.3186961990016,75.7232823748177,8.61442735626142,114.367303103347,179.138096455827,186.646302926316,197.752785051665,2.0169717708079,10.771915867124,182.863119880033,8.59117326551423,164.954078672236,177.102524884669,183.552395519993,189.314275322243,197.131407001478,181.815799677885,9.46826450063054,162.398345507005,176.185360534785,181.789059179972,188.908099261065,197.898181593842,8.64605319640451,0.0256475748767641,8.60745332351208,8.62585494611943,8.64509762425356,8.66020896097821,8.70321110106461,183.244234671615,8.07872262871471,167.653391001465,177.464228759372,182.920431839985,188.877758720403,199.579071468609
"z[17,1]",92443236376142069760,16848221378067460096,2.68227437319471e+20,-0.000559965098876582,30495362297175588,5326168019226642432,66293125654645129216,7.40306028562201e+20,253.453492483935,1.02448566142913,1.24066165716445e+20,2.94716101114848e+20,244781586564133728,5271989477662780416,30379148161458143232,1.21631318637004e+20,8.26344172657105e+20,1.16856281428788e+20,2.90691778025645e+20,67481551819898992,1363729769536031744,15825446289043533824,99965808200165228544,8.66083847573504e+20,8.17665718916387e-05,0.000417060807786722,-0.000858178789347561,-5.27145153214026e-05,0.000100544492713979,0.000237943836558107,0.00099236195240056,1.28850498359335e+20,3.24002676619904e+20,489001215651261824,1260371971307008000,18855999565826596864,1.16649540075349e+20,9.2673959578636e+20
"z[17,2]",139.069525437792,53.2889603541625,75.6897411436356,8.61688408097904,114.137380892112,178.974160798677,186.604474678218,197.807020722859,2.01743497247126,10.6337590266628,182.767121700876,8.69782397209999,164.545386033531,176.921830151777,183.453113507978,189.338418192391,197.111326672081,181.698344899849,9.58647870475169,161.932370023955,175.950351128792,181.725752901739,188.82744813716,197.970977465489,8.64845897599029,0.0256467380038772,8.60989598667334,8.6282921588429,8.64752706707731,8.66257065366127,8.70561605831515,183.164176174452,8.18265682478046,167.27851149745,177.142455704857,183.079345274424,188.832517522926,199.698139574038
