"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[5,1]",8335270.3916323,5665917.09850923,22996696.4963932,1.19953215001274,1.9394303526499,19916.0281364763,6158265.065649,66485573.8900001,16.4736743075299,1.08494421170977,1.93943180356614,2.43756428807931e-06,1.93942697810138,1.93943000127133,1.93943207117069,1.93943359534767,1.93943567104381,3.10105709277961,8.87528737071732,1.17408903904078,1.22029225486854,1.37029019222088,2.10582041225975,15.2543450720219,15053814.1398882,24988477.1007011,123235.73002545,1158152.60041965,5444806.63064821,18043635.9217506,85528889.1304192,18287262.3861521,34755779.5116079,175301.011135076,1696365.10137122,7019731.35634539,20526494.0858982,105463583.335145
"z[5,2]",95.0354944032487,65.4545086721794,92.6726516861927,1.25811371598423,3.03008593387899,81.5709673626987,187.454524873978,199.205880396697,2.00458301074814,20.1824150224104,1.25811706627634,2.6408598784041e-06,1.25811253506763,1.25811502288392,1.25811651126047,1.25811963735212,1.25812118961075,3.73866075345011,0.0587324616433565,3.64689263251274,3.7109948501655,3.72283974620185,3.75819611654161,3.89431624777018,187.638132117742,7.03513428940238,174.325461141867,182.924065842252,187.433375064603,192.074827946065,201.916667059677,187.507067675526,6.85470894645339,174.055113037299,182.963150645327,187.474015407849,191.978916496444,201.359384772501
"z[6,1]",101544589.162427,69025107.3374851,280158200.584552,1.32410804423488,2.00761751092569,242491.82471412,75023192.9056094,809964451.274307,16.4737509998928,1.0849439133977,2.00761693685243,2.79617419549983e-06,2.00761151772373,2.00761469528614,2.00761732109239,2.00761904433716,2.00762144765998,21.6202126312555,106.600451305568,1.32238857254927,1.43279528751373,2.15246159524441,7.53191262847324,161.589550848264,183393341.06614,304423310.609712,1500953.18678485,14108767.8128338,66330900.1032785,219816829.399013,1041959016.02529,222784991.95574,423413755.037925,2135217.32953558,20665565.8967548,85517695.9766501,250064170.194127,1284814229.08617
"z[6,2]",94.6694911739011,65.1729632536143,92.2594271814504,1.2621748812969,3.0046534631826,82.6850072265759,186.721600045977,197.495151868198,2.00394857340953,21.6116081101073,1.26217807789682,2.6083259645361e-06,1.26217367503028,1.26217599268588,1.26217749665701,1.26218061679097,1.26218220035976,3.79491753589342,0.0886438864982323,3.66218653464243,3.72917497917639,3.7645782258228,3.85628016121854,3.99185781735137,186.854453113545,6.46738170995119,174.125466766508,182.60209197108,186.719120696237,190.948152378204,200.176657036356,186.766415968269,6.44242556508169,174.059373825942,182.455122084218,186.724950334439,190.931098190077,199.824253149551
"z[7,1]",1237071912.95605,840901824.377311,3413039177.73604,1.86516064175231,2.22421248411516,2954030.25750487,913972932.890352,9867446120.4938,16.4737305259456,1.0849440120468,2.22420837863016,4.76429213352479e-06,2.22419868550268,2.22420494412671,2.22420895675817,2.22421176279758,2.22421675455819,244.193641032451,1297.49840129374,1.85628094923279,2.45707328852402,7.89856181021652,68.1509196098333,1943.20878029964,2234198444.20429,3708650916.83166,18285120.0791053,171880296.154088,808078995.651554,2677934275.92607,12693723790.2653,2714088961.20204,5158254692.30514,26011962.6259162,251759157.432893,1041821568.55062,3046415887.69047,15652301484.9262
"z[7,2]",94.3804377537824,64.9381528278682,91.9229485139143,1.27337038643417,2.93832940671905,83.2474242160049,186.104882640951,196.487836090957,2.00377074104958,22.007937083334,1.27337368002069,2.65213749457023e-06,1.27336920840456,1.27337164279639,1.27337302283999,1.27337623829076,1.27337793042128,3.87007349719408,0.094560120379072,3.70493353235528,3.78113175988232,3.86923233845698,3.94945260854556,4.03567255542388,186.215533580074,6.26914272412778,173.554005648843,182.170837874263,186.173425896585,190.227568503337,198.958536873142,186.162770257841,6.35869088786464,173.588807258312,181.932704733896,186.048837698006,190.317236991444,199.070682087437
"z[8,1]",15070692364.2807,10244331697.5596,41579494490.0092,3.02509287909991,3.02515713180032,35987548.3488254,11134497078.392,120210660514.874,16.4736997497353,1.0849441500968,3.02511475911941,1.66817398972565e-05,3.02507891615288,3.0251043587006,3.0251156540287,3.0251262111679,3.02514492034959,2952.3281648393,15806.2462298442,5.32898538254698,10.7027056731659,72.7204847629466,804.441177176677,23647.7599511603,27218240589.5057,45180802828.8256,222758537.123065,2093940119.55455,9844444123.53669,32624120884.3809,154642087191.854,33064525912.2636,62840641485.9522,316891144.464091,3067076650.97977,12692020507.5943,37113080312.9615,190684799293.477
"z[8,2]",94.1545976939852,64.7405827215,91.6454717965583,1.30753447923697,2.8798298609016,82.400079011948,185.566616204506,196.237162775634,2.00386663615393,21.6802767552455,1.30753753838955,2.74821596174171e-06,1.30753325903734,1.30753540084544,1.30753663304182,1.30754013281777,1.30754231687315,3.94538636540444,0.067648436457701,3.80833983473062,3.89079495170443,3.95008612700116,4.003602787632,4.05877785574965,185.694659646673,6.30749115459214,173.002285516859,181.671928911516,185.63674611185,189.696319649164,198.49409094461,185.670807225473,6.47080533538135,173.021038142643,181.426512623883,185.524121450693,189.896995796518,198.771306738463
"z[9,1]",183599392558.906,124802031632.773,506543956294.806,7.37573982792732,7.37617585586387,438421056.826837,135646445556.698,1464469696789.13,16.4736928993183,1.08494419369363,7.37588791567252,0.000114433768708298,7.37563497561096,7.3758185114505,7.3758936650496,7.37596799807892,7.37609093601061,35941.7839918292,192560.264619765,42.1082877177949,106.031245033021,860.430473037808,9774.02097602632,288064.601219662,331587459576.985,550417096688.428,2713762684.10349,25509530439.2018,119930335773.572,397444239545.989,1883936409731.51,402810074709.48,765558705585.194,3860539014.02847,37364726996.5422,154621026755.62,452131938371.673,2323025316391.69
"z[9,2]",93.9827644679802,64.5712827177208,91.4113324667958,1.40162323192374,2.88536360691839,81.2622990105179,185.146818078057,196.134255618107,2.00410859884739,21.0058627839671,1.40162645120492,3.03573242546925e-06,1.40162201802628,1.40162414568197,1.40162554774982,1.40162903573658,1.40163218829589,3.98950237880058,0.049502655448401,3.88689129402718,3.96548732440585,3.98961526114624,4.02530660738605,4.07441873584118,185.270045845035,6.47420896795926,172.352078636807,181.099203559331,185.237297652298,189.385109234757,198.516714113263,185.269883196881,6.67996309715222,172.028849182847,180.870395052847,185.056111922567,189.58154938004,198.723827502171
