"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[17,1]",74.9247798964679,1.86417202841606,73.7076390911355,7.86838921589331,61.0506118213438,74.4630993441968,85.8613662665424,132.878177855612,1563.33851322423,1.01494482556375,79.003926669587,13.3134474188368,56.0647537163794,69.4424776895789,78.2011329542057,87.5622745275238,107.81137583386,78.6641087747084,13.2816571076507,55.8506438935683,69.3180591586968,77.6910564127997,86.8254300735295,107.276621436229,63.282239129649,144.981473849398,4.23066453559916,14.0906393292828,26.5815559725365,56.2357191696357,367.58817857362,78.7488450119271,13.3717561497654,55.8194296874502,69.4013760021694,77.8156322022267,87.0154085764405,107.909859457048
"z[17,2]",228.715811100758,28.7966098067484,44.5279028133383,124.310093063819,229.526508628258,247.233042298602,256.26426765452,272.635756554432,2.39101201612967,2.43738393754951,251.816393363822,10.6528894257465,231.869253072805,244.571663451864,251.486547430781,258.794617239934,273.544303843898,251.710580762017,10.7042154465339,231.650169082199,244.447973101051,251.466932060297,258.575174233547,273.698707507753,159.451159665139,34.5538287439675,115.784032553914,135.262498854433,151.995358935159,174.683117404174,245.22541198219,251.885110612053,10.585630721799,232.15632888518,244.573821553667,251.499744626155,258.881768901071,273.211466751903
"z[18,1]",181.194616517884,126.555750102895,858.009848046904,20.9565859478628,53.3030596816833,62.825255445504,78.2026466503355,1134.7310983098,45.9643137767304,1.04350182977935,63.2292251665584,13.1792307300158,43.6160941797654,53.7486390112579,61.1562840568768,70.1713081118942,93.8364277988208,63.2725553308462,13.7188880872068,43.1775121944075,53.618762314108,60.9432120956477,70.5065008486216,96.1149686580483,534.979720673591,1666.58461622703,9.80880357220695,44.9141897182558,120.280284005187,369.284057463449,3881.51110956771,63.2969649005401,13.281499986416,43.6726610803189,53.8760362926698,61.0394743936527,70.366098040191,94.9320697438836
"z[18,2]",246.325632637616,24.5768325705814,43.255024739028,137.38619784987,240.717140260214,258.854679983117,272.577045942931,300.018815621658,3.09757127138951,1.62747008731261,265.528293850094,15.775641131731,237.816914489025,254.132048200014,264.586465314311,275.870726097315,299.184358688616,265.293755924683,16.0790331392948,237.081162014988,253.927800016317,264.111816173157,275.552836603718,298.98029379573,188.760665043162,47.9799369332034,123.200273776892,153.563186711118,178.984083536918,213.265845310857,306.540826719146,265.719815732523,16.0073699885251,237.941275085961,254.225956583171,264.66060657878,275.951171565695,299.751704250065
"z[19,1]",1543.68339454425,1664.26762692447,10416.7325993527,30.8575611444748,39.8799632991157,45.8306162319155,63.6577037419073,13016.7335281863,39.1756941837129,1.04684925236198,44.0383338075755,8.28002891290072,31.1954495484153,38.5373813056781,42.9026320887204,48.2290896590546,63.5174744316362,44.2545139339168,8.57525533753835,30.9905148572825,38.7129385498171,42.9718778969863,48.2912303818874,65.5046443299829,6042.28984663228,20176.2146906906,24.7925731275632,246.092932143623,1004.29654734185,3862.47708158651,46452.2757899779,44.1508838032409,8.24392726779531,31.2278415804959,38.6174920273833,42.9895598573044,48.3688744989183,64.2077345669521
"z[19,2]",259.137194988236,0.491637873249494,43.7571138961999,166.971256024829,239.946555240905,255.320717903742,274.460310344038,368.322043728245,7921.48631154703,0.999948070213008,258.908974453993,20.7736414017979,227.048998456583,243.651537045449,256.066445238737,270.866927347168,306.831201130553,258.91636430228,21.6536784406501,226.614714730506,243.20059372346,255.483724511873,271.380662432496,310.464116873739,259.336190086739,79.4365591948555,141.7310197031,199.757367096217,248.099543738483,305.664872870376,441.694255295118,259.387251109934,21.178258356503,227.081593501189,244.15162429183,256.313477207933,271.385134159008,309.258931065303
"z[20,1]",18222.4356329196,20149.8661967622,126795.680717358,22.5381946438173,30.5734064994679,35.860205498245,51.5684938370468,157183.018738002,39.597209924907,1.04658742870947,33.4120025162638,6.13176436691003,22.1402497797964,29.1907622430882,33.1620083435486,37.4002003187636,46.0485552812361,33.5839940767477,6.21543510136663,22.1153980209163,29.2852854689315,33.3068852092291,37.5714746141349,46.5273742624326,72789.3101062429,245648.01377797,86.2288952699175,2340.66465392084,11408.3206434956,46121.3573033664,564343.961520699,33.4364288423663,6.23170230339441,21.844838766863,29.1604207729227,33.2271766162832,37.4567243187186,46.1498011260848
"z[20,2]",273.000370457196,45.0479169786758,87.1147740666977,208.930153145054,226.420685865422,240.5385041073,270.752681696762,536.660669945796,3.73967792995916,1.44007831790219,237.819584272009,18.8516259410245,211.268231276802,224.346289397949,234.564876459184,247.748760517097,283.046787523962,238.044560074766,19.7230380934027,210.708654491743,223.680080863637,234.422673003664,248.306182249739,286.740621472602,377.724926302756,120.91915216591,180.126326967874,291.036534410006,366.457765676756,450.414518630917,647.851713282937,238.412411179252,19.1773457715068,211.227742160468,224.599007930983,234.955381856269,248.590919094827,285.685148122554
"y_init_rep[1]",43247.0353345295,12888.7074831713,2573381.18553522,0.2645530342763,45.2022662370171,64.0897600984962,89.4560118311049,8237.31964951699,39864.7925458866,1.00038524276144,69.3226957335034,27.5210081666597,29.8643537188387,50.2487518875534,64.4428986426178,82.630955954334,136.449169837063,69.320618117529,27.5706453720174,30.1528029890421,50.5872815078705,64.7346899591259,82.831638428921,136.183196977876,172779.923368284,5144781.41987917,0.0166602315849096,3.30347027083688,47.9752581913285,674.601387556637,146443.198462924,69.5746559835355,28.61179788509,29.644657161675,50.3791448279409,64.8015431546672,82.7957528956365,137.094625762556
"y_init_rep[2]",313.615551336101,79.9731160129486,246.125806277843,127.431851721442,206.307184457777,253.447978370827,323.05070944585,978.589557814267,9.47166366306391,1.13188534685006,251.531073730506,70.554745199036,141.971883435577,204.05145765303,240.846509412216,288.230664341286,415.252896370171,252.087356837836,69.0351664995976,143.869975430231,204.113565400336,243.895493051425,288.738683484189,411.608587059745,498.8012298687,426.401521307438,89.2461908423652,231.168587651734,379.418141805926,615.142887544403,1685.6659198221,252.042544907361,70.9788481973508,142.114730339667,202.675116372763,242.579913304926,290.38967957522,417.58088377623
