"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"theta[1]",2.43833115370248,0.0443428843404197,1.26023805114067,0.829682814076899,1.54677185642974,2.19153428964575,3.01109810173025,5.61086702323886,807.713420454946,1.00362959811655,2.42398364764753,1.30405566667123,0.792609586723545,1.54132990706546,2.10600539432145,3.0090317987473,6.11025155029769,2.38987903675546,1.17023340723434,0.851303241971119,1.54640792121426,2.25444702383915,2.95733159451192,5.15968452278467,2.47179658274127,1.23682210703243,0.845638993163301,1.56832677056323,2.17505900006194,3.09735336234341,5.6023742651294,2.46766534766566,1.3224997596597,0.834200268097029,1.52833122106895,2.23248441016557,2.98841817957846,5.69017566220277
"theta[2]",2.51575820898913,0.0434712868647349,1.16814418169422,1.01250414693517,1.66246179657741,2.27312899808847,3.10729099120642,5.51983155920816,722.084307776915,1.0077296247351,2.58733302802387,1.14454522097792,1.01150919556952,1.71965844274443,2.37937954906355,3.23288288676715,5.41859518152261,2.40168909479222,1.1871440245033,1.06916063490507,1.55053813933013,2.04382114923932,2.92250800355019,5.56252483026033,2.48414910356638,1.15598689182806,0.977393777647269,1.64914813427071,2.28757264963455,3.01209491720751,5.7188126007133,2.58986160957404,1.17406333066746,1.00349033100342,1.74967526483143,2.3582121146198,3.21717194754141,5.42028037950464
"theta[3]",35.0769305325254,0.05663225985265,1.0210325862727,32.9072485243528,34.4015585220544,35.1179791051163,35.8523915984638,36.8306314551605,325.050936446126,1.01187066040557,35.0073803191487,0.953025786593316,33.0802618118832,34.3877595590227,34.9993433309816,35.6389904287741,36.8559709205335,35.120342013741,1.04282146701769,32.8031076439856,34.4415905320138,35.2243909189418,36.0347671034106,36.7212106532776,35.1364988336543,1.04181484440395,32.8884599333763,34.4461693421637,35.2120426084509,35.951203450184,36.8207780963396,35.0435009635576,1.03819129938144,33.0566651709668,34.3383408942076,35.0267856908733,35.7638643978438,36.9287333366931
"theta[4]",0.628416159830128,0.0147490416435217,0.358193978225294,0.0607526345883596,0.347478575975748,0.604788749467715,0.862840180581178,1.40187961691066,589.805688922465,1.00844768513734,0.641327129113707,0.368757549795342,0.0633576945730863,0.341995074342978,0.601462676224391,0.886379872910352,1.4571928487136,0.59897311665483,0.315073937679862,0.0527826431732246,0.346172137795877,0.619383806666985,0.820765307820889,1.239822701373,0.632343195745966,0.388910362481765,0.0586422238180945,0.337591586610042,0.581416196918554,0.869679940183478,1.54770895426436,0.641021197806011,0.354312287083902,0.0652678787978343,0.363513612134302,0.621136829576916,0.911917583510422,1.3361875742205
"theta[5]",0.481005110553775,0.0107593323975596,0.192770182621099,0.213771378353214,0.331584096171608,0.446058492497997,0.602602481634912,0.943532471905606,321.002982889675,1.01483475632645,0.480985751544495,0.202710094458133,0.210601071486894,0.328975981384905,0.446322908820487,0.579149347353439,1.00650429873013,0.476826178479942,0.166820967456775,0.215165256062348,0.332360669269576,0.454590902630984,0.646983562000867,0.733145561330044,0.485370617415785,0.204389971387955,0.214033586240083,0.329837986425929,0.440104806296664,0.60177064467846,0.968115263125169,0.480837894774878,0.19473081767392,0.214629694661628,0.33811561633151,0.443798550432223,0.589944147723382,0.962937565935155
"z_init[1]",101.456396397028,3.34852915141604,125.534115342932,20.2238371118626,40.5817543723905,61.8114447871238,111.597615401898,415.817942824098,1405.44988558828,1.00351352858451,107.703793176118,134.707148612785,19.9358349717339,40.7721184279681,67.2618824746061,123.02230784905,430.93980938871,104.966242356544,119.87129405245,21.7477904246731,46.6748293829132,59.1371658893803,113.402693624709,410.148814458826,98.0781230559854,127.82571455052,20.3215245440806,38.1057223795331,63.8315222147839,108.952383245353,400.304817062616,95.0774269994639,118.667455262093,19.7794225043097,37.0795742649154,57.8505197636294,101.607050193312,428.858545654529
"z_init[2]",194.206941383125,0.511477505967295,17.6387894788058,160.197914331206,182.965232824656,193.920001416876,204.115673026473,231.895823204439,1189.28098768784,1.00155409922356,193.164440849233,18.1020808908885,159.249581542081,180.965340854032,192.879124831263,204.365627036977,230.628146553676,195.099680691466,16.6425273649696,163.365311735841,185.109754229171,194.322032338478,202.628676349583,232.818431645934,194.253873200536,18.9392839059354,157.764400661109,182.039240876068,194.150784008832,205.367105591197,236.016125897902,194.309770791265,16.7137261846573,161.051843697169,184.190900435816,194.199132032089,204.135407906919,227.862609225833
"sigma[1]",26.4799739406389,0.43786237838523,4.52327162857289,17.1757500695923,23.4709222887144,26.0832018651354,29.2055861292287,36.2144628552533,106.716131500975,1.02710877505299,27.261119579674,3.96880009501071,21.0269532401829,24.458030217451,26.612613668908,29.5517751547074,36.4561812853331,25.4754991124548,5.34710479755679,15.8055827459114,22.5274290875725,25.4827122239694,28.9349041113246,35.7588611242234,26.5792250951229,4.33183411112973,20.0636798580284,23.5064316506612,25.9717428560002,29.1118955869348,36.6001499606972,26.604051975304,4.13446780607953,20.3644426218618,23.3739152047208,26.1457793326146,29.1359686571348,36.043480121295
"sigma[2]",0.155106746505378,0.000731045153796913,0.0257089341353331,0.113215195135299,0.13774579703744,0.151514065889968,0.168965624422283,0.215582881441716,1236.74379005243,1.0065821022223,0.153523642479123,0.0259977969515563,0.110256894414446,0.136086372230708,0.150841607478059,0.168173011710286,0.213358133812782,0.155621619390313,0.0239009069163898,0.116224973771707,0.141051617400844,0.150938363247596,0.1676054515359,0.213788955212936,0.158650188136223,0.026244006028173,0.115881034112327,0.139748380981088,0.156354938166671,0.173890715657497,0.217362619607814,0.152631536015852,0.0262040593866041,0.111202931302069,0.135105219235503,0.148861884921268,0.166301671875633,0.21752373814395
"z[1,1]",820.7070827921,40.8899971099627,1515.97212993405,25.4587686494993,81.1404360735338,282.547307814911,919.098463977158,4619.51021641513,1374.51117358671,1.00417231841314,912.530553905877,1622.08424404786,24.1061007879381,116.966839396925,385.497120518425,1051.90319351969,4760.16978307823,844.043768788861,1458.13991816275,34.2423615745601,75.1064499145799,245.805542194569,980.690262203613,4574.04775031534,769.062196791642,1543.85568700454,26.1907599620898,76.9957659122509,265.701358527761,861.000474624394,4439.81638667137,757.191811682018,1427.19189835826,23.6646298437103,76.384191325922,240.672343864534,808.427711915609,4814.18462647103
"z[1,2]",192.096611255221,0.398022895232817,13.9693043153559,165.125909946835,183.187201621774,191.836568060568,200.137364502135,221.326494922926,1231.7808495335,1.00163628915455,191.331517642971,14.3575136861287,164.318026788922,181.800957948659,191.106613371815,200.258773755543,221.10256136896,192.792874694975,13.2161871643384,167.727253718197,184.820661517805,192.054032761348,199.261717826072,221.972852503878,192.116764438502,14.9717291704307,162.917140314919,182.433094917809,191.907478120452,200.963783743125,224.177438981763,192.145288244437,13.2133602779307,165.759523973936,184.095932708221,192.003996958631,200.031509325788,218.785386968516
"z[2,1]",9586.67803493753,499.074199777269,18468.0122648302,50.021243229344,523.342308281633,3038.34070612655,10791.0573033177,55916.4117779555,1369.33614020487,1.00423122294214,10720.2712141389,19753.4463144275,62.2269250864278,1001.02021616393,4313.66692649121,12391.2051184182,57798.640402064,9852.12229520987,17774.1195481273,82.8452826640148,402.116020060096,2600.2425322609,11539.5402246033,55304.1553921531,8947.4236544326,18810.1402709196,37.0479724928988,444.175290697239,2793.67949559472,10088.8635370779,53549.8413401879,8826.89497596881,17380.7724148453,38.3433621768379,481.237907771641,2545.79243750662,9481.56463092221,58193.004480882
"z[2,2]",190.466977065264,0.306623201923698,11.1443512693718,169.004493247381,183.350662827598,190.292410502482,197.015738502026,213.839570686559,1320.99007977839,1.00168070883373,189.925615839486,11.4517914634256,168.38239393627,182.305798770643,189.815205111125,197.125931809496,213.601117413045,190.997299441494,10.600975907945,171.059709161582,184.525267609687,190.524546988826,196.590101862822,213.948710884518,190.469724707926,11.9066789914462,167.21598133034,182.627814545333,190.183506822495,197.600643958442,215.705051368288,190.475268272151,10.533558443876,169.739782321152,184.048832453624,190.376217627142,196.79796998874,211.324493784804
"z[3,1]",116381.546678199,6081.04144227139,224988.162608494,314.904041542904,5911.24830238972,36633.3983209678,131056.921613335,680965.032044541,1368.87380151389,1.00423605901312,130206.035985396,240640.516641805,369.73435931323,11789.1221374501,52235.8927673642,150363.959269879,703938.232365742,119596.881574675,216545.808042545,699.471501779429,4474.90420777381,31252.6326620457,140206.345843952,673330.384059872,108584.026941645,229158.657967822,166.798251759092,4973.42118865569,33593.2358650786,122559.064644867,652275.672538409,107139.242211081,211736.944731787,202.232041024205,5440.69900737056,30545.6294926203,115248.831372786,708733.042096872
"z[3,2]",189.18363195429,0.232720579957658,9.0662120086153,171.675168006139,183.291129990597,188.986796586933,194.718945543901,208.126661048465,1517.6868112435,1.00167215532388,188.812656131968,9.28498807149053,171.121551359886,182.660067020518,188.75518542582,194.671037852907,208.113783217181,189.58050983943,8.70501348458562,173.404930072286,184.048679425685,189.271618816164,194.718286860545,208.04940765669,189.176566985508,9.63561848996967,170.220924111564,182.861641659494,188.808058287565,195.132598919873,209.692757724179,189.164794860254,8.583733785757,172.09624694073,183.70389255005,189.118031847592,194.397040218307,206.052363165982
"z[4,1]",1417417.92775069,74083.6652152577,2740929.14847639,3476.23037613368,71662.520901036,445883.095228016,1596044.46450025,8295647.3791233,1368.83372855481,1.00423645354235,1585849.48288943,2931607.18317095,4194.28568514557,143201.816253215,636047.109204029,1831505.62121953,8575562.18669263,1456570.75227891,2638091.0817883,7902.45598370911,54071.4600524383,380387.285690193,1707519.64984367,8202464.65172629,1322414.72313643,2791738.79174098,1679.52660005036,60036.957746212,408774.785096378,1492554.29502741,7946277.31351029,1304836.752698,2579489.53951553,2173.70593286237,65882.3107482962,371869.110033382,1403558.97501302,8633966.95944026
"z[4,2]",188.149279194376,0.172670364747201,7.65666663637175,173.346115137431,183.189648964669,188.012290677788,192.859773735172,203.800893032928,1966.27322176695,1.00156981788813,187.914069741197,7.77935692433022,172.960032211508,182.752448621573,187.905401966301,192.723925373264,203.776534441457,188.435212103976,7.45261824108972,174.684092105475,183.634291947024,188.274431945063,193.018062217679,203.516037094852,188.137530601451,8.07621615121469,172.275246192418,182.971309972415,187.796420135018,193.220408076996,204.922581141178,188.110304330878,7.28641426623873,173.568518614054,183.398214185665,188.124609317862,192.536280552385,202.578333120804
"z[5,1]",17267361.102022,902528.650519299,33391491.3823705,42096.8848412442,872497.966104728,5431722.65176218,19443442.7278675,101061843.433898,1368.83038977799,1.00423649101871,19319301.8654096,35714428.8412067,50854.4867005219,1744203.4478145,7748317.00998825,22312086.9868908,104471950.023954,17744322.1228138,32138671.994411,95654.5295706378,658221.129176166,4633732.93538248,20801368.8505959,99926420.2502163,16109971.5199496,34010483.0955325,20097.7904578292,730813.56256754,4979398.11548924,18182571.2344131,96805756.3972742,15895848.8999151,31424741.4866031,26192.6427325501,802288.16025388,4530060.97862599,17098398.471443,105183465.253485
"z[5,2]",187.308445613501,0.126223153384934,6.8292740217214,174.128395566103,182.857875922615,187.260942086785,191.560527166244,201.080458042963,2927.32557021858,1.00136332522368,187.184391749469,6.85615264515789,173.914852423431,182.797877684706,187.201653381411,191.460231263949,200.920916019676,187.502320164027,6.74857378570312,174.319968678311,183.04687835571,187.329137504259,191.723550336152,201.081022589252,187.294566610238,7.14428071275969,173.587165010971,182.593138656243,187.197843242199,191.793870808101,202.030560324045,187.252503930269,6.55154937250179,174.158973692231,183.000616732336,187.296610693626,191.220576330519,200.360543979876
"z[6,1]",210360014.49298,10995099.4264541,406793242.22379,512594.876900993,10628693.2142354,66171975.7995215,236869820.072776,1231189996.35032,1368.82881044073,1.00423649251629,235357883.638634,435092466.25243,619292.300560766,21248410.0553256,94393929.3527497,271817538.015436,1272733693.25027,216170608.97915,391530761.944639,1164699.10088764,8018287.72470041,56450303.5298114,253413009.433357,1217356760.85662,196260050.948709,414334099.437392,244479.798763375,8902579.63900386,60661212.7212453,221509445.070228,1179340069.9629,193651514.405429,382833287.575099,318806.671118583,9773600.76154079,55187373.407011,208300961.596019,1281401798.57219
"z[6,2]",186.624094693357,0.100170442670112,6.46379930203994,174.019635952605,182.448522503349,186.602887897756,190.729377022892,199.687334491291,4163.86404327675,1.00110792500831,186.591495347122,6.40823538769897,173.955720919089,182.550712517391,186.541967067303,190.628011656457,199.620553109929,186.741723872198,6.46465336059439,174.019635952605,182.543687309503,186.715476939051,190.805246013815,199.991304066949,186.609613523277,6.71863804711444,173.880769752029,182.121370813592,186.563933280592,191.042921682888,200.104516691711,186.55354603083,6.2544329798365,173.990652503077,182.559084086,186.596721186817,190.48361141421,198.985183048104
"z[7,1]",2562721039.68823,133948356.933718,4955774986.02028,6244448.24046511,129483866.355699,806141737.545252,2885676043.41521,14999024237.0808,1368.8264138326,1.00423649452554,2867258758.8056,5300530737.01738,7544317.36365463,258858584.347534,1149958914.82361,3311426733.08142,15505131378.1985,2633508967.53016,4769839552.38151,14188358.4962037,97682596.247613,687708729.326299,3087220796.05451,14830493116.5721,2390947462.70077,5047641526.6214,2978036.38308865,108455441.361789,739008206.16846,2698554970.88809,14367359513.7558,2359168969.71641,4663882549.43633,3883583.02286185,119067067.370213,672321351.41659,2537637491.79365,15610731202.4433
"z[7,2]",186.06707307028,0.0870960345995125,6.41602971738361,173.595454562212,181.888422857998,186.075129803645,190.149984701557,199.014402449044,5426.70194030137,1.0008810022253,186.109787483549,6.30033735130661,173.558154374318,182.143994862889,186.161049758948,190.07995645944,198.811298197377,186.121561023723,6.45889567343482,173.771737693439,181.858432768496,186.035921555402,190.195178580813,199.547000068968,186.053008954313,6.64716499550736,173.561714081363,181.600561098413,185.999154046265,190.358420893785,199.137183564662,185.983934819535,6.25026473430486,173.372224711903,181.930598090993,186.079877935951,189.933257076435,198.494905642198
"z[8,1]",31220478998.4187,1631832436.26246,60373931769.5716,76073049.404196,1577442447.96086,9820847939.372,35154909432.5397,182726245660.808,1368.82458347945,1.00423650246945,34930528803.1642,64573933115.75,91908826.0855255,3153560021.6776,14009436111.0447,40341596077.5608,188891916247.012,32082852890.8068,58108765429.4586,172849612.027139,1190021915.49802,8378037489.21473,37610241367.647,180673097263.055,29127839292.1753,61493099885.7208,36279605.5817633,1321261995.89084,9002994594.51183,32875331021.0222,175030956379.124,28740695007.5285,56817939411.8866,47311591.3933383,1450538209.95695,8190581347.98717,30914958931.7527,190178390274.61
"z[8,2]",185.613723332963,0.0836317565807966,6.55347017612532,172.947658361823,181.309993726773,185.643668131135,189.802907421127,198.876485884537,6140.45025386161,1.00071995426461,185.718488722348,6.3999639365829,173.007076362975,181.483672358952,185.775168827804,189.87322528188,198.668474272608,185.615916750295,6.60948212575422,173.260217850491,181.259599653661,185.576749200733,189.802907421127,199.557223130908,185.60074365832,6.78506920196158,172.928469453516,181.104803743174,185.587858906302,189.950035907328,199.063415567985,185.519744200889,6.41114899970112,172.540612810564,181.383208745355,185.633127547623,189.617253528689,198.374813750056
"z[9,1]",380344915869.257,19879876663.8013,735508022309.325,926766475.693917,19217256493.6536,119642843315.608,428276292576.282,2226070144805.06,1368.82351291346,1.00423650134882,425542738350.861,786674706878.976,1119683580.70497,38418520167.6298,170670645009.283,491463180139.676,2301183741400.26,390850870888.662,707912610064.749,2105746624.73875,14497515007.0213,102065715552.355,458187650011.634,2201057580682.37,354851239230.601,749142351805.757,441978779.472549,16096346782.9604,109679281053.62,400504537375.336,2132321923588.77,350134815006.905,692186913025.161,576376344.477059,17671224802.9661,99782090749.2222,376622226265.478,2316856248944.7
"z[9,2]",185.244784387777,0.086626755360083,6.77978331740133,172.169989883166,180.753042344874,185.26086919037,189.552773331793,198.996502414339,6125.30236723189,1.00062059035533,185.400695378572,6.60545088162707,172.371202921401,181.079392271064,185.485935244624,189.698720230645,198.674942973364,185.203661203075,6.83171879113591,172.619425964994,180.703126941017,185.15522695739,189.454140304293,199.353964499174,185.233300859161,7.02485151622117,172.013080578995,180.584297577983,185.133598254276,189.714500026394,199.467032916683,185.141480110299,6.64724979569662,171.928034704759,180.798229135924,185.242291607858,189.402449768035,198.37666948515
"z[10,1]",4633571006771.88,242187613327.459,8960358521922.02,11290368330.7244,234115211147.563,1457554557831.95,5217504245258.79,27119192150325.3,1368.82181886379,1.00423650521065,5184195876052.82,9583699074126.15,13640589005.4507,468034129575.189,2079202484071.19,5987270204930.2,28034267675508.5,4761560500055.11,8624177023544.22,25653382556.9949,176616983081.407,1243421360686.79,5581888905534.11,26814472369559.5,4322992909545.64,9126458836394.06,5384434904.95101,196094860062.363,1336174114026.98,4879159938071.47,25977100738384.4,4265534741433.95,8432596655545.58,7021752736.36983,215280397972.243,1215601099190.12,4588229754432.13,28225198810916.9
"z[10,2]",184.944569724085,0.0933576233882592,7.03566298651014,171.448460937452,180.251542958038,184.951869885844,189.413552809496,199.294105689524,5679.50494338033,1.00056450608111,185.142655285578,6.85162524967209,171.650447542076,180.622482191653,185.229714103541,189.571742439881,198.747958979989,184.867561814222,7.07482543837311,171.839563541249,180.091164703258,184.864684632131,189.298325621695,199.736554893438,184.934809405806,7.29969648539466,171.136842234225,180.131352351255,184.795425508123,189.540390230447,199.817100680857,184.833252390732,6.90477467261167,171.197003465129,180.306163807144,184.902666534928,189.265222183955,198.468992519111
"z[11,1]",56448712517230.9,2950462642099.08,109159940113538,137545206825.163,2852123195477.53,17756752543054.2,63562591409494.7,330380678637031,1368.81998477232,1.00423651091269,63156727298950.1,116753795655298,166176901339.16,5701856291745.37,25329964833631.3,72940177508143.2,341528635241077,58007949528982.1,105064407941897,312524151096.259,2151646088497.09,15148078706744.9,68001679705759.2,326668386723298,52665080289144,111183462094137,65595976346.4189,2388937823935.56,16278045999655.8,59440575912887.5,316467113289810,51965092951847.4,102730466674316,85542635612.049,2622662222786.04,14809143623586.1,55896382907124.9,343854672795043
"z[11,2]",184.70030408907,0.101004112056423,7.2886510240194,170.738945774998,179.861715585081,184.690821454811,189.306022717831,199.634155630793,5207.34322696565,1.00053513186786,184.933181275208,7.10159891867309,170.898408851621,180.259605956996,184.931993128966,189.509739804991,199.074855452776,184.59356422003,7.31151230920715,171.107086151036,179.56744239622,184.593298391046,189.171249136953,199.863813198399,184.692362897716,7.5728988773749,170.346270678866,179.720643960065,184.529782827035,189.404518136988,200.461885775195,184.582107963325,7.1550185555776,170.60012685572,179.872804973676,184.650349591328,189.154565873124,198.734418948707
"z[12,1]",687689127968474,35944155780398.7,1329845485625162,1675651561562.78,34746140389265.6,216322843432940,774353452684627,4024876172747318,1368.81826326094,1.00423651307727,769409786985661,1422357689266733,2024455711171.47,69463274981279.1,308583321237196,888597132572801,4160686737976882,706684627688207,1279951652384388,3807343538221.18,26212491461595.8,184542123257456,828435665383218,3979651152300234,641594874950456,1354497129631522,799129275603.47,29103323095103.4,198307994340703,724139264123839,3855373820609933,633067222249573,1251518284627783,1042126129019.67,31950722725696.4,180413279091709,680959079798593,4189024024973235
"z[12,2]",184.501583608601,0.10847780376483,7.52284491350282,170.120150598451,179.502204841174,184.43619449242,189.253874554527,199.966217993728,4809.30643224167,1.00052126485626,184.763173851922,7.3365786706054,170.45612332074,179.924309609257,184.722592543435,189.458603561618,199.438971034831,184.370206196477,7.52870415738171,170.420546006999,179.148767360026,184.334703516029,189.091186006942,200.141533265822,184.495466431504,7.8264227223366,169.734239034659,179.36041762687,184.258892364197,189.385535722024,201.440474541118,184.3774879545,7.38437267303898,170.00901393084,179.500281474904,184.418693221117,189.084012829272,198.936873012233
