"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[7,1]",73.2958045162928,6.48147771010821,11.4271968416153,50.3237713066917,65.327972089537,75.2120301110935,81.4967051600403,92.3221414337422,3.10836029852321,1.63975862839456,78.4910874134964,7.52479316246616,63.9326254830494,73.445327366223,78.4026430303017,83.5121280963966,93.3839974527867,78.1997147406839,7.42087221427655,63.7488669985896,73.1947144723059,78.1039800448208,83.0695345232646,93.1560326560596,78.4417040289441,7.36347324424214,64.1977368280384,73.5884554063023,78.2234373756322,83.1787941416729,93.5052985382727,58.0507118820466,6.81809845795372,41.0188839441147,54.5186480445512,58.1290219580123,61.4500783499864,72.4485317320294
"z[7,2]",190.710266317649,2.76264954883108,6.94536724830905,176.311447552689,186.192101762779,191.106389402161,195.504335529511,203.396405375768,6.32031663428036,1.20510825406001,192.914073397751,5.72745687510072,181.495724180827,189.180749410788,192.875257946913,196.725407499395,203.963901222503,192.722898284737,5.83697137463506,181.232644527569,188.945550707232,192.737168626458,196.535362023491,204.278511867174,192.895604825718,5.73966583128323,181.448351528028,189.108493442771,192.915939903735,196.77746054355,203.920918521337,184.308488762388,6.20305056566881,172.053781910989,180.269955640712,184.135440539039,188.305747442849,197.355675546701
"z[8,1]",70.3349085646693,5.25001547938532,9.84010215216561,50.3303966990073,63.5354800566529,71.6617920498294,77.2747397531134,87.2085647727261,3.51299916132435,1.50472899606488,74.5156143656289,6.85689140799552,61.0305203147056,69.9027071810713,74.4002407515725,79.0849657383641,87.9860890262674,74.326892188587,6.77664965972205,60.996261399135,69.725999163415,74.2504709443921,78.7356145583013,87.8812752340923,74.4678565896917,6.84293190918312,61.2614607540539,69.8644421345327,74.3283581189956,78.9574778713366,88.2738992260581,58.0292711147697,6.75495625664968,41.1791665264443,54.4983340917288,58.0282018135358,61.4886821669156,72.3938915281515
"z[8,2]",201.041324196171,7.2341868611781,11.6320360438108,175.879554116648,193.899000080028,204.398417758985,209.371044473718,217.471143763517,2.58542553287126,2.02573139785661,206.88824002373,5.95770743469952,194.885371563082,202.967968384722,206.91773791248,210.872889015496,218.523734706635,206.617684818971,5.98351277549953,194.359572199892,202.799088581558,206.763726008768,210.498208754955,218.054927691322,206.840472788258,5.82786133256034,195.332769195319,202.940494472952,206.928954734174,210.866135952745,217.969523001686,183.818899153725,6.35870640179022,171.294372717914,179.691113142409,183.660934856365,187.929306834577,197.045752699289
"z[9,1]",60.2075796115794,0.627967517560721,5.73743405873045,48.7070916045558,56.6843250738858,60.1340296511881,63.7951910183206,71.5009314180081,83.4758893231973,1.03427861734542,60.9397565997227,5.16069808421238,50.9011127544443,57.4965128815879,60.8495831294123,64.4067056785245,71.1391924761493,60.9235043625352,5.16621056440819,50.663658004993,57.4978872089619,60.9057757741128,64.2402036585123,71.2395711526395,60.9083359282144,5.26433359901147,50.7827266293296,57.3749823970864,60.8448454278405,64.3589167357356,71.4293577805077,58.0587215558455,6.66999495142328,41.4924032705131,54.5911260792784,57.990255908177,61.5174268223929,72.2026189167784
"z[9,2]",205.017543258275,9.00623938616954,13.9162252958719,175.181675424871,196.993786847093,209.802143967619,214.880838889682,222.982645355506,2.38756898973761,2.37857936403262,212.323235918085,6.08057885521695,199.928271141751,208.332695393356,212.470204368152,216.376163925609,223.78642806418,212.07307709929,6.04400160771354,199.478329624821,208.263027611188,212.274204876415,216.062019390557,223.573495175046,212.254183738676,5.96681855845498,200.285230292987,208.260066322821,212.34913531121,216.255914664241,223.794721108552,183.419676277051,6.59881503881174,170.528504628939,179.209066172612,183.278766456369,187.810398157579,196.554742427388
"z[10,1]",49.1453449752988,3.78667600132786,7.04107063428771,39.0955943037189,44.2859373262774,47.5144834840899,52.7866230328732,66.025256815578,3.45749139292099,1.55114128186715,46.1301103580017,3.95598660592851,38.6187203002368,43.4361105039605,46.0087396428711,48.6515723587493,54.2708645050978,46.2025827852032,3.96290895777675,38.5855340218984,43.5494627726284,46.0646939337874,48.762958317557,54.4404800939597,46.1017817559648,3.985550988883,38.6351171531684,43.4085043214398,46.013876607038,48.6391047955596,54.245652795709,58.1469050020255,6.55963631798834,41.9960857365383,54.7361005792897,58.0252017034012,61.5842639900224,72.0476807676329
"z[10,2]",199.459496375901,6.88372298125275,11.1969593024352,174.531736518173,193.258809263087,202.689884570731,207.371576221943,215.094147761165,2.64577817478505,1.95555065976151,204.993368223955,5.68716433268635,193.55696995413,201.334554620769,205.104575769739,208.768966988729,215.800357071366,204.830368229553,5.69839920619539,193.158110909423,201.210818977684,204.993493936395,208.723594910397,215.515201796414,204.917341534778,5.70522748689711,193.422758567925,201.23821526255,205.023294515274,208.740151681768,216.035018040219,183.09690751532,6.86526769820319,169.762937978634,178.733133089354,182.96136812593,187.485711666651,196.650416807262
"z[11,1]",42.0968534660499,6.70672798413622,10.2863362523676,31.1745515056842,35.2032666195396,37.9003258761726,45.088509247201,66.0907383068926,2.35233976063176,2.57117964249689,36.6773192092798,3.26622914213896,30.680616813562,34.4903173817884,36.4759078883392,38.6454650876466,43.6165688582857,36.7548257364491,3.25197444809685,30.8785538766429,34.555668851363,36.5931844604357,38.7596055579537,43.7093218415828,36.6490300697063,3.2192043439047,30.7032689867645,34.466525096455,36.4889381907649,38.6784789821749,43.3247462598365,58.3062388487643,6.4259730640861,42.7134870240995,54.8857998309947,58.1961374594099,61.7430560298791,71.9563953079355
"z[11,2]",187.532470024178,1.94345793623186,6.36884594827037,173.433801078145,183.720956341822,187.972947937873,191.808592771948,198.93459562916,10.7391818804254,1.11935420614504,189.157146456622,5.2046582098477,178.619246173599,185.78296505246,189.155582954834,192.648683896697,199.138116555266,189.050810807917,5.23911987353162,178.291114601497,185.690542831495,189.109374913017,192.599772302854,199.018040974422,189.082053816255,5.25190059299918,178.360383908383,185.844953240722,189.161010072367,192.471566774353,199.246594551952,182.839869015917,7.12545278582698,169.130733488297,178.26428172455,182.709024899409,187.24323938818,196.849579981171
"z[12,1]",39.8062054484801,7.7271644526698,11.5485059691083,28.527950537367,32.2510325875029,34.6275309887927,42.409646118097,66.0974576889061,2.23363031863511,3.0742974411296,33.5439592863587,2.91446266847213,28.2053796136409,31.6018789269599,33.4003114082541,35.306513562549,39.6600165220957,33.6053307366822,2.91802637641969,28.2547218011347,31.6579573392453,33.4695060068589,35.3414014792153,39.8262187934837,33.5200996071394,2.87529870322945,28.2059382703448,31.5613043493789,33.3844717188469,35.3640946540749,39.5143558372437,58.5554321637399,6.28280050592809,43.7238312978783,55.1363525581731,58.4386342373655,61.9443880102515,71.7411579820153
"z[12,2]",174.82282384606,3.35030137423844,7.2463280664896,162.76658617262,170.040722787804,173.869733141029,178.602724431687,191.965471751224,4.67808634401861,1.31358683840989,172.271180045557,4.97892892134292,162.135987227835,169.064479704197,172.321997109485,175.556967182676,181.932388290838,172.173469347732,4.98582368428566,162.233061053962,168.954135342408,172.259971803963,175.546756170314,181.690270791515,172.206302560726,4.96953789005137,161.813592781955,169.102244971225,172.286875283117,175.4840087168,181.813759711266,182.640343430226,7.36277441397739,168.461460067393,177.964285172497,182.481327975272,187.045267439254,197.207905510933
"z[13,1]",41.7269984590844,7.10296244510366,10.7194891899244,30.6750950115778,34.6718121499492,37.1824036943439,44.2201996238542,66.4477980108844,2.27755642086035,2.83338426959133,35.9863728779805,3.00183937565903,30.2717914762265,33.9791344422504,35.8845104119136,37.9094235497992,42.1253932356235,36.033131647857,3.04658335943452,30.2953653146001,34.0309408892636,35.905652721977,37.9333924224159,42.4380165890825,35.9665006155499,3.00833919561891,30.2563444788508,33.9220200710069,35.8728216881888,37.8955497992004,42.1282268052408,58.9219886949505,6.16896285092021,45.080574926725,55.4245678837882,58.8107577380097,62.287625730337,71.7902920656715
"z[13,2]",165.167233350156,7.24780225954432,11.5082960118149,150.141404898216,157.391493932003,161.484609960091,169.895001952736,192.095564224745,2.5212120614362,2.12943804228946,159.443115966937,4.92784705649331,149.453398149073,156.268816729652,159.504022842335,162.687884653565,169.022708102889,159.339330676442,4.92146945173228,149.597517029992,156.087764430378,159.406922963128,162.648072840848,168.72591474451,159.394138176616,4.87207406182005,149.33188354337,156.31426460696,159.482646677362,162.662906137783,168.773918088763,182.492348580629,7.56989827748186,167.934959083517,177.699404020132,182.305326581284,186.954530765042,197.716626760187
"z[14,1]",47.8303715785194,4.87596814046593,8.06283896906808,37.2593948261823,42.3031671468797,45.3984696428044,51.4384079493248,67.0667170293348,2.73435094297819,1.90039377905955,43.9551146630569,3.70419214288024,36.8883877185154,41.4278872222157,43.8903412764112,46.3319821057444,51.471247276493,43.9876345387031,3.78197304622507,36.8102238967576,41.480337200418,43.9018842384868,46.4231885998593,51.7082449170093,43.9333756779206,3.74442288740719,36.7776610190728,41.4081062888479,43.8820649454095,46.3413025882899,51.495721078463,59.445361434397,6.17374531493598,46.6947845376311,55.7057116169367,59.3356324342644,62.9739621632081,72.3125910763549
"z[14,2]",160.490606777059,9.0949373123585,13.876635265609,144.090427970497,151.218047488881,155.275997291499,165.828770393716,192.25418126679,2.32792469193935,2.56898760616599,153.235516015457,4.87612881557014,143.426361223383,150.061690502434,153.315813472046,156.507664044878,162.65676163021,153.135451066172,4.88133029186872,143.253777086104,149.962584568668,153.186748962576,156.41951540748,162.62890347138,153.1994434251,4.80492730127186,143.465472395597,150.080969554478,153.272478644858,156.41156966322,162.445015439318,182.392016601508,7.74461227473063,167.562013032036,177.504719792364,182.21134433832,186.919828380711,198.099446346622
"z[15,1]",58.4827032419767,0.485762530796423,5.61842170484627,48.0716671163494,54.7478118118824,58.3101760768508,61.8941327717737,70.2345437627834,133.776750105302,1.02194358783056,57.9232027718633,5.14466767711813,48.0535839308983,54.4633381274837,57.8833587069057,61.2683954502228,68.3415294836525,57.9356647390869,5.22138010822596,48.0806077063775,54.4044003407977,57.8306331186355,61.2681289560411,68.60681610976,57.8895224440165,5.17716276571724,48.0677763075181,54.4538763569826,57.8045502335976,61.1957932114584,68.5135037879497,60.18242301294,6.47217913048732,48.0749167206748,55.9437864799305,59.9169581208156,63.8990127760548,73.9593355462806
"z[15,2]",162.010954476551,8.45894148329683,13.0642669646209,146.311164426541,153.270393654826,157.246032296233,167.174888290273,192.324586003866,2.38527277761717,2.40445845807397,155.272564635487,4.82698194775347,145.653434619614,152.099697604506,155.308573040178,158.457270384056,164.620545894372,155.195605834302,4.85117866144216,145.509515447448,152.113287366524,155.213398697147,158.332726423225,164.762134882542,155.238322220202,4.77096388632716,145.750337302738,152.11884635359,155.264884730646,158.354484576869,164.477698466394,182.337325216213,7.88770204318332,167.267123300155,177.344377731632,182.141338669637,186.87711285719,198.420100409966
"z[16,1]",72.969401106667,5.08330243472864,9.82634948925763,52.5351364565049,66.6020755148038,74.1940569785943,79.8449153210159,90.2159638683597,3.73673684759602,1.4316808656245,76.9108606226075,7.02088491941389,63.2951461719099,72.2353144992619,76.9019072930659,81.4701085002635,90.876426711296,76.895486462334,7.05684831667472,63.3313814260666,72.2005074667681,76.7007317237241,81.4990539001129,91.2151870803797,76.8556145870007,7.000688646902,63.4200659980208,72.2242234312006,76.7789759487692,81.3583120020502,90.967809477023,61.2156427547259,7.34403229641692,48.612510375733,56.1900765098763,60.6869027797596,65.3726304894442,77.7568540736649
"z[16,2]",170.923125675945,4.85322991713161,8.917802196891,157.818011334689,164.848426231523,169.048488086308,175.303490803969,192.43039563236,3.37640036192259,1.54000620921537,167.148689774127,5.17452563362152,157.180099960375,163.740598657755,167.062016739965,170.469793546109,177.642987957522,167.118058862504,5.20288414539628,157.133656413447,163.68595486561,166.99322486818,170.501856199709,177.576089275146,167.097989350401,5.17820374892535,157.189646609121,163.625639552223,167.044668068616,170.44773247457,177.423363750603,182.327764716748,8.00208899260232,167.080630688681,177.284275379034,182.119147302806,186.883660287613,198.730306937712
"z[17,1]",86.4731161038498,10.0417374681406,16.177629589424,52.1475825465436,77.4758031699064,90.9360541273591,97.799211330263,109.985175525491,2.59544630672225,1.99350646638307,94.4449216584801,8.34676414021271,78.1155647982548,88.7609922872004,94.3553971216811,99.900193995637,111.196822224262,94.406236367252,8.34150664361774,78.2344360175238,88.7990943626694,94.2906722623209,99.691276314992,111.030552876978,94.3758508931403,8.27108179507204,78.2748749254117,89.0538652255081,94.3050046272915,99.5380867753746,111.125644974317,62.6654554965268,9.13584899818713,47.6740927003533,56.3335720369213,61.8183584836792,67.6985118183588,83.4076909891455
"z[17,2]",187.715323266263,2.22748509670779,7.61517776672443,171.900581836689,182.913722894496,187.789648362634,192.759765519882,202.522599594699,11.6877382708718,1.10732644515183,189.515131979808,6.51032691518653,177.368318711378,185.197217545884,189.245878338405,193.749503754593,202.988499604321,189.558003649254,6.51333835662621,177.186803259528,185.173196269175,189.35973796324,193.853115448944,202.852223804605,189.424333310588,6.59399977563761,177.132088942956,184.975955856402,189.26033319606,193.788467820398,202.844067252957,182.363824125402,8.09286735290845,167.060716034287,177.221579832089,182.154133971315,186.975397435886,198.921391397589
