"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[8,2]",150.859399745288,5.23526404303746,34.3487753084353,108.043895774371,113.932274153431,171.506004728201,182.878664171324,193.767864959506,43.0472421507181,1.0741150621511,145.461441650661,34.2197101138642,107.706050574402,113.120232079383,122.247385652002,181.435452991921,193.35119575535,159.385244292008,32.61430092042,108.826632441547,116.629393354846,177.744821423558,184.325529865448,194.412165827824,151.024671771196,34.4905112082299,107.945614876541,113.768257135832,172.218456219922,182.942634992873,193.613177971376,147.566241267286,34.3906883310089,107.924115655009,113.459414621772,128.167839057081,182.098648144849,193.523239933939
"z[9,1]",88946096738.6702,10646686823.3439,360494223341.757,0.0171408858977013,0.180703835079422,139905301.088796,19854840738.0552,863033579581.319,1146.48311005848,1.00680539282271,69706448909.9603,310704695361.555,0.0151950303651075,0.134001338156412,1.73316387725133,8021205806.7439,697345804872.291,121551366363.723,435917647970.25,0.0197659052484112,0.378544446207305,1578906957.04355,40928019789.817,1075781923309.91,87787270927.7914,326842888195.931,0.0184121982994371,0.19200497779617,174057790.759938,23652353716.5714,851956532622.369,76739300753.2059,353400168507.236,0.0163649090019079,0.153224556983184,10.9032995581988,13033911324.4405,716547123057.458
"z[9,2]",146.986355333746,6.04128752600489,39.358376309211,100.80039906805,104.407772593613,172.70633305861,183.640960835514,194.595222600084,42.4439052000558,1.07513863730221,140.746711921887,39.2636869829269,100.702892015329,103.887402444861,110.031805431482,182.129849561025,194.291111294206,156.747851118252,37.3829157823801,101.221872449561,106.178683613519,178.669876122463,185.050381497807,195.124048682381,147.243855412321,39.4184973108589,100.747023728812,104.285899898073,173.520389856392,183.679221771527,194.222665409981,143.207002882523,39.4369098194777,100.69469822917,104.104512094303,114.322940142152,182.90498889544,194.504384889854
"z[10,1]",1083590459284.08,129703823932.339,4391737884682.69,0.0612258906791132,0.658227509602357,1704400857.83443,241882922749.277,10513947225003,1146.48206039082,1.00680539674691,849202389111.172,3785174313215.67,0.0537445980835769,0.487378977141034,6.76658899871308,97718665318.5436,8495461217494.42,1480805796411.26,5310587082013.19,0.0691736584012968,1.39004615880345,19235077895.8395,498606927356.139,13105815493804.4,1069473056084.79,3981778767587.46,0.0651891610281841,0.706791887350621,2120474832.85076,288145194330.549,10378995627434.5,934880595529.083,4305314885749.57,0.058118951482992,0.555022995094472,55.1684699790344,158786258250.474,8729376754708.62
"z[10,2]",144.640406894134,6.56575061523579,42.7001137202678,96.1643610859102,98.2647363778876,173.373381461828,184.30796409693,195.722669567827,42.2950260930025,1.07525510780369,137.877310888653,42.6395642827589,96.1361834587989,97.9676736376681,102.361190805972,182.80964446457,195.671421724077,155.18652590443,40.5701853298065,96.3421981632562,99.4152682242721,179.183226362343,185.698553586777,196.272583539976,144.954032288936,42.6924870855034,96.1041344011114,98.1650196307981,174.141865118124,184.340181064912,195.132021947475,140.543758494517,42.8154959034115,96.1298989813792,98.0475696980759,106.678206147612,183.634430850307,195.782090667127
"z[11,1]",13200901079328.1,1580124765995.17,53502551650756,0.234068885341066,2.58277034015071,20764000199.2816,2946749350078.11,128086670735656,1146.47933172938,1.00680540597285,10345455351108.3,46113063585167.3,0.205470670675872,1.89177560707556,31.8026211600513,1190461355511.64,103496494953144,18039999132430,64696472455534.4,0.263423888701809,5.6305357448417,234332272988.026,6074300309981.03,159661982759933,13028915616275.4,48508206258738.5,0.247031517023906,2.79684179743633,25832751539.1658,3510361998190.33,126442528240311,11389234217498.5,52449700426839.4,0.218655698789868,2.1785124150695,432.737650766949,1934423751430.37,106345852793616
"z[11,2]",143.525355320846,6.86280633334958,44.6761952545283,93.1407989375143,94.5975096077537,173.714757713029,184.888736892666,196.806564379865,42.3788213545884,1.07489743163689,136.493113390799,44.6566860709797,93.1168548496617,94.3800953526848,99.1033301269693,183.489958597799,196.840200982371,154.482312020408,42.4694040806848,93.2409738517396,95.5156681392843,179.529457388804,186.393618873263,197.445402262048,143.878126052198,44.6023344138388,93.1097959804444,94.5148652519384,174.46699725053,184.890111764287,196.186133520848,139.247869819979,44.8248029387437,93.1196046495899,94.4841163403964,110.218437679151,184.179039452968,196.777497227374
"z[12,1]",160820600285222,19249943095115.4,651797140203321,0.938447179616666,11.0892051852436,252958637059.698,35898958245388.5,1560422180226206,1146.47872821116,1.00680540977134,126033999827310,561774439517755,0.82201923426352,7.97219594841358,220.519549535014,14502838617554.5,1260850760326950,219773133631497,788167528476503,1.05398754691228,26.2276069512001,2854771443470.09,74000414313227.9,1945097451467384,158725390998082,590953390363390,0.99405414532749,12.0947582477814,314708231094.088,42765177503274.5,1540391259085847,138749876683998,638970653341612,0.870033147823072,9.32701940381696,4825.51540720412,23566245813920.7,1295562067484436
"z[12,2]",143.788990865428,6.91182102854832,45.2103600730403,91.1780009397151,93.0902210568356,173.900536174477,185.398657824187,198.102633006034,42.7849435657156,1.07393053464648,136.739017245273,45.2704284733776,91.149565470667,92.7180419150948,105.229004604791,183.931052635089,198.159761669301,154.731542795983,43.0141501628273,91.260268903428,94.7800252585793,179.78228322167,187.000880543407,198.531376635702,144.18259590074,45.0531856638998,91.1686153935362,93.0585755436722,174.622212301485,185.417609454291,197.333590494929,139.502807519717,45.3774710306615,91.1641363599605,92.8449056593857,126.225038977383,184.663228515816,197.883311458373
"z[13,1]",1959206068019446,234513631825775,7940548141214954,3.97752814434274,58.5754864245045,3081674253610.68,437340989588586,19009920799750608,1146.47550752916,1.00680541895692,1535416496487833,6843844980442171,3.48583404916946,39.514128658292,2339.19348677316,176681354586513,15360347858328514,2677398564491045,9601885661062096,4.50363232976398,175.884422048679,34778385596289.1,901513993382484,23696204777165052,1933681123183003,7199318309838382,4.23958382930483,64.3094366074112,3833955055733.78,520988742772303,18765882960966656,1690328087915901,7784285993467518,3.72674929534712,47.1424584728277,58283.7179808185,287096990993468,15783234679724304
"z[13,2]",146.052242079187,6.61155483141937,43.8218057568591,90.0963991415832,95.9238106069263,174.032990470003,185.838068317601,199.262058364927,43.9312267634911,1.07163408919822,139.322844186864,44.0284883589682,90.0202874363892,94.395794526661,120.788154125573,184.385822591355,199.413806042776,156.387944642821,41.7221148890594,90.2435734849112,101.81866162908,179.963712716933,187.504454685482,199.72673398817,146.479284584246,43.56707061724,90.0802473311158,96.3050584139694,174.687187433486,185.840179799242,198.242285114338,142.018894902816,44.0007709674903,90.0728120379952,95.0287310163026,145.409009982997,185.036276203989,199.270460160919
"z[14,1]",23868118201426532,2856972952381399,96736069466637968,18.443926904227,474.822373312088,37542661743634.8,5327929682147520,231589302903522816,1146.47507418968,1.0068054220892,18705283783640504,83375455912076704,15.8533858430076,286.68669242958,27932.4972302049,2152427384851024,187128010867054336,32617530493940852,116975379607889120,21.1231558825658,1811.801985338,423689102759346,10982748782251188,288681318112967872,23557160879011148,87706025422459808,19.8650759871716,514.617543018951,46707472252049.5,6347008899306354,228616234371989408,20592497649113628,94832369696874912,16.9825157643723,357.69101972408,709480.618776497,3497567453373088,192280225676341248
"z[14,2]",150.95328119589,5.85677016654142,39.9956984180513,90.8035818382091,107.366658368262,174.227235780399,186.194572068292,200.270156834573,46.6348094657455,1.0670376226623,144.998842132743,40.4164532562006,90.5802415530051,104.015262621351,139.782397819387,184.711567301741,200.664452813798,159.961610093864,38.0531995003779,91.1756819628135,117.436117365678,180.145812115575,187.833547364225,200.82079786882,151.36423130076,39.6456371784828,90.9265334975456,108.174705528234,174.802338869957,186.17466581818,199.247445845697,147.488441256193,40.211926963659,90.6717547823197,105.335613163183,161.370966703091,185.401663964022,200.268180925322
"z[15,1]",290774758052879936,34805263113467460,1178491657339422208,107.817819068014,5318.58042434439,457366686392679,64907808764966088,2821348001754300416,1146.47128721703,1.00680543381423,227878205518727040,1015725426226278272,93.5852520811059,3075.05781696032,339970.469970728,26222037827079212,2279694089833247744,397364994551353984,1425057907527416064,128.476356141332,21621.9630913544,5161614624670978,133797921954138016,3516868017751491584,286986530854272288,1068482946648953216,123.273552339721,5816.5465441176,569014560500096,77322567884660928,2785128479205857280,250869301287166464,1155299574991012096,100.503511109601,3952.76948965424,8642691.70798268,42609230751224896,2342467987105467392
"z[15,2]",158.220785535924,4.68955677791973,34.1354434527928,96.6844608984136,124.635254551399,175.079061711646,186.651722354563,201.573851923207,52.9843366604132,1.05862779690212,153.447091343903,34.83808139572,95.7120954747899,120.220266644518,160.043218517729,185.318763777828,202.178042112428,165.300928634639,32.3764273457692,97.6937783890801,137.847350727027,180.318249550274,188.213252177105,202.139696437865,158.572723087898,33.6666713853551,97.3310678002466,125.337720097268,175.470940137259,186.56721938473,200.253124728614,155.562399077254,34.4351332873382,96.3924730256485,122.202921424647,169.28202334189,185.912592270609,201.60952862843
"z[16,1]",3542377263058598400,424016691961986688,14357027634256128000,965.755827917953,64295.4899759308,5571886257205186,790741948188795136,3.4371206305195e+19,1146.47124265102,1.00680543342156,2776137026040265728,12374119923649849344,837.232136590078,36821.8263087288,4141372.61526154,319451058911594816,2.7772482986851e+19,4840917341220250624,17360830008490518528,1205.6247858355,262891.214188932,62881653093656992,1629997505119418368,42844590269687611392,3496227086795822592,13016841595541647360,1074.97696696638,70200.2899188096,6932041662239027,941988226804192384,33929970480392609792,3056227598178054144,1.4074492276886e+19,879.401501583915,47619.129621468,105289371.662842,519088555413813248,28537239824242913280
"z[16,2]",166.58095453939,3.31607561839632,28.421474990964,107.563661122175,143.036857401903,177.684173432846,187.72976076892,204.797057148665,73.4588921971181,1.04221470813392,163.120232633033,29.583374025081,105.515301803373,137.205499787056,172.894463004654,186.661167120968,206.164607780026,171.506858114578,26.6565306290098,108.787217295726,158.697753347602,181.19378758993,189.009647001419,204.291147246527,166.838015962155,27.8705711459626,108.543397710627,143.870307172751,177.920057826681,187.647307325624,203.287351712023,164.858711447796,28.8022688231098,107.788056353218,140.41857212992,175.155791869684,187.163926563964,205.057053428887
"z[17,1]",43155206100347887616,5165608309498173440,1.74905153053362e+20,11207.8779181822,782733.369924311,67879668191607472,9633257780695150592,4.1872879557259e+20,1146.4688668616,1.00680544142753,33820444398258352128,1.50748316319176e+20,9587.44824150472,448216.245904951,50452409.3484686,3891725351669212160,3.38340008904128e+20,58974743108700741632,2.11499094859056e+20,14306.8106280357,3202147.88283944,766057464386858368,1.9857499635209e+19,5.21955341188434e+20,42592980215141392384,1.58578289627539e+20,12518.1913685956,854537.175912706,84450222796575584,11475873108020586496,4.13353644681878e+20,37232656679291060224,1.71463136797094e+20,10123.5236917214,579241.619243022,1282691732.92801,6323819392866719744,3.47655584305138e+20
"z[17,2]",174.92831653215,1.87263136493039,26.2133172563717,116.285409644732,160.695658656362,181.178580307516,190.396959376353,218.955312764094,195.947344014089,1.01723512916759,172.725025145363,27.9765198539724,114.255896769858,153.841635654935,179.34713048764,189.972062512144,222.183217213574,177.751331534175,23.9858995366397,116.771386827597,171.546474321177,182.982563838047,191.102734992174,214.46884269908,175.06192575176,25.7169716939195,117.813927248683,161.05873775801,181.324755653598,190.107031878394,218.926070511404,174.174983697301,26.757725726242,116.661859165247,156.976148376847,180.244902549377,190.272887356838,221.278093767549
"z[18,1]",5.25740414852078e+20,6.2930293487735e+19,2.13078979200329e+21,135897.222000404,9535084.70026534,826948838796218752,1.17357428730317e+20,5.10118184314535e+21,1146.46737554471,1.00680544538847,4.12019210255361e+20,1.83649821437746e+21,116017.302379603,5460019.01996525,614636413.88606,47411101440480305152,4.12184943252991e+21,7.18462680580408e+20,2.57659700245186e+21,173856.372245219,39009736.4681733,9332528014979956736,2.41914773551354e+20,6.35877280031555e+21,5.1889112505731e+20,1.93188745525911e+21,151568.199752498,10409675.552549,1028819166803435648,1.39804966916923e+20,5.0357023762155e+21,4.5358864351523e+20,2.08885689172587e+21,122783.634277493,7055613.61415488,15626496240.2425,77040314096596582400,4.23532703304132e+21
"z[18,2]",182.869338834572,0.455778801642964,29.5399336058614,122.420968482418,171.446355470968,184.049470913565,194.100226495804,252.28292294722,4200.59475067607,1.00182182827275,181.819337511517,31.7812520343773,120.019909177954,166.517788233998,183.302026659232,194.602502826177,255.158105588367,183.71629228427,26.4588459532087,122.420968482418,175.717433807945,184.762039822346,193.492707067409,246.48965023322,182.874894485968,29.2000641904392,124.007201348149,171.67628014531,183.855121422933,193.48064639525,253.554535190827,183.066831056532,30.4314180838196,122.858747531905,169.532329118223,183.988746525605,195.007552130959,256.028083183136
"z[19,1]",6.40486088104015e+21,7.66651816401985e+20,2.59584435651022e+22,1654838.67420373,116161053.148095,10074364839053795328,1.42971364001625e+21,6.21453589409643e+22,1146.46542116715,1.00680545214823,5.0194459282043e+21,2.23732243372546e+22,1412466.14113937,66516585.7777052,7487872575.29516,5.77587720857786e+20,5.02146443759836e+22,8.75270993083534e+21,3.1389508323242e+22,2117534.78097993,475238238.364515,1.13694245368117e+20,2.94713886961824e+21,7.74659090511141e+22,6.32141961824346e+21,2.35353114888713e+22,1845371.94671875,126815621.725219,12533612105801910272,1.7031877050032e+21,6.13476991210401e+22,5.5258680468775e+21,2.54475907116947e+22,1495201.89600711,85954262.4487895,190370144242.9,9.38548829979572e+20,5.15970447060514e+22
