"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[6,1]",77.0176874931488,0.026436442245337,4.8885068608296,67.1957100916685,73.8756543224332,77.0414744218424,80.2107106536116,86.689448112631,34193.7270989744,1.00007370410939,77.1119917099745,4.90743585564462,67.3322798291966,73.989584906598,77.1279166145265,80.255223698437,86.7786584480638,77.0342106919771,4.92820947602375,67.1465828113603,73.8083676337242,77.1101246800634,80.2531184691006,86.7822036902232,76.9400546904431,4.83607209687687,67.1570844908116,73.8421127816697,76.9396948119084,80.1013263713155,86.4926046917148,76.9844928802004,4.88089151403898,67.1955611906282,73.8623365894293,76.9892479501066,80.2272162022314,86.4950151224562
"z[6,2]",219.033627943728,0.0699857094058814,8.1044910135328,203.71702751888,213.452319775645,218.84204725971,224.357934087253,235.508170592943,13410.1227054484,1.00038819363903,218.709165757801,8.08683501946355,203.631401772984,213.032191695767,218.374593541409,224.085453603374,235.087592337451,219.16776339766,8.07104076782698,203.904847617329,213.632344910529,219.002438433854,224.567327242397,235.609897316627,218.963418608799,8.13344641429651,203.583509032167,213.404781707031,218.860109756374,224.283307159231,235.341573749638,219.294164010654,8.11561204358805,203.711893365902,213.78897120709,219.054461056576,224.54979002057,235.797790714595
"z[7,1]",85.6407098793705,0.056318349731599,7.23549359064258,71.0693572072587,80.9506900909123,85.7027159094007,90.4233939992456,99.7295944598694,16505.7964657872,1.00022639993345,85.8857500475669,7.12027699313654,71.8876634527721,81.1813238333342,85.9258788325065,90.6182534446653,99.8686920514093,85.6393185477933,7.32475628454331,70.9415037129936,80.977970597535,85.7091733814567,90.3763163834167,99.9912952353876,85.5583023013301,7.16957022941566,71.0333354643375,80.8794803590702,85.5776159666823,90.3924443704116,99.5856892808307,85.4794686207916,7.3197810939701,70.6471869051433,80.7686585521916,85.6040137067396,90.306366132441,99.5464185839239
"z[7,2]",235.660415906686,0.0581337092636822,7.20066367433564,221.331725708304,230.862498174381,235.700420156081,240.491510805275,249.657626607405,15342.2474994443,1.00028186810266,235.427136493402,7.20435882795338,221.148308705375,230.573780008058,235.419996896566,240.232517209076,249.50282338213,235.786250987935,7.18185270569375,221.524957760705,231.056946685948,235.932844331108,240.617946581866,249.600444206389,235.565771162984,7.21466696725699,221.225472691069,230.738454720339,235.551990771935,240.407296425907,249.747194989085,235.862504982423,7.19447764532627,221.37776305264,231.087265709295,235.928870339952,240.754394991781,249.805059178779
"z[8,1]",79.7419522983349,0.0712097326564117,8.17600918196941,63.6665629185884,74.3261582428343,79.6988152305024,85.1039865510075,95.9297796111421,13182.6897263113,1.00022888027697,80.0101890392601,7.96445792443023,64.5301505414204,74.6453297928336,80.0583833929282,85.2115239150714,95.9557878299982,79.7354542717608,8.26324930818353,63.3609867144609,74.3192935937285,79.7081660131478,85.1473866376574,95.9308010272288,79.6884011991129,8.15145220907901,63.7278185567668,74.2408946912076,79.5445891150599,85.1830403679772,95.9961364145529,79.533764683206,8.3144629197323,63.019028292448,74.087319949931,79.5443389405117,84.9772952221522,95.8738161658254
"z[8,2]",252.052133386813,0.0346507958090174,5.90434532897207,240.02909161298,248.242318883219,252.196639525263,256.05301981855,263.26559659069,29034.6820047822,1.00009503166359,251.970765166581,5.94213620755452,239.856797856806,248.093824982042,252.151369057765,255.99025129808,263.149236984969,252.163898471929,5.9197618356155,240.007294934758,248.349186824919,252.348671740168,256.166423887988,263.245493238528,251.939350938902,5.86371449297514,240.120850547809,248.151061101768,252.032145895786,255.902500109959,263.287981826858,252.134518969841,5.88908317021637,240.148855202856,248.36447389399,252.258524814607,256.121016913959,263.296666070348
"z[9,1]",62.0408498822899,0.054928899955563,6.48494681769787,49.5367641988402,57.7221183006932,61.9561601824764,66.2636005821843,75.0670588321073,13938.3393677275,1.00014702017896,62.2084666334661,6.3492275911339,50.0341839784487,57.923618181182,62.1289584654148,66.3136383075572,75.1290822753132,62.024217600482,6.51935268391767,49.4362499795329,57.7383916297046,61.930197890732,66.1970571770822,75.2105854852739,62.0359432261959,6.48875747467434,49.4303105692988,57.686308381754,61.9946493473861,66.3699964566546,74.9168086116564,61.8947720690157,6.57741550797049,49.1360578798055,57.5665557913688,61.7435481996868,66.2116827350503,75.0394796795642
"z[9,2]",258.33339454792,0.0285025474322276,5.62052149867395,247.073646671917,254.680452855009,258.4228339742,262.036880882982,269.337435188135,38885.3374851157,1.00003711403316,258.355388950645,5.58888582569379,247.088014681006,254.756426574019,258.419495969267,262.051975232635,269.291260683064,258.433122935713,5.66450786319914,247.068403833577,254.772919927122,258.528361563564,262.188646736406,269.388190853832,258.230424878694,5.56187920974443,247.134933348107,254.528008880817,258.315901339,261.917678001242,269.246877479501,258.31464142663,5.66501060633601,247.001450174864,254.665574117999,258.421239026165,262.001818029844,269.374062540606
"z[10,1]",45.0681891757678,0.0319424383342979,4.41741787617904,36.6085080222235,42.1032341077892,44.9967775253642,47.9409883028924,53.9707246085289,19124.9733454786,1.0000346758506,45.1407393011526,4.38694641354407,36.6753130857495,42.1629313518042,45.0280935825451,48.0064298517076,54.0307820241144,45.0391629250469,4.42122852326468,36.6678954137878,42.0765729112351,45.0044083875222,47.881416824598,53.9877303534019,45.091548665838,4.41865456552561,36.6828675768673,42.1122949725032,45.0542017766214,47.985641233874,53.904131830215,45.0013058110338,4.44206962623756,36.4269250238002,42.0738446219104,44.8554171338081,47.8551622953681,53.9781979552002
"z[10,2]",250.903954966613,0.0299712627140946,5.31128452711292,240.421301523513,247.403509604761,250.945885978057,254.411368231761,261.292445704692,31404.2953846635,1.0000182849626,250.93121286582,5.2557466078981,240.616807449537,247.462093927741,250.953934650373,254.4325483915,261.188474317738,250.987305311457,5.31081907036051,240.464153940902,247.565884897882,251.044914778832,254.469434933389,261.368836672646,250.838481510954,5.29739235287024,240.485285142683,247.276939592829,250.876925519621,254.361813346328,261.147778625313,250.858820178219,5.37990558832149,240.027193153578,247.354429519809,250.90326269373,254.332712327309,261.610239963737
