"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"y_rep[6,2]",184.85796201423,0.949034956035622,136.663739600313,54.3366231069379,134.654461115848,172.662146509287,207.123128182541,436.706202422616,20736.8211666927,1.00035052322289,182.560164198099,85.6349575673166,64.0621719818627,148.317013135196,176.237571756167,203.448918268554,356.776185983476,188.394860061892,124.256594702388,53.9933318745425,131.770185193477,172.433469047457,209.071542996062,479.764216415569,184.49215585402,201.951740214185,48.9121329656762,120.312100662018,168.013598016022,210.055096684154,472.407870945257,183.984667942911,105.533283999189,54.8306212708988,135.008273996083,172.321354154843,207.561360272769,425.429887943359
"y_rep[7,1]",8.82757293857645e+56,8.82066248705271e+56,1.76430905284188e+59,2.50010771007897e-11,0.000605250883453079,1.81348988144954,7857621.47201767,6.24220692760924e+25,40008.0068483056,0.999999980471246,2.41182896477883e+54,2.40556562723528e+56,2.41315554084171e-12,0.00304143298094677,140.082827358639,75504156173.3085,1.23218761617972e+28,6.92083122663804e+45,6.91310231592925e+47,3.15945597504621e-11,0.000433354025420202,0.841153958059927,558117.258314126,1.8356970875151e+25,4.49748842754935e+47,4.10071394892568e+49,2.80505934206279e-10,0.00026779005239989,0.204781738417004,2752.81404630062,6.4935937493191e+22,3.52861734600913e+57,3.52861734600718e+59,1.70646999578998e-11,0.000603726895094034,2.39788072322345,12453514.8458483,7.73347113566635e+25
"y_rep[7,2]",170.680058155115,1.455617758084,89.5549165514252,46.422130156132,121.234863385904,167.520139846026,200.497945579449,377.093868781083,3785.15943064628,1.00299009620604,174.495328578815,68.3863446286671,54.3750118531324,143.820002477832,174.344929026133,201.757497039411,320.649076329996,172.541686262294,101.250203453713,45.4818255913813,117.706092869143,166.091910340423,202.013506338729,404.88321577063,166.111485586731,97.3458195657836,42.5193689554678,104.635500938489,159.037837681115,198.569664958629,408.229927858918,169.571732192621,87.3962697125596,46.5855297687825,121.798720278154,166.523068456937,199.411752582534,370.093347178725
"y_rep[8,1]",6.53942614849393e+53,5.99778719189169e+53,1.1996849153429e+56,2.1410379162073e-10,0.00194510961481716,6.37067926690885,89131162.1780411,4.74938492885183e+26,40008.5020514377,0.999997482866124,2.25046445664895e+53,2.23551072936373e+55,2.68054993241505e-11,0.0131625294746554,901.786690161359,1064528606109.28,1.19070324257644e+29,7.17403821678879e+49,5.68119349969501e+51,1.85409862541156e-10,0.0012903886850249,2.47703157253554,4737301.86774242,8.2214919957678e+25,7.97836465179603e+47,7.89199810093857e+49,1.15410613596757e-09,0.000725475292741494,0.659656112064172,11334.332275134,1.00527033019607e+24,2.39065147551405e+54,2.38893841383537e+56,1.96786119718425e-10,0.00217813327632869,8.27251277646659,265894964.749305,1.0240774636069e+27
"y_rep[8,2]",160.954031600748,2.87724760620718,81.925153795207,41.7188989093198,108.95616703137,162.789317565541,196.520781958733,329.99482706908,810.737116253734,1.01042370756037,168.611126570462,65.1835988311156,47.1514757040683,137.752007084871,173.09296531824,199.588534591352,292.456674508678,161.076012172836,86.6518796972435,41.5866710067156,105.872147533327,160.901787777347,196.513442184462,344.696868194414,153.265285321238,87.9102083676608,38.3105211488238,91.2768587795606,148.533533030177,192.771123928916,359.661021043467,160.863702338455,85.1205012413006,40.9442353352596,110.757891618979,162.452274995376,195.768904225198,320.027125583446
"y_rep[9,1]",6.35545124044572e+57,6.35481535993991e+57,1.27109021018629e+60,1.35387097215957e-09,0.00728516884601674,22.8094326129663,928165390.607596,1.01409681524115e+28,40008.0030370742,1.00000000000596,2.54218049617459e+58,2.5421804203669e+60,2.3993305504379e-10,0.038991738251898,4296.0951500524,13954281005191.4,1.93785541280768e+30,1.83973200850457e+44,1.26585786334176e+46,3.65985917691796e-09,0.00500615739561785,9.95691635018726,83736649.9727601,6.32177265085652e+27,6.45589061228196e+45,6.45583854415604e+47,1.79435416569895e-09,0.00250806974818349,1.86113161613431,41496.0237648434,7.54918797882651e+24,3.03904529388611e+46,2.80914783760488e+48,1.57608168275944e-09,0.0100065967065481,31.5308617541564,1530804026.90485,1.19074015382446e+28
"y_rep[9,2]",155.215691668032,4.23878578026018,78.405682639222,37.2558280573145,100.25981063653,160.459087560023,194.249792446359,305.313865564578,342.14653268469,1.01959670619691,165.564120669189,66.8126343413541,41.9551237404649,134.262336241357,171.912238877561,198.313957962356,277.106466142889,153.825646200308,85.6821862417697,36.8218124282303,94.5353021879493,156.31289169353,193.746984918781,322.10136362618,145.301563821503,82.2927952115125,34.3339905270249,85.3619657704728,141.829602400609,187.379013225302,320.598080446943,156.171435981129,76.196673140912,37.3106255813441,101.86198775599,161.422974838513,195.057036821463,307.430025517965
"y_rep[10,1]",1.055020586479e+60,9.18426549854953e+59,1.83705640586627e+62,6.34122223420301e-09,0.0324664165640489,121.508281601943,7760717913.28778,3.21383129900586e+28,40008.8550317948,0.99999543914695,2.34667775818515e+54,2.34485532640588e+56,6.26039425635843e-10,0.249093637993625,51697.5991337408,69049497486531.3,3.51336465066439e+30,3.10227522661752e+50,3.0841160527686e+52,1.20413997692745e-08,0.0260770156130771,46.2407854598273,433396673.138512,1.07139831947012e+27,3.62574278445661e+60,3.62574035788564e+62,2.30276044467453e-08,0.0102762099841469,9.61685609366676,351967.586916022,7.32273011604985e+25,5.94337214471396e+59,5.94322771569354e+61,5.01928359135661e-09,0.0322107583781916,127.43382430139,11728901588.295,1.08303093874943e+29
"y_rep[10,2]",152.210456493119,5.13876690156122,75.0331245779701,36.3478065294003,95.4752721589994,158.825788631263,193.579756850158,292.428765274685,213.200504287097,1.02767933183831,164.303394109843,63.8600235364725,42.0399417338811,131.823949394267,172.01618902135,199.466288358782,273.744748158654,149.72041943575,76.7893081265848,34.4296765389971,91.7506206166967,154.563401757104,191.832797070946,300.628488885186,142.337438746097,81.6034362302439,34.0593325117993,81.5905530460299,137.127395850674,186.275245114964,309.698453914383,152.480573680788,75.0848398379992,37.3361104228058,96.4669284233287,159.232972405901,193.284356330189,291.795970895847
"y_rep[11,1]",5.19271694461316e+66,5.19218510534929e+66,1.03854090112822e+69,3.81106857812518e-08,0.119832465882768,561.118076765888,105178423044.11,1.38886210271827e+30,40008.0032011244,1.00000000047917,2.07708677780346e+67,2.07708180188323e+69,1.02666027182285e-08,0.931420720477763,356617.892702321,1726988958023096,2.29816822881327e+32,4.12024773308843e+52,4.07944341888006e+54,6.54497127710532e-08,0.102987445543135,280.876716554911,5165106642.80578,1.3260648758182e+29,4.78501205534698e+55,4.78493920002335e+57,1.67649039945744e-07,0.037610137496661,38.3338722989806,1530196.71589837,2.50309361966621e+27,3.70115268549484e+56,3.6829416693254e+58,1.50766124928396e-08,0.112866639165604,646.318525304276,84802619986.9754,1.22457153786352e+30
