"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[13,2]",141.930373157855,28.3257129064632,50.537270890686,90.2551473658947,96.4171306407625,111.590145225592,196.545741218641,223.997615123268,3.18318495008966,1.75743271013379,113.487783939792,31.0280378098852,89.5479771605656,94.5832630739952,99.3410918912862,115.362056320603,192.161995274113,115.789601184508,33.2114081912585,89.8126210068691,94.7161600753852,99.7571010101306,118.142098087942,193.566324105245,210.943179748509,9.79389152184245,194.226426094935,203.859715340184,210.257761391693,217.242601772692,231.861046228007,127.500927758612,39.890206805035,90.1639064956777,95.7176998064254,104.365703290089,178.091614006619,196.669889472327
"z[14,1]",7752657498604373,3028174572601598,53656053276020696,6.99960692219893,47.071077516505,105.54657877057,2294.29311405578,72213957883684768,313.960948410475,1.01675888260495,1572613360634551,11030023772693552,4.76811427609969,49.1714710443456,257.729039575632,3678.68011875294,16308612087675862,10435056155465140,60233020894307168,5.81346011152185,55.9174394542249,306.302566664264,5422.51379910078,111258183068725952,50.5051768534844,8.00005524150255,35.8296015097224,45.0355977735904,50.1451262433308,55.5487395682203,67.0592675031983,19002960478317752,86804316299245216,6.73664783602577,77.6476930587098,753.746744692101,304619915027339,225484504578081120
"z[14,2]",147.913173882944,23.7993394130169,44.5382905837647,91.9373693064267,105.495741078666,133.069506467735,194.747922325148,217.044758614623,3.50217048343255,1.61138718767956,124.017228058997,30.8800839431122,90.8863389582226,100.424480304231,113.119962845363,137.094451764415,193.850520727869,125.876655447516,32.1145266679378,91.3515214666753,100.97879947492,113.879765085923,140.793205653879,194.521876522458,205.58759303291,8.55859730868362,190.466313302036,199.569428675936,205.034268353034,210.893303172913,223.951217338975,136.171218992352,36.8208072304292,91.7097622542789,103.474271239326,122.580546368445,178.535595805176,197.627549954865
"z[15,1]",94447145444374144,36890898229631000,653667334898112128,34.7693468934952,73.3351267588015,1028.70313721059,27616.5432024961,879751184497376640,313.960568269924,1.01675889539003,19158450027341348,134373836480660352,22.8279162174627,408.413424455036,2843.09773180995,44577.3465503906,198680642721324832,127125606346516592,733791533963913216,28.5328873869448,469.385507990811,3447.44935054583,65572.4163890263,1355405979625861120,65.2883957647115,10.2914609638804,46.0357855956344,58.3098525964676,64.93938263935,71.8928832051168,86.6196088346524,231504525403638560,1057497560328155904,34.9010834183375,719.825074678074,8793.73013984622,3711047566571042,2746978225642064896
"z[15,2]",161.131003662102,20.9861527706956,39.7480336601975,97.5593667816431,125.431694037277,158.202756793019,199.876668283363,221.896969117524,3.587282986553,1.53723791093487,141.00930004968,30.372964194363,95.2528577996227,117.056640789314,136.192475626586,162.915801304689,200.007036590463,142.248717790078,30.2538172846274,96.224307542451,118.218919232731,136.729419080231,166.588636376407,198.687089607942,211.139690166494,8.23611894344764,195.634400433877,205.558957336307,210.823427555195,216.353701154219,228.214586488521,150.126306642155,32.1048366658805,97.576297216327,122.473589984147,147.336345477189,181.36818811688,200.994920963653
"z[16,1]",1150607173510131200,449425286741213248,7963332157569913856,63.0622032895432,100.765063881006,12125.1779319786,335934.115938022,10717644106307061760,313.960240760361,1.0167589083256,233398917545500896,1637018477922825216,146.903446212736,4660.76411710123,34206.2738608032,542666.732652647,2420431138122431488,1548714190877259520,8939448960972454912,202.579166322383,5439.09239175187,41566.5424263654,798308.332263858,16512288905072336896,78.9979074109752,11.6280267465698,57.3431699740583,71.1126710018524,78.7579837975998,86.3269793058915,103.390293392352,2820315585617764864,12883011714807801856,264.944409348256,8424.51317995843,106682.649071978,45209997199953416,33465206807815892992
"z[16,2]",180.246588244534,20.6527743577567,38.5350063485416,110.91865354417,149.499626831044,180.015108335942,217.449399912358,241.758960140625,3.48140115764375,1.50416230177858,162.275669929845,31.5504416435266,106.816320295558,138.809656402214,161.59288890859,183.900392206533,229.032989529725,162.786504280527,30.1861461544369,107.245551640167,140.522559243629,163.192404844134,183.948137567293,223.551827072906,228.371186507997,9.06536128172984,210.719351667344,222.349446238701,228.274356130153,234.110057400099,247.088793224824,167.552992259769,29.0894229315673,111.20820693645,146.057875574104,172.274775890672,187.349405370913,222.101084707653
"z[17,1]",1.4017329707304e+19,5475147311161826304,9.7013634753128e+19,63.5515052042548,127.100706891219,147141.355377417,4092041.97565443,1.30567903166135e+20,313.959721814091,1.01675892732056,2843393835728377856,19943046811746398208,1504.94086437535,56127.215859401,416096.277085848,6610495.95578147,29487051673809625088,1.8867290735934e+19,1.08905251796992e+20,2140.17829734687,65825.7006720888,505772.018294451,9724847.41536955,2.01161587401066e+20,79.8943265870532,13.1537907184725,56.3940256197049,70.8892548636404,79.0503858520862,88.0718698927455,107.884230777353,34358634257553645568,1.56947816373e+20,2824.83506175136,102276.533997602,1299164.30563782,550773184239285184,4.07691412329126e+20
"z[17,2]",202.072548009963,21.3848699341288,42.7135935183507,124.708835863385,172.11754257308,194.475170683644,242.789879182146,271.47848209384,3.98950482340571,1.3835195765176,185.395371473332,38.2701250411755,119.994780591717,160.223947787163,182.74891886042,204.303162129694,273.611402620371,185.099683152123,36.6480554226911,119.753094751016,162.02066073942,183.568897160089,202.939407311125,266.637048596179,251.380921618712,10.3673789991497,231.485807987215,244.533364154005,251.093634022546,257.991320835394,272.910648001872,186.414215795687,33.7662102323807,124.675172990761,167.660042202537,184.807098832685,200.259900122343,266.863701939465
"z[18,1]",1.70766828235198e+20,66701253894457057280,1.18187289507906e+21,49.6180963154166,184.080831601602,1791781.21100058,49850938.8012502,1.59064820435965e+21,313.959442419016,1.01675893985336,34639836638228213760,2.42957791751449e+20,17997.6694494282,683360.298625509,5067782.28482776,80532347.7207561,3.59228644531807e+20,2.29851741381352e+20,1.32674333812839e+21,25490.2594497566,801418.298211222,6161161.58561354,118472693.144004,2.45066045518135e+21,64.035230188549,12.9144572657734,44.2115240308467,54.9001132156728,62.1314582835732,71.1910211625271,95.1727498088905,4.18575734921212e+20,1.91202339593907e+21,33624.9421225921,1245663.36580778,15826544.5623986,6709839428267959296,4.96671599680796e+21
"z[18,2]",222.118720993736,18.7399227043097,50.8143367782263,133.147174152949,183.852120072762,217.419015977079,260.992573841,318.355655999891,7.35253215878074,1.1706702452716,209.21073676354,52.2386994058821,127.311382127042,176.90059969529,197.751033885054,235.6204389868,334.35001648456,208.093620133099,51.0544801975774,125.602024806691,177.084300073309,196.958176903765,234.520180456433,328.483210560861,265.359475391516,15.2621677726819,237.832970285519,254.325384359053,264.692891698065,275.372234776474,296.755987676525,205.811051686788,47.5553804420616,132.638605040288,178.962500946611,192.735785774174,227.17970507546,324.593709091978
"z[19,1]",2.08037552647425e+21,8.12591557537231e+20,1.43982208924457e+22,35.6308451295521,1463.90317692031,21827332.9922059,607310443.112182,1.93782030784067e+22,313.959083308027,1.01675895426785,4.22001367300474e+20,2.95984206325894e+21,218895.104233949,8324607.30316265,61736705.629854,981090888.109088,4.37630873916554e+21,2.80018031206614e+21,1.61631110245514e+22,310155.631372844,9762708.77896178,75058418.5415528,1443300399.34748,2.98553139587341e+22,44.5959714675488,8.2340873994769,31.7223837721209,39.2362990210916,43.4670608327184,48.6289172419107,63.8572340449757,5.09932042653039e+21,2.32933134111082e+22,408669.415877455,15174970.3088696,192807493.212907,81742930349901824000,6.0507169958431e+22
"z[19,2]",237.490448127777,5.72242916655656,63.6650191527129,138.708049775322,189.603607701463,236.206932577393,267.921173302759,388.212994508455,123.777269194956,1.02794271182538,233.566239248586,72.8992959115935,132.040105471595,184.439546424554,215.569210410643,268.247174838981,413.375529485937,231.624433051758,72.021404800563,129.947492252797,183.530637169024,213.613525692162,266.765955188246,407.40838485553,259.112247700399,20.347651762584,227.548231612941,244.404048988467,256.0630074446,270.87226868463,306.102010184217,225.658872510367,68.1276305022308,137.94726567653,182.851453777596,201.00255984037,256.429151408821,399.652795088166
"z[20,1]",2.53442597105841e+22,9.8994303440717e+21,1.75406850448122e+23,26.2632464217362,16725.9453560784,265910819.162215,7398570008.43288,2.36075617644769e+23,313.958823412372,1.01675896342002,5.14105225664136e+21,3.60584370341889e+22,2666249.5354278,101414146.982703,752107161.883275,11952176624.2076,5.33145942910171e+22,3.41133110572098e+22,1.96907662611038e+23,3778024.52545065,118934169.974569,914399669.18306,17583025663.9765,3.63713568877995e+23,33.666665362943,6.00170746497456,22.5589950440352,29.6205481464331,33.4240346850219,37.4251836386711,46.0714099992339,6.21226755284853e+22,2.83771647983512e+23,4977485.27131597,184869926.851669,2348884968.25099,9.958362828969e+20,7.37130881720315e+23
"z[20,2]",249.784480671126,4.21119618078311,85.860991590073,142.637329497721,194.145633042179,231.665383061862,273.572156734106,474.229540082683,415.700792099338,1.01003892153808,258.719221038289,100.450141306051,135.251657612553,189.475561235682,232.98187467861,300.854966723986,509.41776887945,255.91657409417,98.9691375254755,133.322139140679,187.475601217459,229.658658283586,299.478825889493,505.533618268914,238.329910026787,18.8867507931429,211.840775385179,224.889101526249,234.766942044705,248.243016615937,283.080116248825,246.17221752526,94.8003532417035,141.693681829767,184.653132949428,210.611093210377,285.191396016498,490.108462612856
"y_init_rep[1]",1.37767077720322e+66,1.37753297567753e+66,2.75534155440643e+68,7.67851948600974e-10,1.16176245107511,63.386776692642,2363.256490893,1612467408143.59,40008.0032011204,1,2.07024979777307e+35,2.0702456875968e+37,4.97070681976433e-09,0.160355269115361,54.1201474537551,20493.0082130883,258111874586.038,5.51068310881287e+66,5.51068310881287e+68,7.94728737987757e-11,0.121262134895069,44.6679208142078,16521.5826927423,8525603236253.52,69.8304711758091,27.362855925753,30.3751105686111,51.0268969097471,65.3117457860635,83.4404069369988,135.891414145076,3.76058310506876e+49,3.76058302503765e+51,1.47072528246454e-13,0.0676801427778523,53.6692727458875,53947.1065034955,43031892349752944
"y_init_rep[2]",672.695056596462,171.040863724523,648.750665625958,158.489448273185,246.974198501659,440.126958199958,884.544035392218,2335.10881894787,14.3865238805246,1.0974401016005,865.055339106352,706.683331266935,186.624016294156,404.019803422868,694.027081077253,1102.76309027004,2637.0508554117,838.378299495683,696.929672078136,166.701676748254,361.544636641054,665.334289342292,1079.6990510011,2621.12858694006,253.550139487703,70.9013709356388,144.344604794868,204.36568172628,244.372785001787,291.567142064915,420.106952278141,733.79644829611,670.524444973223,161.156036820366,255.163144049644,557.571831211427,955.035840646889,2428.70141333822
"y_rep[1,1]",8.03960586900548e+49,8.03880170699254e+49,1.60792117372115e+52,4.95999934604747e-10,0.0586897578905789,39.6670839482933,170.51458148536,2852791728538.55,40008.0032011207,0.999999999999999,3.28049234248379e+39,3.27984598933539e+41,6.85657710898237e-10,0.00793884173360959,2.70537475018851,1107.05017976941,61607203138.8202,3.21584234744231e+50,3.21584234744231e+52,1.05609330461512e-10,0.00606055528431428,2.77775284422965,1014.70283758079,17256578928944.8,59.9725039793464,23.7072668232504,26.3144969207273,43.8074290891356,56.4007918950865,71.4851432416533,115.386667365074,1.27077427728376e+40,1.16117033892112e+42,1.06336509433719e-13,0.00424524128599748,4.04706694973109,4781.9144164566,827002257975942016
"y_rep[1,2]",545.827326141211,112.500892788392,553.532835759042,150.053936242764,230.847150739791,360.745661438291,688.364021992359,1866.0449699196,24.2088878795836,1.0627266617013,680.69550221925,554.191365726916,158.297854881179,316.353153854253,540.303937844522,854.172702890174,2123.99748434144,659.21853519486,567.247041617004,151.610317986679,287.238791962103,518.110512116685,828.013781674226,2062.60861604012,255.72499525186,69.0533731445281,146.497635596137,208.301882286965,247.653460582277,293.061555436458,418.122007526621,587.670271898875,689.240018295484,146.647911699654,215.842192091033,424.455327650917,754.854962710234,1968.87841627886
"y_rep[2,1]",1.27829777429426e+46,1.23904923734078e+46,2.47835167074731e+48,3.05708014081189e-10,0.00315933797436996,9.19338004109123,63.2933963445797,22157958828711.9,40008.1742998769,0.999999083758351,8.35769981300293e+34,7.6704556486258e+36,1.26432995849161e-10,0.000326953489606176,0.13025223800342,54.9484221866175,216970737195.65,4.95417415417819e+46,4.95415593268831e+48,1.24363005583559e-10,0.000355021730044068,0.140843830694457,71.2268947082223,147065180227628,50.2425089397523,19.6808570212607,22.147306144017,36.8204322716113,46.8694724517408,59.7728992507864,98.9940115549229,1.59016942990513e+45,1.59016940978147e+47,3.83131599029672e-13,0.000328891966198083,0.272557163806322,416.728123402948,4522155399519304704
"y_rep[2,2]",423.04499659866,63.128331349492,376.615400419266,133.402625423894,207.803545919306,296.55673133355,503.68514890188,1405.4989825127,35.5916015060343,1.0487307239336,504.133455657921,425.270262374902,128.32356408274,235.180986829716,391.277974721447,624.64614693196,1601.57825297157,500.292377117403,442.440901783421,129.645810617473,222.106034764111,379.871917529353,617.752954268906,1628.17683391149,250.387652799448,68.3021814418093,142.839343041877,202.421798968249,241.387525941036,287.909437545434,408.737441673418,437.366500819866,378.896877305916,129.194187682309,192.976922261846,312.005703463299,546.971363327698,1449.68054063817
"y_rep[3,1]",3.68307980647477e+45,3.68270774195181e+45,7.36615228334029e+47,1.45006403015267e-10,0.000510284825339033,1.77374765652917,50.3259218206003,78047042514844.3,40008.0032013525,0.999999999971766,5.23051597937781e+34,3.95315153000021e+36,6.7857336023778e-11,4.6007198617119e-05,0.0161491560869512,8.35183382556385,608641262918.684,6.36653710516128e+38,6.27450117725598e+40,6.15908368353258e-11,6.66666618506883e-05,0.0214326971380008,14.2564399028076,1079015863032152,45.1969747765538,18.2521575443495,19.4642275930123,33.0802745567817,42.0724952977483,53.7111558356748,87.0106341024662,1.47323185891931e+46,1.47323045656447e+48,1.72213545589295e-12,7.6706144870921e-05,0.0612936450144526,156.812713461737,7403565716262235136
"y_rep[3,2]",329.112103648357,26.2321249967821,273.386778610078,107.654664756532,186.984455654379,247.92833308758,376.638541693737,995.645436069247,108.614565463014,1.02543751476321,371.415311727382,304.511454595832,96.8404030403631,189.639348587336,286.276171255856,456.218235866852,1113.68476916334,370.267909885523,331.559493107479,99.0955196475579,187.828396005138,276.924212918481,448.156571953665,1115.02974698732,238.983006847112,67.6292538125652,136.886538359686,193.468525940774,229.35572776333,273.012825804945,397.307085633446,335.782186133412,283.017378754989,104.590975468692,176.676289061389,237.748899019552,402.481385898953,1060.50200671855
