"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[1,2]",142.513834082331,56.2819119729187,80.0895574976537,4.83586578290004,103.274216219108,181.805597634684,192.283147739912,214.220309724686,2.02494906296978,8.77532207728679,189.868272963482,13.4821260615409,165.974313209139,180.643595025097,189.897903619298,198.305771642009,217.527877872553,192.921003682675,12.9518884608982,167.838990260162,184.333525554479,193.148264128412,202.026738373647,218.973671583399,4.99531640658807,0.0890477194789873,4.82113442366582,4.97446601423504,5.00723210438344,5.03873208821976,5.17039733677688,182.27074327658,5.65140379746494,173.620131793984,181.143526919221,181.713583046563,182.532581050191,189.182840508407
"z[2,1]",46.3394074428041,18.5409431397528,26.8355110617742,1.3520994921272,26.2994397655552,58.318068314258,65.5420302593764,74.148392436166,2.094865270597,4.64994464468296,59.9034430801429,7.62422812120922,47.8833218995571,54.2531176824766,58.832187242261,64.9134994782617,76.3385502743325,58.5353089870471,9.50345679161067,42.6995157882202,53.1782264132935,58.1183947604984,64.1767602173138,78.1591293559801,1.35982094426141,0.00447624430216997,1.35132222748456,1.35766397063579,1.36020624567492,1.36318781864312,1.36711055454567,65.5590567597648,2.60698316987006,59.2093551765006,65.2531929226406,65.6755535623452,66.192701649178,67.46208210333
"z[2,2]",142.028975917231,55.9879298741233,79.4937843235385,4.91110570848481,110.029988153341,183.376696720355,190.522214807234,207.549625138976,2.01593963923539,10.9813347233535,188.354351689981,10.7192410888559,168.742459042001,180.759678532038,188.421968951911,195.043129576548,210.813658088676,190.950014328001,10.3454667011095,170.375620956356,184.042044820011,191.346698830899,197.895584167061,211.78827563022,5.07382932595393,0.090824978152487,4.8963822244277,5.0522046895896,5.08624312874784,5.11803234925172,5.25209763389019,183.737708324986,4.34293698028189,174.998583600337,182.957210253091,183.473882003423,184.086632132436,187.859897861665
"z[3,1]",46.30202500294,18.5377417903871,26.8166241581657,1.35242055835527,26.3466621277911,58.0970192421518,65.7982908307252,73.7633091957061,2.09264014877362,4.70531099011962,59.7256301241607,7.48785990012,47.7723433266195,54.2953567250962,58.6801919054486,64.5382055405591,75.9005873239162,58.2953614467868,9.40163773086851,42.6341661838789,53.0192562467342,57.9132363625924,63.8753444991427,77.595613781168,1.36020687172815,0.00448396846095019,1.3516283677021,1.35795153505738,1.36076099685188,1.36346963237264,1.36748702158499,65.8269015690843,2.64359285672045,58.7372907707066,65.5432616850461,65.9934441438273,66.5125027475718,67.8009098578888
"z[3,2]",141.624750538442,55.7872967486287,79.1038322834593,4.91241659037953,115.470934467115,184.639203147984,188.73982054826,202.853060782271,2.010594141363,13.5054349775088,187.123019288984,8.66200546253193,170.700745934319,180.921421153832,187.234853846863,192.559557291353,205.506499638514,189.340069346934,8.47481981220477,172.001560047783,183.964405875986,189.655801023999,194.927689014278,205.891497659138,5.07515819590939,0.0908348353048532,4.89770554230726,5.05351043681456,5.08758495649268,5.11935969672182,5.25343634984799,184.960755321942,3.39845242792698,176.345323491824,184.430672116941,184.977556323679,185.456934739634,186.831586243788
"z[4,1]",46.2774488913629,18.537674298827,26.8032086219988,1.35307544132006,26.4589205637908,57.9958970936437,65.970144983154,73.4784800570615,2.09056212734556,4.75840531663609,59.5906100766806,7.36395844673356,47.7683963989201,54.3172492277901,58.5615797080168,64.262676549087,75.5069666699579,58.1112340864718,9.30437931462954,42.5361396249662,52.8477373039649,57.7874150470449,63.7062446925051,77.153228365395,1.36096289485155,0.00463106439015806,1.3519334657543,1.35833113787428,1.36166394657055,1.36408668668545,1.36855111713681,66.0469885074476,2.68093335187862,58.4261159332615,65.7730938748972,66.2327474605529,66.750868858424,68.1413649311153
"z[4,2]",141.300521597006,55.6384140358972,78.8343003270955,4.91213662505875,118.707137947434,185.492447623322,187.695639824028,199.316343691759,2.00761739983905,15.9888811879069,186.121652416116,7.24249244090232,172.126759932645,180.956752284187,186.158432776081,190.844042156988,201.351689129105,188.024856372417,7.25548477152158,173.146738214661,183.27421813714,188.42386792879,192.725985566641,201.465672148726,5.07493761933528,0.0908708021139831,4.89742337148101,5.05327742255494,5.08736665886792,5.11914804981455,5.25330379192301,185.980639980157,2.80240840767092,177.327352737959,185.628261212157,186.19388619716,186.593119249604,187.850818392688
"z[5,1]",46.2647202578007,18.539476955758,26.7920588422437,1.35478401332828,26.6461041918133,57.9133321457888,66.1165167399515,73.214096342584,2.08841700966063,4.81578663827663,59.4932315791569,7.23980996015174,47.8756894271607,54.3396411354942,58.5055065491704,64.0277804749611,75.1988175198457,57.9768006073071,9.19974950225824,42.5423090950905,52.771718845948,57.6964197179691,63.6027315487768,76.6594933899753,1.36291980408475,0.00564539484306041,1.35249752386164,1.35943736133689,1.36315035243674,1.36620121824006,1.37504956608276,66.2259290406539,2.71333352978411,58.2577165288125,65.9696962558004,66.4439789936465,66.9682760145428,68.3884935181956
"z[5,2]",141.041003122127,55.5271117134665,78.6475070398608,4.91243513730567,120.203605882165,185.66769785559,187.774465144729,196.574075574486,2.00613314876979,17.8729164285942,185.307919708906,6.38737162524244,172.663355280998,181.328763815183,185.469395164209,189.454581531854,198.49039840168,186.95097095519,6.58461899931088,173.70696552809,182.630099884647,187.318296634906,191.269268911439,198.657804244662,5.07529694967566,0.0909074812772583,4.89768883909256,5.05365426438957,5.08772821612722,5.11951723691991,5.25373443365912,186.829824874738,2.5245740700125,178.219891448284,186.650657154108,187.174575228656,187.529263073596,188.716868489239
"z[6,1]",46.2638043305702,18.5425506206796,26.7807041442565,1.35805684128644,26.926459245434,57.8573100423648,66.257119096843,72.9197790643815,2.08595548808605,4.88285537531166,59.4299164005042,7.1061444428988,47.9782706952438,54.3928484862667,58.5127188197533,63.9399991881233,74.9433505952965,57.8882415806477,9.07821327892041,42.5672048846958,52.7546429231697,57.6359241399096,63.4564844769668,76.14609834665,1.36778523585307,0.0101367215825052,1.35363158610303,1.36179287389209,1.36584711116499,1.37116834355457,1.39447235820229,66.3692741052759,2.73841861261007,58.2529265016293,66.1154180260851,66.6524278077493,67.1598682145529,68.6599145583788
