"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[3,2]",63.3860599354958,29.1017834198144,42.0461161154906,16.944561196943,42.8979391391625,52.4783064885667,63.4965587466271,153.393423736234,2.08743308247654,4.96975620807299,54.3529534536311,1.61539644216706,52.206820576928,52.817882132734,54.0724678290124,55.9139017482034,57.1632280358163,17.5296345928022,0.5380577926225,16.8532508957736,17.066062190699,17.3592926540031,18.0897965338153,18.4734177800565,129.83744870928,18.2852725287964,99.3160228486259,118.567144130334,128.932033243305,136.47057678017,175.629799265119,51.8242029862694,0.487765830488741,51.1013363631991,51.3366093920741,51.7941278298995,52.1566078954726,52.7253626407226
"z[4,1]",25.3957904708892,14.2567646853993,20.4355066083156,10.3131938719045,11.2061232440363,15.984350512301,23.6453837660401,67.2252657765207,2.05460743017784,6.42127296371682,11.9162428446179,0.388377095622078,11.4002280957017,11.5415598857469,11.8495257541521,12.3003528810398,12.585007209737,10.4821740455831,0.129309176314329,10.2671599999361,10.3696975009884,10.4774644871081,10.5897825622941,10.7112222084438,59.761279467857,7.03301347227137,48.1402323117293,53.7405365513346,60.2940513877572,63.9109335870203,75.2502832789268,19.4234655254985,0.0492870245296141,19.3450167883703,19.3843750523293,19.4202367376697,19.4573217239658,19.5173581469954
"z[4,2]",65.775873524965,24.8395557443835,35.6352117866077,20.308203840795,49.9220287894816,60.7435689367507,70.9401319142262,135.358772030341,2.05812164469176,6.12414143631711,62.7084420121055,1.8661668251392,60.2292106165179,60.935139524424,62.3843448528666,64.5118363572259,65.9551110612688,20.9647795471835,0.61830391902422,20.2050465745658,20.4341652810058,20.7527746763875,21.6113179852811,22.0704063161383,119.319927985042,12.5965988945053,97.9368531116043,111.034021185648,119.37385048586,123.922294122705,150.390682504418,60.1103445555293,0.562251581703319,59.2768462058127,59.5488128771594,60.0766310026821,60.4934323035543,61.1489889334676
"z[5,1]",25.8636254841855,13.4882735119858,19.3393651363359,11.6403281064209,12.1126496238548,16.9919530548327,24.113948480294,65.5476753682127,2.05575662515685,6.31331012368398,12.6768567924701,0.411861135745805,12.129393061773,12.2794670809439,12.6058515813598,13.0838265942821,13.3859301465978,11.8288634508267,0.140041613041021,11.5853960239443,11.711977028117,11.8346250281058,11.9323510043955,12.0894950571595,58.3030604374867,6.73872163757585,47.1267796001321,52.5658947154912,58.7792737153485,62.2954831783328,73.0333021633246,20.6457212559586,0.05334420167247,20.5593454418801,20.6045239642282,20.6414151488053,20.6814045694756,20.7482008162291
"z[5,2]",67.5749943591574,22.1268829630637,31.5821107471682,23.0002266329948,54.9947013636924,66.4930969807875,76.0593249491064,123.113113374142,2.03723827417682,7.789819267635,68.5268915523241,2.04100218217045,65.8154481119139,66.5872918810199,68.1723731470542,70.4993592916782,72.0778577266871,23.7018810680299,0.670738881329206,22.8918223471467,23.1237561787699,23.4570636011433,24.4030305410393,24.9251846845031,112.066317045284,8.7713121765207,96.959228425268,105.837809884236,112.675848012196,114.992159703486,133.085143819107,66.004887770991,0.613695194169456,65.0948610632596,65.3924483169664,65.969002914198,66.4201374987722,67.1376057012994
"z[6,1]",26.2503452004935,12.9500541408355,18.5717320224181,12.6654440200283,12.9737879138566,17.7042778813256,24.5665997021649,64.5098403335198,2.05665596139303,6.22893992004976,13.208394084736,0.428189495093089,12.6388120525397,12.7950543904817,13.1356262027893,13.6313008649883,13.9451758511149,12.9280194053771,0.150476335442579,12.6589297853246,12.8124284646158,12.9418676942343,13.023302764143,13.2165085523479,57.3429528233947,6.53552554516339,46.4240970112633,51.73850507528,57.7945901305764,61.2036874256777,71.8221110771372,21.5220144884663,0.0585272941584421,21.4261227759077,21.4779304586015,21.5166185260028,21.5607702707709,21.6365695644149
"z[6,2]",68.9335121423187,20.3883548076243,29.0083910945614,25.165757378004,58.667349893745,70.6148297607096,79.4528591386846,114.883486030085,2.02433749133509,9.99337760380839,72.579278103155,2.16293375173681,69.7059020340834,70.5236517033369,72.2035362597044,74.6696867258863,76.3424559479322,25.8933351284147,0.703245026187096,25.0601642024777,25.2855023612969,25.6188852343875,26.6257618080896,27.2012906645497,107.063758778113,6.24585991580238,96.0226873549058,102.182051270583,107.962411200895,109.421868492672,121.119921046974,70.1976765595923,0.649198222378573,69.234638613394,69.5509725198117,70.1605306398257,70.637853746006,71.3948007942413
"z[7,1]",26.5760061912725,12.5779688474781,18.0387804658828,13.0496241590715,13.7620433312392,18.2087414965505,25.223229907171,63.7922148888183,2.05680593520835,6.19402378203508,13.5803584911977,0.439473595858303,12.9956055663255,13.156420190733,13.5050460906712,14.0142289530231,14.3365470387966,13.8249690176884,0.161392193233321,13.5335885899011,13.7139847618322,13.831428659975,13.920142115297,14.1539851558788,56.7392160656165,6.36684352809149,46.0419476278623,51.3760562859328,57.3213409381794,60.4987252686192,71.0657854119078,22.1594811905873,0.0729863090837563,22.0453328444927,22.1082349204979,22.1500607530517,22.2045526834096,22.3147142638381
"z[7,2]",69.9623570651676,19.2490441045628,27.3398767917934,26.9213100304292,61.3327275851319,73.5675318458038,81.754733044083,109.190478273699,2.01731989206149,12.5229514577512,75.4013767503203,2.24791090802025,72.4151623168199,73.2648397856998,75.0108418949609,77.5739878396827,79.3124331096247,27.6542020698704,0.72172517542272,26.8110029095372,27.0369578063192,27.3537118636427,28.4036900834505,29.0227193047598,103.613081707362,4.63501119369926,95.074043311877,99.6599464341857,104.475780203907,105.863715492557,113.028149878736,73.1807677331171,0.67363664326083,72.1814270086701,72.51035013554,73.1421301927839,73.6381143550977,74.4228498687457
"z[8,1]",26.86078150701,12.3274757603264,17.6761080993152,13.3027988172238,14.4066195402046,18.7707728731654,26.2507803313444,63.2892848442459,2.05600886650412,6.21497310012697,13.842600926785,0.447159687083872,13.2458253694278,13.4136975945066,13.7668776605551,14.2827380046913,14.6133480580125,14.5599162499592,0.173541997419938,14.2449383420129,14.4480437804055,14.5544919454411,14.6596340498426,14.9341498964169,56.3977122647421,6.20504841083233,45.8085270284494,51.2732922603186,57.0461543195142,60.0938685491458,70.3697254691225,22.6428965865536,0.118247496796622,22.4917501927082,22.5685565335277,22.6224403106204,22.6868020860832,22.9420743321629
"z[8,2]",70.7440740893959,18.4785155645035,26.2231972168139,28.340659544876,63.1535527233279,75.6631387576725,83.1265691052557,105.375295330464,2.0138963842025,14.8677507244952,77.3679126661386,2.30713882615062,74.3030643489708,75.1749229757151,76.9670844184901,79.5978091813386,81.3820567659216,29.0720054863694,0.73041050779942,28.2133750027099,28.4497899013453,28.7450382520475,29.8282697213742,30.4825508216092,101.233013160468,3.66404896480551,94.1884822808679,97.9255351052785,101.967954048809,103.48979341926,108.043908305714,75.3033650446073,0.690490110739741,74.2792118824279,74.6169719410011,75.2635189194692,75.7752484085421,76.5770180924198
"z[9,1]",27.127833975194,12.1668576329242,17.4387313973886,13.4898851799645,14.8174623397949,19.34343335163,28.1030761632764,63.0928323989617,2.05434284717728,6.2868933537851,14.0316285764618,0.452273983144458,13.425475888259,13.6007850276107,13.9583391926835,14.4759182985881,14.8120977010448,15.1713631408229,0.19005781559259,14.8231762207724,15.0529294833148,15.1576734176802,15.2754136307324,15.5866679199687,56.2578084122626,6.03885654331298,45.8158120207887,51.3491946787932,56.9284774532383,59.8472230580282,69.7544123698086,23.0505357712286,0.233778292698302,22.8148360854015,22.914059003654,22.9909237075062,23.1084868852204,23.6698676139495
"z[9,2]",71.3394945028769,17.9386467010605,25.4477310360996,29.4928843431457,64.4353195498853,77.157389924371,83.9797344192952,102.996345912765,2.01242071315593,16.5168543868475,78.7375343937738,2.3484842865107,75.6178224235361,76.5050535022492,78.3295984211506,81.0074155223585,82.823804890031,30.2160331068575,0.732498225216207,29.3474631414652,29.5937579117882,29.8691415153759,30.9703831125992,31.6551144245495,99.5912194343065,3.1223003273359,93.397002038357,96.7558352310371,100.23795476841,101.80217546057,105.022208855388,76.81319107657,0.702033879703214,75.7726809825414,76.1163440865819,76.7722875726287,77.2962284685171,78.1088078864308
"z[10,1]",27.4096102790506,12.0722892320566,17.2941082064888,13.6325450889096,15.1839966001741,19.9580012799236,31.7430778529924,63.1133112255022,2.05218769947686,6.38712319750741,14.177302385727,0.455957033513019,13.5554116026967,13.7472580841294,14.1051108951237,14.6231055055666,14.9638382496882,15.6994790871735,0.224260050436017,15.301993892947,15.5568082235514,15.6758107041922,15.8213520788059,16.182156039715,56.2834120946003,5.86870313640001,46.0683665535461,51.6082026486282,56.6889921483643,59.8164216056606,69.277409651693,23.4782475487015,0.495222897839231,23.0489494037993,23.1911124071743,23.3322488274261,23.5828028831872,24.8042593127761
"z[10,2]",71.7953512139823,17.5473221117552,24.8894066020912,30.4291507741785,65.3670047545801,78.2198532381631,84.549389574698,101.441242881757,2.01190462185546,17.3686701404349,79.6921313692166,2.37718872595583,76.5343361191022,77.4325851502279,79.2795018982253,81.9898861603218,83.8286801687842,31.1422106792665,0.730284264926898,30.2745053585383,30.5256996674368,30.7779137913944,31.8893355568349,32.600486204155,98.4586323677955,2.84398343786186,92.6808824150419,95.9309319348692,99.143318308727,100.580577052859,103.336831673487,77.8884304396505,0.709959005163842,76.8387815378184,77.183641399925,77.8467355803875,78.3783015899444,79.1992502160507
"z[11,1]",27.7604061008289,12.022911522626,17.2173406632705,13.7486277151529,15.5479259460706,20.8096145352979,36.7791125879717,63.1610616450196,2.05075057888575,6.43126414420799,14.3100776951767,0.462198185641472,13.6541359191764,13.8866246386887,14.2285599235778,14.7545590930971,15.1162040596798,16.1963907048916,0.320912524973822,15.7009444201683,15.9883029220423,16.1438858311028,16.3574866149579,16.9473743616045,56.4569732937453,5.70789029913222,46.4967791519869,52.0423861343145,56.7101040347243,59.9429155023341,68.9847183541859,24.0781827095021,1.06531206359221,23.2158226248546,23.4476258325448,23.7541341472871,24.2921083843279,26.9317955995791
"z[11,2]",72.1459938397458,17.2549609589593,24.4742522220485,31.1887726903349,66.0555107921751,78.9807767169378,84.9507698120995,100.445705687055,2.01182824350033,17.6629558288184,80.3575755080918,2.39725118209095,77.1720484093457,78.0794686302488,79.9416754771318,82.6751906257561,84.5295151534434,31.8951544105027,0.725484875953515,31.0353456245654,31.2870903226019,31.516794466159,32.6334522794558,33.3648040843047,97.6773559276007,2.71099668865686,92.0836384670177,95.324122206131,98.3706568695924,99.7654135147201,102.219702262381,78.6538895127882,0.715299135460016,77.5991171710698,77.9448849746123,78.6109717568175,79.1474067932529,79.9754178790769
"z[12,1]",28.2853671133132,11.9960044135744,17.1943072013634,13.8608478723094,15.8469062844704,22.4747028462292,41.513860290683,63.6131645842019,2.05445261922258,6.12443702785472,14.4716150914798,0.490314579609422,13.7235025806757,14.0595020297012,14.3914558264195,14.892384329561,15.4006618528195,16.75053804399,0.584052172932007,16.027563177241,16.3747988944849,16.6220966273127,16.9693926783071,18.2284241618403,56.7757925981079,5.58881211920981,47.0399284956912,52.6464734286852,56.8417524568166,60.1897489555444,68.8958513557319,25.1435227196749,2.29935711649109,23.3265166912902,23.7805743615582,24.4394322580412,25.601082704827,31.3238193385982
