"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[6,1]",65.6019204202876,5.71752569579842,11.1270325008112,48.7178655414274,56.111031021516,64.4868214397281,74.0246600572246,88.2812236544922,3.78741123346533,1.5448948617968,62.8398225021728,6.32406454651336,50.4525271362719,57.435569585361,65.6347608888314,67.4471943459217,71.9537148868037,62.8418375520707,11.0511971807827,46.898406834425,55.1232175508849,60.7973840787667,69.003381077635,87.5540277966956,78.9370778700587,6.52398927815474,66.3417437004718,74.616241519619,78.8439527769364,83.1114440403346,92.0668897879763,57.7889437568483,6.03768857904348,47.283651257985,53.6693634851141,56.4085144171216,61.3996079930884,72.3414271236153
"z[6,2]",182.295001712785,2.18324505886198,7.47278024648397,167.297336500531,176.653793191487,182.894206907036,187.727472941297,195.573386903915,11.7154628242327,1.15818559952761,179.050955668033,5.93158764062888,168.860394465354,175.824564486971,177.142729000902,182.90386199905,192.266190578532,180.072270005851,8.86904231126596,164.669969185991,171.961413823997,181.129006009549,187.061457626351,195.47410457544,188.167742817975,4.74583671987412,178.931687075914,184.96484834419,188.0995120799,191.381385760225,197.742840742136,181.889038359281,6.0742609086516,169.471989632154,177.850336841045,181.774143442036,186.647170497925,193.066964139484
"z[7,1]",66.6502505670859,6.779986822923,12.7612811005884,48.6339706187564,56.0371835221907,64.4204055121919,76.2009443287335,93.4589202435853,3.54267123363526,1.61941759948299,62.9209276845227,6.47583984612366,50.203869936637,57.3499541342827,65.6179846419722,67.8277903222673,72.2892566887449,63.5810532770829,12.4405309384544,46.8859068787987,55.0538091933745,60.6498487509951,69.123609489671,92.5681831478357,82.5130312757105,7.80894277178625,67.4113037986102,77.3709236405617,82.4147890747942,87.5929097754529,98.1562457417111,57.5859900310274,6.05103090982517,46.9526094000396,53.4338378809479,56.1628226523946,61.1034561371764,72.2604618561789
"z[7,2]",186.697165073876,6.80331841210374,12.6898244193051,167.128075185159,177.193159362452,183.298049139773,199.810466752182,209.349143015039,3.4791217843291,1.72692021710967,179.053985197516,5.34203644062272,168.783923497784,176.396481422532,178.003152411,181.937143038011,191.085481374736,183.318211540276,13.2799458516044,164.600651111926,172.291929597246,180.94596024996,192.66273618509,208.479725108141,203.491281728778,4.27738132313893,194.944933231559,200.663910806906,203.494686768497,206.293372359733,211.9472778065,180.925181828935,5.97933020792326,168.872741728435,176.752022043806,181.130980081993,185.753311367492,191.92489606011
"z[8,1]",63.9467965472729,4.31959154959111,9.603145539449,48.5780345092365,55.8973981344144,63.5285578230512,69.6393800263315,84.1174707142565,4.94244284578008,1.35676651208231,63.0147899745362,6.59620522609186,50.0123342686727,57.218901206752,65.6559784993284,68.1613143652364,72.4078899430444,61.5023591353999,9.36232733094134,46.9693812862552,54.9748542031932,60.4166289919089,66.7910928504974,82.61587717428,73.8165706656049,7.39056726238161,59.6998199664132,68.8976150156824,73.6575463252819,78.6499442758334,88.5414313145242,57.4534664135507,6.05734047925328,46.8442611673172,53.3169298615049,56.0236566997971,60.8898725494554,72.2814864908112
"z[8,2]",190.191892567787,10.421138817321,18.0329417156735,166.654152794766,177.169023681554,182.622118380638,211.527492734694,222.555225346708,2.99435161076935,2.04323874109159,179.074554789729,5.07465453531371,168.614315762339,176.532620125166,178.67584373342,181.281246263114,190.618217352255,185.872865170881,17.8815957320809,164.297687540587,172.225262664747,180.584606068167,192.086665824925,221.653268883989,215.70081063597,4.89528115328901,205.921871500668,212.467633515649,215.605018817119,218.861375705947,225.574268283204,180.119339674567,6.07274910386072,167.84715073445,175.858569727812,180.33417349919,184.970061453163,191.091174152733
"z[9,1]",58.9048724678586,1.37065916525619,6.55235654954564,47.4778101626042,53.9322085125898,58.1910930590427,63.6745555041179,70.6671484270291,22.8526250755113,1.09990273062916,63.1264391694575,6.67719231340775,50.0098371438276,57.2141575625912,65.652684579862,68.4480581233088,72.129040000842,57.7104853195356,6.05416950878843,46.5866334473852,53.5176973907769,57.7032313909131,61.5642509677231,70.1075073968222,57.3866670596527,5.48725956237265,46.9096591730877,53.7035009532706,57.2339380186689,60.9785958658945,68.4712234278798,57.3958983227885,6.04698136380343,46.9565286509245,53.2744366739201,55.9632774580903,60.7275424728683,72.1798893931354
"z[9,2]",190.583364511619,11.0845150471519,19.1016670454101,166.258691275243,176.891278085191,182.184821000502,212.682261940071,225.555973466672,2.96967653207788,2.06801388534594,179.110340464681,5.0440628696279,168.530972491479,176.640899703648,179.237156406,181.34726785687,190.253757037135,186.09602636547,18.7283650286272,163.78449633044,172.103751115511,180.347142875977,191.737786957186,224.183870042958,217.674824169144,5.86397474905909,205.646006508661,213.851878075881,217.734094494258,221.547864895057,229.10242225474,179.452267047179,6.26959399135675,166.728646226273,175.093239400881,179.690614016929,184.392946220914,190.728032756787
"z[10,1]",54.4893690384504,5.33897412758711,9.89000618456683,37.6307695954257,45.8019557439113,54.5571878184241,62.0218164011902,70.4142506159472,3.43144856706516,1.68368621537556,63.2633156202121,6.71277202283663,50.1788515330581,57.2950036828584,65.6909769476155,68.6552452656301,72.0273653856197,54.4335618447403,8.60378530769353,38.0275164503189,48.1472160772297,55.5927975825523,60.8529218338113,69.7183466608069,42.8371430160985,3.82766471211016,35.622641341931,40.2269667844901,42.7363604007884,45.3292756097369,50.5852825875174,57.4234556727505,6.01250040713821,47.2183915481849,53.336120726218,56.0140560796852,60.6540066228522,72.2871276487644
"z[10,2]",187.535434267694,8.45375800276206,15.208905712487,165.78386611038,176.577666686241,182.084648951309,203.32007346729,216.064207518573,3.23665427051238,1.86366820020134,179.160229407353,5.16105424710065,168.033923489457,176.561958170226,179.670985049866,181.454837065237,190.245348683246,183.76592537623,15.2424230416534,163.246765013433,171.834676854869,180.227919521957,191.59862166286,214.736613457149,208.306581541609,5.80420289727849,196.335299990889,204.562545560265,208.351598500122,212.139878728737,219.593578747691,178.909000745584,6.51058712660483,165.884278569191,174.551032276614,179.172716349783,184.133287513063,190.494896254388
"z[11,1]",52.0685352401736,7.65519409046266,13.066988531134,30.5179525722378,37.2996677779003,54.768535818526,62.1264425479579,70.7755005936367,2.91365822477112,2.04884039290402,63.4360590795046,6.69990647985482,50.3705617044129,57.5379334410829,65.7246921739137,68.7787182486357,72.2865819701643,52.6737528638566,11.3669197418974,30.8047149416702,47.148188583337,55.7565758218069,60.8795377532041,69.7700095288451,34.6106286941181,3.00680829593925,28.9051163111534,32.580861032477,34.54216844702,36.5940452010106,40.6582849236746,57.5537003232151,5.94984077338328,47.526257243722,53.4881173188223,56.1773467696535,60.7347705572236,72.290688704111
"z[11,2]",182.739272799295,4.08828271284628,9.33016901330148,165.339144857883,176.326526898714,181.907324576952,189.965533194719,199.956557571327,5.20831426027136,1.38348051180407,179.224727951555,5.35306247282726,167.536627418451,176.486324480854,179.996858102797,181.749431109387,190.481769563864,180.163146498164,10.2229382379887,162.741656964212,171.625423310066,180.162245916308,188.039590940613,199.112082155844,193.089930169959,5.01034871089364,183.164589273787,189.803135292492,193.097447062037,196.374111995531,203.139387274548,178.479286577501,6.75873684696535,165.009227301072,173.989202600801,178.708668642714,183.962942029138,190.663246336864
"z[12,1]",51.5310130735762,8.36835901103992,14.0806808876097,28.4789644223701,34.7627036162473,55.1573030556023,62.3051731047535,71.2948139559049,2.83117493708228,2.14510970848188,63.6598980834861,6.64246452497451,50.6892949815291,57.9686580288538,65.8148371813542,68.8964957662569,72.7963914135592,52.3446475275108,12.2441280407221,28.849958656068,47.4657795691357,56.0339804959876,61.0310345790524,70.025805611954,32.3054503609696,2.79022524857521,26.9414888903121,30.4701358577461,32.2291291015646,34.1383008806607,37.9630181219277,57.8140563223382,5.86250628488704,48.1239450569202,53.7990018130526,56.5814943470286,60.9621857334843,72.1860761826537
"z[12,2]",178.045127314765,0.510970846160978,6.30129857490969,164.81097559375,174.274984442101,178.423320862393,182.023924983767,190.242607519492,152.078518442959,1.01529287932252,179.305669192772,5.57041024700847,166.911615521401,176.354139023317,180.239913870982,182.105464659756,190.953366531283,176.665892498763,7.62655923894546,162.276267833267,170.816077644361,176.836180573587,181.970185309169,191.5006315872,178.051356762635,4.1519751750582,169.995560318917,175.338142545217,178.008378202847,180.773439400772,186.537670930461,178.157590804889,6.99287510584548,164.259339710236,173.456757243723,178.427103179723,183.757883292806,190.654916448706
"z[13,1]",52.6114661153345,7.72014784626048,13.0944840518389,30.8171069631438,37.6490035243171,55.6931300177937,62.6089563745492,71.9189634564482,2.87690517323365,2.07195169286725,63.956845551871,6.56147328074372,51.1138746429083,58.5772757573179,65.8835079356471,69.0419685334124,73.6661041770625,53.2601265946462,11.3394108132467,31.3365904437652,47.8079879941158,56.4405995837667,61.3679804467507,70.2271342660937,34.9823995118864,3.03921925220864,29.1540388625745,32.9515962224253,34.9509864889307,36.9469946620721,41.0686218141453,58.2464928029344,5.77220840768992,48.886227284622,54.2700851942341,57.1593878694215,61.3429350934142,72.3004309908829
"z[13,2]",174.547850259271,3.43622064568908,8.21932175945953,161.089058800423,167.708758065175,174.222151686923,181.340567129072,190.322860393468,5.72149968351921,1.30841593743085,179.405990719121,5.78282210203541,166.545569564865,176.207891248651,180.335641124377,182.497276794586,191.515009947082,174.087874566566,8.72186877880887,160.681092141356,167.347292919456,172.584340877843,180.957905214335,191.820836273822,166.754294957172,3.57386124122168,159.842869860662,164.374381480754,166.651292026348,169.036035353496,174.037996941041,177.943240794223,7.20235119437621,163.585882617524,173.126412392744,178.225978706687,183.650931398338,190.811510701505
