"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[7,1]",84.5316319226385,0.0557462603666735,8.99958015145069,67.2466706900471,78.4954679158471,84.3125044641459,90.3413883877264,102.809272045019,26062.3168675437,1.00007826876722,84.4942448323171,9.02591518516612,66.8921736239991,78.5779465341641,84.356048175562,90.3519079316783,102.720139041819,84.4935903368541,8.91218809489259,67.5277020323644,78.4206000047378,84.2241360281202,90.2976946795073,102.57161595829,84.6161640623054,8.94024902769633,67.5597270451274,78.5320218680439,84.3876443224767,90.3893617572923,102.985020104121,84.5225284590771,9.11930386634505,66.8520400210872,78.4487105301346,84.2608764507783,90.3321849123527,102.945535081784
"z[7,2]",235.799349491737,0.0530562638986872,7.48642562005926,221.034943889352,230.8096074765,235.855052377112,240.901480686045,250.396068621955,19910.2034941825,1.00013415164753,235.864343735486,7.46330719688349,221.030354915735,230.937796461025,235.962493805137,240.964407642089,250.372592166996,235.852303741233,7.56824893542975,221.077274497301,230.780752163397,235.89323429865,240.978092402601,250.621086889574,235.798466503716,7.43867827357286,221.172955814974,230.8151059006,235.874134063293,240.846029120802,250.39990914923,235.682283986514,7.47456176638083,220.845780489063,230.724794341298,235.667680283455,240.811816847629,250.235705520675
"z[8,1]",78.7786604861353,0.0584508393630809,8.77881789634851,61.7320664441389,72.9736690645022,78.6373360804509,84.4547900012863,96.59734329664,22557.4797661018,1.00007475443112,78.7172317866309,8.69135550924711,61.4475511763756,73.1380647741778,78.6048664968321,84.3710850032061,95.8520218761606,78.7854790993664,8.73581004075752,61.9621551642368,73.0014228922077,78.586841075832,84.4140376648003,96.6637235921655,78.8295037405528,8.75351397090083,61.977789973846,72.9297694289387,78.6767043481967,84.4905799132305,96.7873499116016,78.7824273179912,8.93360133950141,61.5961875271354,72.8253137377412,78.6933061295177,84.5456571056498,96.8962458409162
"z[8,2]",251.688855937568,0.036335675110877,6.0952841296636,239.14834117467,247.788381498754,251.885981015093,255.813898616142,263.092332611431,28139.8282486844,1.00004312367133,251.711481155477,6.17785113457884,238.798629111255,247.827702979234,251.938535132331,255.949766631468,263.046729133834,251.7387973738,6.12244652178079,239.180842649755,247.739074337867,251.909527935131,255.896535938942,263.204069006466,251.703179484558,6.03070841128186,239.256077412196,247.819026935598,251.949787118355,255.706483124321,263.127494443537,251.601965736435,6.04902464508042,239.265258023487,247.779750972953,251.76475867527,255.667110645772,262.969331782944
"z[9,1]",61.7214689409582,0.0460264004569422,6.74346593268315,48.5981152052107,57.2837980859995,61.663215486786,66.0711792773446,75.3280887861629,21466.058675822,1.00003786953253,61.6842856567846,6.66473117590488,48.5413614364934,57.3574410260558,61.6375826598307,65.9238431526229,75.2344492474087,61.7561276254402,6.74761439805201,48.7261510686,57.2532111460453,61.7208344271527,66.1328496208839,75.3878655081348,61.7294075965301,6.71541697682154,48.6951265514357,57.2598007595562,61.6392025806803,66.0160564641699,75.2109619937304,61.7160548850778,6.84562133760312,48.5050166229215,57.2410370035323,61.6349426269313,66.1849935289778,75.4362757903764
"z[9,2]",257.904329953766,0.0348759798944787,5.99762585297834,245.622432027699,254.056416806389,258.045135684582,261.921572490028,269.361016444661,29573.7163090548,1.00000484623188,257.893351636138,6.087876515283,245.266133049988,254.082315845737,258.083366084145,261.98994504709,269.348253633898,257.978372205124,5.97644645295502,245.886674029247,254.144881118085,258.052083214007,261.962989140675,269.510149984908,257.902460299192,5.90982520413962,245.981081274768,254.016900229897,258.044120200948,261.860825082309,269.277623278573,257.843135674611,6.01509081065004,245.595764589504,253.994466727093,257.987523186244,261.867363678175,269.288767201234
"z[10,1]",45.1662864949204,0.0288729459155009,4.63040509624781,36.2790588219246,42.1006738036334,45.0555098350941,48.1371662949419,54.6382999046539,25719.1007766747,1.00001123088245,45.163250626714,4.63202481555136,36.3320609063027,42.0974632200067,45.0614829179805,48.1374033092367,54.6855774421093,45.1891609633261,4.64081814879794,36.3567842307375,42.0945687590621,45.0869636129765,48.1698576931959,54.5735839521591,45.1583307074353,4.5749954503184,36.201770870125,42.178537267216,45.0200989289939,48.046844233925,54.4659430020985,45.1544036822064,4.67384968524828,36.2728681166034,42.0371948536349,45.0508148739249,48.20099380775,54.6952457372201
"z[10,2]",250.829694264808,0.0397608446933882,6.09824728966925,238.828682266157,246.783154981988,250.848047892376,254.806079813784,262.911264122458,23523.3331113822,1.00002311495501,250.819751219961,6.13531410764303,238.696082532617,246.811723676331,250.79394067358,254.790424997089,263.057746577864,250.925389725508,6.08276378507517,239.081754366527,246.864480680773,250.984845121576,254.819254058244,263.065739544385,250.799325291043,6.01917970570465,239.091849841156,246.769286720009,250.768807577566,254.827187234118,262.718066933237,250.774310822723,6.15465445994068,238.46630481698,246.66165997222,250.881599397137,254.78540181027,262.795245165952
"z[11,1]",35.5989958662353,0.0195190959979367,3.56510946711506,28.9251649997074,33.2362685619775,35.468335984461,37.7982786272166,42.9794075691038,33360.0228097305,1.00000786566653,35.6101554887036,3.62223364616102,28.9624088795593,33.1450654532419,35.4590126919742,37.8319542136191,43.032790260753,35.5992639056077,3.56200339395551,28.9837742674091,33.2457569136086,35.493115767433,37.7877625133182,43.035428177442,35.594080926935,3.48220661396931,28.8963876866419,33.2932660918427,35.4892196358404,37.750488615947,42.7890323644905,35.592483143695,3.59297043745433,28.8938942200181,33.2396444607044,35.4348544340661,37.8333344988534,43.0432765735898
"z[11,2]",235.647240330809,0.0361526187582391,5.53870610303036,225.218154194136,231.895588279298,235.477350119617,239.180432820115,247.040779461366,23471.2986406361,1.00006999155219,235.659611296876,5.5581563504223,225.407012600144,231.856789512771,235.474132192596,239.186667731577,247.0906566591,235.740006873424,5.52423001997981,225.221616697573,232.044180305101,235.619549106293,239.224110337036,247.259571062614,235.600000389032,5.49069207533067,225.28916480376,231.893956731985,235.398107462691,239.123020141087,246.835026228507,235.589342763906,5.58086038532854,225.01690185438,231.807054537158,235.433707348077,239.212788709348,246.887200372459
"z[12,1]",32.8594526403592,0.0169998827093961,3.34580042112865,26.668338830278,30.6326221343584,32.7253396711714,34.9183569175286,39.8293599799971,38735.4149816575,1.00000486657764,32.8694960395464,3.41635720494094,26.6713660130599,30.5811604262162,32.7076288910127,34.9412247130045,39.9621811063793,32.8419932001972,3.33871234180384,26.7070027940821,30.63100496632,32.6883583937141,34.906868147226,39.8229135788615,32.8641377134101,3.25959871357023,26.6792809484924,30.6950315668692,32.7747098763916,34.8854832678056,39.7482264579334,32.8621836082831,3.36704097123845,26.6312424741598,30.6235979990756,32.7532445294814,34.9348917552227,39.7004062859811
"z[12,2]",219.357173422266,0.0310698099648036,5.00493269116378,210.231050830033,215.961905668753,219.104340003319,222.450196220412,229.951030635872,25948.9200879559,1.00012635684756,219.390904504262,5.02745266621627,210.450723024468,215.923863670505,219.097202160062,222.505188890762,229.87920090275,219.429266732666,4.96971687855948,210.045827951728,216.091629190366,219.246722800203,222.509242525547,229.981954090003,219.307689369223,4.96971894842909,210.226020097633,215.987086378385,219.037817354275,222.355186421973,230.034609144943,219.300833082913,5.05187971018855,210.074658582329,215.878127230533,219.048932178296,222.45357462336,229.871293258988
"z[13,1]",35.9094759094982,0.018549814842845,3.72770565642121,28.9383566727527,33.4149266421383,35.7731769569156,38.2384284068928,43.6598130858739,40383.5103412718,0.999993594048557,35.9091487442829,3.79337790839203,28.8376667796792,33.3931486444102,35.7373695519069,38.2148673485057,43.8769904308853,35.8782089562115,3.71695200101208,28.901209205332,33.3866745828813,35.7166981697231,38.2337332774451,43.6650334534462,35.9281181296114,3.66042083324876,29.0931747809374,33.4545408607246,35.837732959984,38.2328342483055,43.5738660200166,35.9224278078868,3.73921181861402,28.9624337928205,33.4361848585608,35.7884599316033,38.2731559689845,43.5733958253799
"z[13,2]",206.522737612983,0.0293525945219434,4.87043305084975,197.774837869789,203.242927000971,206.203439981625,209.454560189692,216.971222673775,27532.2792176351,1.00014362673384,206.567554098949,4.88362108788002,197.867359739708,203.245202096765,206.205027701405,209.495112941539,216.90318563037,206.568811537565,4.82850848487139,197.702410521826,203.322824913506,206.307111261602,209.561147239338,216.662213773038,206.481057587198,4.82140330097152,197.720867761324,203.198830241914,206.170617824636,209.355548421206,217.07949350165,206.473527228222,4.9470313835401,197.747011894323,203.176687334735,206.103496270108,209.390785986564,217.165286818542
"z[14,1]",44.8884660671581,0.0241584676194594,4.76153196849147,36.0751693642146,41.7006461053925,44.6957430729964,47.8807256026164,54.7296691940402,38846.745668652,0.999980010160685,44.8676295787575,4.80764689322144,35.917925838575,41.6649364526594,44.6813097531695,47.8474531737508,54.8591771422131,44.8471102234879,4.72776003505182,36.0977956779993,41.6757676459017,44.6415990237926,47.8408468652916,54.6590317003575,44.9254885588684,4.7168641806505,36.1356261925942,41.7631714287639,44.7689918590932,47.9174892221581,54.5759433010374,44.9136359075187,4.79347564098836,36.1408146250916,41.6937515468416,44.7038863959571,47.9177872244343,54.8894201693075
"z[14,2]",199.796414353112,0.0295190764044751,4.94719878343022,191.04188335313,196.469526046597,199.44439921065,202.746933705814,210.589868688131,28087.5068906459,1.00011291640356,199.840103405487,4.95171452405058,191.195344008302,196.509136640583,199.481505318148,202.734452372886,210.571596290579,199.817297511371,4.93218767690559,190.993839579513,196.497005951914,199.522879051978,202.796662560022,210.274274068474,199.768413573308,4.88110532885007,190.98870560276,196.450545693807,199.405419469773,202.722603723609,210.602153520525,199.759842922281,5.02303079220215,190.937208138312,196.40347119786,199.386381982943,202.743735348991,210.902931001829
"z[15,1]",60.4201426584355,0.0351213064045049,6.53285353366893,48.0452676960687,56.0874677211504,60.2164822382613,64.55333742394,73.9255919295517,34599.0774535156,0.999956012181748,60.367590984896,6.5416603294072,47.8112409685038,56.0653581979385,60.2117501000434,64.5156092238238,73.979479450672,60.385040979097,6.45961819747907,48.1188893991172,56.1129958298727,60.1811097246991,64.4247776799137,73.8516843805303,60.4766622463357,6.51453795012763,48.246134230631,56.133704179301,60.3172364067456,64.6461781680257,73.6070187154042,60.4512764234135,6.61499476032185,48.102737491794,56.0282166603996,60.1695342736628,64.5962913124653,74.0859142201964
"z[15,2]",201.288890007857,0.028728556477427,5.14283877252169,192.011340667875,197.834128293591,200.983025913945,204.374827962615,212.307210935677,32046.3233001063,1.00005430399568,201.316089214286,5.15792790175741,192.131235624195,197.834809503344,200.977607446885,204.421234599703,212.25233633173,201.289469286957,5.15916921076336,192.013422813932,197.836903787961,201.062326996107,204.404174354617,212.37115492902,201.276377033759,5.05275093970078,192.108906552147,197.857490945739,200.971171350131,204.327374660555,212.019969592926,201.273624496425,5.20100268140108,191.748882761085,197.801274973861,200.91963286915,204.353871619413,212.486551949325
"z[16,1]",80.6723376571818,0.0494866794538014,8.79580492814686,63.4540625077747,74.9162178238758,80.5871442480424,86.2952667666459,98.3074690328171,31591.8130512303,0.999927550752696,80.5989361422624,8.81132667842911,63.2259279842385,74.9024193961121,80.5494036819738,86.206649894722,98.2472296944951,80.6928992875967,8.68635908095598,63.9362291951262,74.8610857790215,80.6580492042623,86.3042026118181,98.3707099459656,80.7332839073615,8.79721024767361,63.263211784881,75.0205733844848,80.6712162174556,86.4363385304524,98.2505740359487,80.6642312915066,8.88792089145208,63.3109470359477,74.9093269938752,80.5124588083428,86.2533881663756,98.5496968610736
"z[16,2]",212.964093738456,0.0322850191933154,5.97651088012919,202.090607641694,208.960020331341,212.633800673859,216.638531168918,225.703602501758,34268.3608223428,0.999998587771365,212.955195145321,5.98980754323107,202.074096547012,208.967772710754,212.642679047859,216.596181557683,225.479387289843,212.963423600088,5.99693387137694,202.152557840327,208.92449450625,212.637519490045,216.696216844766,226.058603586909,212.963104375554,5.85895210040768,202.072236795175,209.048780169917,212.68112849119,216.652855655765,225.250669773926,212.974651832862,6.05944913293515,202.062424039506,208.878563318722,212.566602216314,216.592576573342,226.252850854999
"z[17,1]",96.2512414095135,0.0597078560622663,11.058900367272,75.0869475566688,88.8906384398777,95.9971246110624,103.302049167374,118.855822990429,34305.2774736709,0.999976652193518,96.2346940735346,11.2202353825128,74.7780361925255,88.7645056138531,96.0765182659846,103.251567339674,118.841805282574,96.3927838555861,10.9309404997547,75.2568818977767,89.0898524469688,96.1077263838612,103.395853038292,118.801346567687,96.2737958009631,11.0271171097814,75.0760428651134,88.9875533355662,95.9275644916812,103.280356159986,119.034571695174,96.1036919079701,11.0550783303874,75.1873130637971,88.7079741720611,95.8829716204713,103.285319943177,118.609365418337
"z[17,2]",234.704122831219,0.0515414737509164,8.2436320456225,219.281886445327,229.089711785476,234.428915313343,240.006444131346,251.562134969476,25581.3543089908,1.00002682866376,234.65409929194,8.24452481949678,219.231899831488,229.042207494774,234.423430867918,239.946862200725,251.562271099243,234.758145097519,8.27695562283818,219.345192584389,229.126036902375,234.430377653192,240.167237044319,251.61843762957,234.697333675332,8.12346999368735,219.202376568154,229.107699020051,234.445232709018,240.054206742493,251.132634858246,234.706913260085,8.32909615070678,219.402575753114,229.103609560923,234.419656520863,239.862771225159,252.102619818402
